w_stock,w_bond,w_gold,w_cash,entry_count,mean_return,median_return,mean_cagr,median_cagr,cagr_p10,cagr_p90,std_return,mean_maxdd,worst_maxdd,mean_sharpe,mean_calmar,best_return,worst_return,all_positive,positive_rate,win_rate_1m,win_rate_3m,win_rate_6m,win_rate_12m,win_rate_24m,version
0.20000000000000004,0.45,0.15000000000000002,0.2,5528,0.9112991075105925,0.8438389783278899,0.07469973074593671,0.057167896080209224,0.04749422661290681,0.13260160189448142,0.4739948564446166,0.07932640873013655,0.13284468362005508,1.2354625250295013,0.9416754387565999,2.104359518410877,-0.008166220311763395,0,0.9987337192474675,1.0,1.0,1.0,1.0,1.0,nikkei225
0.20000000000000004,0.45,0.2,0.15000000000000002,5528,1.0638426500928533,0.9686701695425288,0.08267590087989397,0.06311846891869277,0.053223883675866834,0.15109211190920216,0.57353448552723,0.08673279552746624,0.14124317831057853,1.3018911020331787,0.9532253673722815,2.556833240320343,-0.009290656489809646,0,0.9967438494934877,0.9992736517159978,0.9996340347666972,1.0,1.0,1.0,nikkei225
0.20000000000000004,0.45,0.25,0.1,5528,1.2146110759294217,1.0883291388171348,0.08981671183655618,0.06882460791583056,0.05875205255332259,0.1654766565841879,0.6820647580382424,0.09425517780731421,0.1508091760770069,1.3307586061330192,0.9529101098315088,3.0447184721146687,-0.013446332424381424,0,0.9963820549927641,0.9989104775739968,0.9994510521500457,1.0,1.0,1.0,nikkei225
0.20000000000000004,0.45,0.3,0.05,5528,1.3805643682391722,1.2101251712732262,0.0971845077289854,0.07410929967851898,0.06418166991877265,0.1772616711496558,0.8091300727512972,0.1017394292469555,0.16234615726811205,1.3440135239961473,0.9552295353759673,3.6066669229244175,-0.02254840753986509,0,0.9927641099855282,0.9956419102959869,0.9978042086001829,1.0,1.0,1.0,nikkei225
0.20000000000000004,0.5,0.05,0.25,5528,0.6651429208781461,0.6399270325368127,0.06041811682408135,0.047455668419498886,0.03735625467375494,0.09814230957319667,0.3236200773103763,0.07158194498049308,0.12324260711477576,1.0102202180282553,0.844041284999255,1.400232199026318,-0.005913418649341584,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.20000000000000004,0.5,0.1,0.2,5528,0.7897981650793119,0.7466620737567581,0.06795808364599601,0.052386443408415695,0.042772276886925156,0.11723210945288674,0.3957037297124748,0.07416202614319065,0.12433819814865629,1.154444377873472,0.9163461029878528,1.7424800861742797,-0.007037854827387946,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.20000000000000004,0.5,0.15000000000000002,0.15000000000000002,5528,0.92297031368045,0.8532908923316065,0.07520663429588967,0.057663522866610806,0.04801721428423056,0.1331353702270118,0.4828482783190191,0.07918573688968497,0.13264674665554865,1.2468769525693872,0.9497497560786905,2.137523846320071,-0.008162291005434197,0,0.9987337192474675,1.0,1.0,1.0,1.0,1.0,nikkei225
0.20000000000000004,0.5,0.2,0.1,5528,1.0777815824083117,0.9805366710419023,0.08326547314024309,0.06369463580655466,0.05376895134763382,0.15185587948225904,0.5837207692674647,0.08661614562380401,0.14104335256239064,1.3137688735390762,0.961315844067759,2.5963134609186853,-0.009286727183480559,0,0.9967438494934877,0.9992736517159978,0.9996340347666972,1.0,1.0,1.0,nikkei225
0.20000000000000004,0.5,0.25,0.05,5528,1.2284338394229837,1.0992974305798227,0.0903054144192446,0.06932646275991683,0.059254827603834624,0.1659914870979733,0.6930840263863,0.09415993249521253,0.1518045935837749,1.341636120967521,0.9590641372203202,3.086324037006843,-0.01332423533241578,0,0.9963820549927641,0.9989104775739968,0.9994510521500457,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.05,0.4,0.3,5528,1.8033520517712476,1.5621992144909524,0.11819282833270138,0.08814323095169618,0.07468788009315423,0.22297359640320658,1.0904760046332271,0.13077644931444746,0.21040328774090156,1.3373159583591305,0.9037776216764443,4.997399650092311,-0.034295003858643924,0,0.9914978292329957,0.9943708007989831,0.9978042086001829,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.1,0.35000000000000003,0.3,5528,1.623805454171434,1.4313251787376697,0.11123397441328442,0.08331390661338023,0.06983476820604143,0.2135534022344603,0.9441956527212583,0.12448143402416802,0.19924685357900682,1.3354410218383075,0.8935788319380092,4.325857857675355,-0.025070831651195835,0,0.9933068017366136,0.996005084437988,0.9979871912168344,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.1,0.4,0.25,5528,1.8214011781463246,1.575804797257097,0.118711273722024,0.088646370632808,0.0752179070628383,0.22349084965489185,1.10679042444303,0.13065642961348983,0.21009148799931135,1.3440995372457731,0.9085758280185506,5.063160136662261,-0.03417290676667817,0,0.9914978292329957,0.9943708007989831,0.9978042086001829,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.15000000000000002,0.3,0.3,5528,1.4598286160969824,1.3022341501853762,0.10429598306248689,0.0782995864274133,0.06516405229040041,0.19869658129990347,0.8218754427349377,0.11733543736361729,0.18802051917639215,1.3278130438038398,0.8888702799928915,3.7552487444432217,-0.015846659443746636,0,0.9963820549927641,0.9989104775739968,0.9994510521500457,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.15000000000000002,0.35000000000000003,0.25,5528,1.638318095041823,1.4418566961507786,0.11166819748519155,0.08375367501644293,0.07030117236007241,0.21412632629186232,0.9570181660028031,0.12436818027750877,0.19895740578785098,1.3417864018716774,0.8978839863703149,4.376561164447177,-0.024948734559229302,0,0.9933068017366136,0.996005084437988,0.9979871912168344,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.15000000000000002,0.4,0.2,5528,1.8292085760441699,1.5888549133294247,0.11910801497735378,0.08914952379879959,0.07523624161491457,0.22400814284567813,1.1060108479416761,0.13134059968394043,0.2099381931253904,1.3478271952863856,0.9068636450874803,5.063785774875705,-0.03405080967471341,0,0.9914978292329957,0.9943708007989831,0.9978042086001829,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.2,0.25,0.3,5528,1.3011245137698813,1.1893819476754655,0.09745611689987306,0.0732424120721602,0.06012407649680405,0.18225484814769768,0.70140347734543,0.11011190381503685,0.17751973117065584,1.306833984527664,0.8850643166026567,3.2095428326384594,-0.011651704194705736,0,0.9967438494934877,0.9992736517159978,0.9996340347666972,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.2,0.3,0.25,5528,1.4748549907013373,1.314152881349005,0.10480580786648895,0.07880256749051295,0.06566664962311457,0.19922249185399227,0.8341483523876781,0.1172209513678152,0.18772617777544132,1.3354594372584787,0.894087674972283,3.8038160067406954,-0.015724562351781546,0,0.9963820549927641,0.9989104775739968,0.9994510521500457,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.2,0.35000000000000003,0.2,5528,1.6545532778440488,1.4542248889251597,0.1121784437805901,0.08425662743126017,0.07080439832047988,0.21469943457912827,0.9706999425642829,0.12425497062001127,0.19866798029145477,1.3488817009588434,0.9028085011073492,4.431232833981144,-0.024826637467264767,0,0.9933068017366136,0.996005084437988,0.9979871912168344,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.2,0.4,0.15000000000000002,5528,1.8467512002765862,1.6022567371154492,0.11962048537528575,0.08965323984006379,0.07573984215997867,0.22452547597540648,1.1212370952429358,0.13122726266388218,0.20965214509806573,1.3543850555295482,0.9115520886972598,5.125176211195151,-0.03392871258274721,0,0.9914978292329957,0.9943708007989831,0.9978042086001829,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.25,0.2,0.3,5528,1.159501743183252,1.0750776477637662,0.0908404630993084,0.0683170310479877,0.05556040570731631,0.16663529821565634,0.6030117743926282,0.10284956898861512,0.16954798826030315,1.271701123274353,0.8832362059714994,2.751376945601723,-0.010523338710330288,0,0.998191027496382,1.0,1.0,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.25,0.25,0.25,5528,1.315438764468768,1.2004792104008306,0.09797441259191002,0.07374433659689394,0.060643691912248096,0.182779931712985,0.712781730028035,0.1099973354724092,0.17731724224044612,1.3152670899391,0.8906980534677141,3.253953012270139,-0.011647774888376539,0,0.9967438494934877,0.9992736517159978,0.9996340347666972,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.25,0.3,0.2,5528,1.489986089340082,1.3259407188406336,0.10531671553393351,0.07930556106509823,0.06616925793761883,0.19986175867024583,0.8465357817576475,0.11710650513046615,0.18743185830248008,1.3430743961377773,0.8993242127463555,3.8528573635157954,-0.015602465259815457,0,0.9963820549927641,0.9989104775739968,0.9994510521500457,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.25,0.35000000000000003,0.15000000000000002,5528,1.6709162319674913,1.466054908966307,0.11268870905557847,0.08476047497601791,0.07131107807317667,0.2152632122758839,0.9845262944534998,0.1241412906053421,0.19837857708548118,1.3559853556819836,0.9077455897717983,4.486436099217172,-0.024704540375299233,0,0.9933068017366136,0.996005084437988,0.9979871912168344,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.25,0.4,0.1,5528,1.8644241554633967,1.6154722418855532,0.12013109120218392,0.09015827959693068,0.07624345499799579,0.22504284904391603,1.1366207734068166,0.13111397550247184,0.20936611879525852,1.3609910317405995,0.9162340684263603,5.187160903274726,-0.03380661549078279,0,0.9914978292329957,0.9943708007989831,0.9978042086001829,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.3,0.15000000000000002,0.3,5528,1.012087421802413,0.9529914447565804,0.08330457949014804,0.0628901016365847,0.050848111550316474,0.14950987905537513,0.5102029723846083,0.09699724348525966,0.16450513442084788,1.2002076673730022,0.8588345039187382,2.312688659849736,-0.009394973225954839,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.3,0.2,0.25,5528,1.17242951527818,1.0857786058065442,0.09134900842980553,0.06881564913420724,0.056061623837034925,0.16715136970474367,0.6129028705645422,0.10272385147093377,0.16913698403115807,1.280363157827094,0.8892677515664723,2.789886401224719,-0.01051940940400109,0,0.998191027496382,1.0,1.0,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.3,0.25,0.2,5528,1.329485399926358,1.2118710153219534,0.0984847437799477,0.07424627308447929,0.06114634716914613,0.18330507003692528,0.7238914719814029,0.10988334913860126,0.17711479361324495,1.323460571564844,0.8962663092451256,3.2976064293399734,-0.011643845582047452,0,0.9967438494934877,0.9992736517159978,0.9996340347666972,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.3,0.3,0.15000000000000002,5528,1.5052354285883418,1.3379206950925828,0.10582736309935145,0.07980856715674967,0.06667814853525127,0.20038633128906966,0.8590514220347578,0.11699209860443553,0.18713756075334587,1.350714779063454,0.9045684654069382,3.902377230573742,-0.015480368167849479,0,0.9963820549927641,0.9989104775739968,0.9994510521500457,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.3,0.35000000000000003,0.1,5528,1.6873950067375538,1.4784333696286813,0.11320160781859172,0.08526500362538392,0.07181465345926644,0.215823659482623,0.998476134251895,0.12402765981592956,0.19808919616559306,1.3630246271247188,0.9127125996458785,4.542175894940083,-0.02458244328333381,0,0.9933068017366136,0.996005084437988,0.9979871912168344,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.3,0.4,0.05,5528,1.8829987418624103,1.629522070565562,0.12067624147726275,0.09068528418560173,0.0767630479730634,0.2256729135668891,1.1525208821202568,0.13100072874069618,0.20908011421276534,1.3678451087557495,0.9211875585526719,5.251429327172329,-0.033684518398816476,0,0.9914978292329957,0.9943708007989831,0.9978042086001829,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.35000000000000003,0.1,0.3,5528,0.9005796378918165,0.8654607636370035,0.07748643174608262,0.059088224791060906,0.04629577147911583,0.13407727400990851,0.43696730692275565,0.09291681147793107,0.16368993782685262,1.1264605592950065,0.8339333917467308,1.9614508050325625,-0.00826660774157939,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.35000000000000003,0.15000000000000002,0.25,5528,1.0239715221182308,0.9631458173366878,0.08380672929140104,0.06338625635143391,0.051345879618511225,0.15000917031877306,0.5190367578756075,0.09685817011423187,0.16406536927633794,1.2093181814906173,0.8652520400969963,2.3467440654995855,-0.009391043919625752,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.35000000000000003,0.2,0.2,5528,1.1854490462311258,1.0966568807945798,0.09185742323386781,0.06931430772275327,0.05656283354820404,0.167667472443012,0.622893060684691,0.10260629018691192,0.16872591491059652,1.289018973554644,0.8952416373941254,2.828772452562585,-0.010515480097672003,0,0.998191027496382,1.0,1.0,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.35000000000000003,0.25,0.15000000000000002,5528,1.3466823930579317,1.22491245574913,0.09910166756369827,0.07482851938716784,0.06180162995535186,0.1837727776689024,0.738128704091163,0.10976886583969828,0.1769123852770164,1.3334103807007218,0.9028212763755988,3.354717147894738,-0.011639916275718365,0,0.9967438494934877,0.9992736517159978,0.9996340347666972,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.35000000000000003,0.3,0.1,5528,1.5225881633850409,1.3517495706081089,0.10639523716897197,0.0803990274333437,0.06724129295891357,0.20090725972737367,0.8730530961764901,0.11687773234452305,0.18684328512387227,1.3596764542385669,0.91031229845689,3.9573257631313936,-0.015358271075884833,0,0.9963820549927641,0.9989104775739968,0.9994510521500457,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.35000000000000003,0.35000000000000003,0.05,5528,1.7041224076113535,1.4897015407044012,0.1137105750143405,0.08576954161732697,0.07231878172043624,0.21638425230772707,1.0126545230045225,0.12392272817276449,0.19779983752745547,1.3703404518704279,0.9175925731381017,4.598457199593058,-0.0244603461913675,0,0.9934876989869754,0.9961866715089885,0.9979871912168344,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.4,0.05,0.3,5528,0.7652411672290409,0.7483051391214545,0.06956462888406113,0.053934264228678974,0.040180019081236654,0.11389542904082665,0.3634421724006987,0.09180929024558011,0.16691314865140222,0.9835196703664187,0.7577079476160107,1.5971719954082588,-0.007138242257203942,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.4,0.1,0.25,5528,0.9116402237748806,0.8752296863863926,0.07798234869350516,0.059580768476578116,0.046792155914112434,0.1345555711108166,0.4449319696204276,0.09276913346381163,0.16324587617277142,1.1357935120291656,0.8406066304793646,1.9919090689225731,-0.008262678435250304,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.4,0.15000000000000002,0.2,5528,1.0359409822517502,0.9733240768023672,0.08430774153275634,0.06388238036651106,0.05185183739219652,0.15050845457517248,0.527967699598061,0.09671919319697804,0.16362552320580698,1.21844636583725,0.8716754011900765,2.3811325529936855,-0.009387114613296443,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.4,0.2,0.15000000000000002,5528,1.1985603630238622,1.1076284585552765,0.09236525498803294,0.06981469194674828,0.05708553603408122,0.16818360645223057,0.6329933679883666,0.10248829111114627,0.1683147808953731,1.2976689451700758,0.9012273888718164,2.8680386012059347,-0.010511550791342916,0,0.998191027496382,1.0,1.0,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.4,0.25,0.1,5528,1.3610137313962227,1.2363961731218909,0.0996101630016222,0.07533049537294312,0.06230544011024952,0.18429077581078415,0.7495391943146357,0.1096561671965595,0.17671001721973545,1.3418023064563236,0.9083863274472309,3.399377129317788,-0.011635986969389056,0,0.9967438494934877,0.9992736517159978,0.9996340347666972,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.4,0.3,0.05,5528,1.5382572349054875,1.3637145318125596,0.10690485197155615,0.08090284820823879,0.06780206430010383,0.20142809083446722,0.8859433689637942,0.11679593399064551,0.1879666488527818,1.367722455022609,0.9153131305077661,4.007866480442219,-0.01523617398391941,0,0.9963820549927641,0.9989104775739968,0.9994510521500457,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.45,0.05,0.25,5528,0.7754690465107366,0.75763582078427,0.07006295722679218,0.0544273174178137,0.0406777750421919,0.11438200574522668,0.37051627764378103,0.09159300924229698,0.16623462807931008,0.9929977895800267,0.7649378244735912,1.624101819010272,-0.007134312950874855,0,0.9992764109985528,1.0,1.0,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.45,0.1,0.2,5528,0.9087089270091745,0.8701330162284953,0.07759635389296052,0.059400152104508885,0.04687482838917258,0.13387530175402207,0.44792436843859895,0.09262094445072737,0.1628017297641291,1.1295470630843756,0.8377840924980023,1.9990510287077377,-0.008258749128921217,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.45,0.15000000000000002,0.15000000000000002,5528,1.0479816128043051,0.9836648634216792,0.08480722932591472,0.0643779699390532,0.05235050449059873,0.15100773187583785,0.5369861092121256,0.09658085410540138,0.1631855962124032,1.2275793349219892,0.8780956651445868,2.4158572154376143,-0.009383185306967468,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.45,0.2,0.1,5528,1.2135032350787758,1.1201829556006164,0.09295903320131184,0.07039099447479702,0.057695659881301896,0.1690590182825867,0.6439239776783396,0.102375957174386,0.16796800489987776,1.3079851614787386,0.9080162546657954,2.910848425606124,-0.010507621485013718,0,0.998191027496382,1.0,1.0,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.45,0.25,0.05,5528,1.3753106203785697,1.2479105825020287,0.10010194635420606,0.07583248327270864,0.06281478280993065,0.18480882092175285,0.7610292122370044,0.10960427269857986,0.17895178722409225,1.3507015945224266,0.913303321937951,3.4444743910876054,-0.01163205766306008,0,0.9967438494934877,0.9992736517159978,0.9996340347666972,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.5,0.05,0.2,5528,0.7857668271704218,0.7667511541322416,0.07056104226651563,0.054920322246487796,0.04117551071379415,0.11486761472209416,0.37766478519254604,0.09137671993494043,0.16555580500102493,1.002479551123161,0.7721993338867339,1.651296880586123,-0.007130383644545768,0,0.9992764109985528,1.0,1.0,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.5,0.1,0.15000000000000002,5528,0.9140891491467851,0.8737509527730675,0.07772142012948999,0.059617822217913896,0.04719954979411052,0.133986378243217,0.45397401818266436,0.09247348849929804,0.16235749860355875,1.1325744502878548,0.840472457466336,2.0202506797151387,-0.008254819822591908,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.5,0.15000000000000002,0.1,5528,1.0546560321736214,0.9883845504794164,0.08497300187109694,0.06460919278882238,0.052723631284396125,0.1511621777317902,0.5440783165980553,0.09644632365187772,0.16274558829926075,1.2319258051632962,0.8810393040776375,2.4412047245701567,-0.00937925600063838,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.25000000000000006,0.5,0.2,0.05,5528,1.2265450011097077,1.1310969893615503,0.09340461848846397,0.07088934327504182,0.05810338236606449,0.16912455028231954,0.6542762434697375,0.1023222974173295,0.17030672979815653,1.3183697880153067,0.9128471588895812,2.9509072390026745,-0.010503692178684632,0,0.9983719247467439,1.0,1.0,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.05,0.35000000000000003,0.3,5528,1.7970782269885854,1.5899427349752282,0.1208996499984902,0.0897705912674891,0.0734134463500761,0.23253207821499944,1.0401676207034167,0.1378847416195203,0.22514169496285488,1.3469180821628846,0.8768167425812871,4.82069251005356,-0.017758598095250155,0,0.9963820549927641,0.9989104775739968,0.9994510521500457,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.05,0.4,0.25,5528,2.0031307904574733,1.7473892441402956,0.1284025742402774,0.09533673562557077,0.07861582555619195,0.24839949023215227,1.2036966633750201,0.1445948779620447,0.23558139137527043,1.361088705474422,0.8880160628786749,5.579411080201175,-0.026860673210732933,0,0.9942112879884226,0.9969130197929907,0.9981701738334858,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.1,0.3,0.3,5528,1.627261921409342,1.4608388418752507,0.11410111292797445,0.08450614532612721,0.06905177364332386,0.21626586286815705,0.9128743692934012,0.13096952239157905,0.21455987283570477,1.3322154587363693,0.8712035506003404,4.214310287878389,-0.014000963980614345,0,0.9967438494934877,0.9992736517159978,0.9996340347666972,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.1,0.35000000000000003,0.25,5528,1.814277163340178,1.603206290567231,0.12141079935887716,0.09027391154159492,0.07391629719429209,0.23306346757711247,1.054729044450253,0.1377708815433986,0.22485553678591888,1.3533573150464695,0.8812515242608221,4.879672696498554,-0.01763650100328429,0,0.9963820549927641,0.9989104775739968,0.9994510521500457,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.1,0.4,0.2,5528,2.021779093546639,1.7608133598454472,0.12891694512835747,0.09584091577924125,0.07911948315790854,0.2488967985170802,1.2199555340287294,0.14448063932120145,0.23529824928833812,1.3671223267715673,0.8922783407800153,5.64578866671713,-0.026738576118767954,0,0.9943921852387844,0.9970946068639913,0.9983531564501372,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.15000000000000002,0.25,0.3,5528,1.4660850304522686,1.3447757072088375,0.1075216873935739,0.07999975935720349,0.06433704398232454,0.19946453751188237,0.7906020540296708,0.12415597344625966,0.2049717226743133,1.3048987973311004,0.8660210572962417,3.647714356685217,-0.012872598496238785,0,0.9978292329956585,0.999636825857999,0.9998170173833486,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.15000000000000002,0.3,0.25,5528,1.6433552874822448,1.4730957475688442,0.11461439005221645,0.08501138632824423,0.06953766716098952,0.21682507733303355,0.9261028821624159,0.13085503109802765,0.21427053642940963,1.339027814217531,0.8758882947829126,4.267397398112696,-0.013997034674285147,0,0.9967438494934877,0.9992736517159978,0.9996340347666972,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.15000000000000002,0.35000000000000003,0.2,5528,1.8316405505239788,1.617235678552862,0.12192739356920726,0.09077724278824773,0.07441932882006672,0.23359491284035208,1.0694286688786543,0.13765693410573132,0.22456939125752254,1.3597126450644663,0.8857337580652309,4.939224318983134,-0.017514403911319865,0,0.9963820549927641,0.9989104775739968,0.9994510521500457,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.15000000000000002,0.4,0.15000000000000002,5528,2.0386905468182572,1.7726350504967654,0.12935585715867653,0.09628140884605385,0.07958540134993371,0.24919567124671396,1.2354507889560318,0.14436668518751242,0.2350151195116096,1.3724700277096833,0.8960229085447319,5.708484195422043,-0.026616479026802087,0,0.9943921852387844,0.9970946068639913,0.9983531564501372,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.2,0.2,0.3,5528,1.3054853152854546,1.2155134719844785,0.10053980165479828,0.07498094352267393,0.05956847531591132,0.1835582996807,0.6788963045469643,0.11813043854438347,0.19981854957939094,1.253555699399945,0.8510914112709731,3.128630164014832,-0.011744233011863559,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.2,0.25,0.25,5528,1.481085661794825,1.3570915699288137,0.10803258399534506,0.0805032312562659,0.0648404933515619,0.19998568507306308,0.8025394396321599,0.12402067466682543,0.2045760455992054,1.3121368850653452,0.8710852790114917,3.6951872839749482,-0.01286866918990981,0,0.9980101302460203,0.9998184129289994,0.9998170173833486,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.2,0.3,0.2,5528,1.6595577410501334,1.485189586517352,0.11512613806243249,0.08551663526335518,0.07004159683639147,0.21737232106757878,0.9394672484392123,0.13074029588639408,0.21398121504928544,1.3458638134390595,0.8805711910157416,4.32100122442843,-0.013993105367956171,0,0.9967438494934877,0.9992736517159978,0.9996340347666972,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.2,0.35000000000000003,0.15000000000000002,5528,1.8491227043850773,1.6303868573416043,0.12244130608017535,0.09128058501336334,0.0749341826787618,0.23420978064910009,1.084292856074209,0.13754212113880582,0.2242832583758644,1.3661050313588652,0.8902095232093236,4.999352662773883,-0.017392306819353442,0,0.9963820549927641,0.9989104775739968,0.9994510521500457,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.2,0.4,0.1,5528,2.057578736735174,1.7859717855254755,0.12986684411475177,0.09678542164783188,0.08008898418431983,0.24971769045810552,1.2520200374647663,0.14425253878937289,0.23473200204334005,1.3785688119355985,0.900274235757985,5.776093400593163,-0.026494381934836553,0,0.9943921852387844,0.9970946068639913,0.9983531564501372,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.25,0.15000000000000002,0.3,5528,1.1556911289180223,1.0942813647875982,0.09342876329496132,0.06984250863127073,0.054996541874348104,0.16721260354064502,0.5815217860142041,0.1129434930573767,0.19771816692016353,1.1811839010403835,0.8272168742602847,2.6605170022827958,-0.01061586752748811,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.25,0.2,0.25,5528,1.319363192446234,1.2268614089542873,0.10105143161005624,0.07548340821559263,0.06006907799968906,0.184079302500278,0.68958900996873,0.11799195460912691,0.19942010968844337,1.2610480947605665,0.8564264567428372,3.170916923195569,-0.01174030370553436,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.25,0.25,0.2,5528,1.4961943857035258,1.3691096160451532,0.10854512869633368,0.08100671230747147,0.06533229944968352,0.20050687890926988,0.814590377343961,0.12388614525573252,0.20418030403739462,1.3193452890008626,0.8761684244212209,3.7431230890151097,-0.012864739883580723,0,0.998191027496382,1.0,1.0,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.25,0.3,0.15000000000000002,5528,1.6764528450857334,1.4977823335945204,0.1156468775265668,0.08602189214497691,0.07057330823684478,0.217913410010847,0.953967712975421,0.13062535354131594,0.21385215805326158,1.3528332750451304,0.8853325513870357,4.379442612135983,-0.013989176061626973,0,0.9967438494934877,0.9992736517159978,0.9996340347666972,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.25,0.35000000000000003,0.1,5528,1.8667206691397253,1.6428205403311922,0.12295449293093222,0.0917839382228437,0.07543678591509737,0.23490076749485597,1.0992897152398908,0.13742803633253714,0.22424384669647957,1.3725429117818764,0.8946827460549387,5.060063059723178,-0.017270209727388575,0,0.9963820549927641,0.9989104775739968,0.9994510521500457,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.25,0.4,0.05,5528,2.077840482317864,1.8011577808121748,0.13042582560300475,0.09733203037561511,0.08061778500751438,0.2504107553443224,1.2693792796826189,0.14413919228523242,0.23444889688178153,1.3851564524220412,0.9048602502566357,5.847299034098257,-0.026372284842871685,0,0.9943921852387844,0.9970946068639913,0.9983531564501372,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.3,0.1,0.3,5528,1.0298153841344402,0.994324250980775,0.08721674847703462,0.0660512474431415,0.05002957801471684,0.1500256820671455,0.5003644374469052,0.11020241352194404,0.19723648200793203,1.097937108605195,0.7914232156055965,2.262784137640407,-0.00948750204311255,0,0.999095513748191,1.0,1.0,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.3,0.15000000000000002,0.25,5528,1.1684048446527155,1.1049750635718272,0.09392773345092398,0.07033910302758795,0.05549156591141213,0.16772826382319106,0.5910646777984305,0.11279760031197889,0.1972926161731208,1.1888483648542223,0.8327103873764683,2.6979026995602444,-0.010611938221158912,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
0.30000000000000004,0.3,0.2,0.2,5528,1.3333330138028463,1.2382620048769368,0.10156367302624222,0.07598562525615471,0.06056359034891752,0.18470484242017138,0.7003813292005093,0.11785494030017973,0.19902160493409815,1.2685305950033134,0.8617684822338104,3.2136164241869176,-0.011736374399205274,0,0.9989146164978292,1.0,1.0,1.0,1.0,1.0,nikkei225
