w_stock,w_bond,w_gold,w_cash,entry_count,mean_return,median_return,mean_cagr,median_cagr,cagr_p10,cagr_p90,std_return,mean_maxdd,worst_maxdd,mean_sharpe,mean_calmar,best_return,worst_return,all_positive,positive_rate,win_rate_1m,win_rate_3m,win_rate_6m,win_rate_12m,win_rate_24m,version
0.15000000000000002,0.5,0.2,0.15000000000000002,5107,1.0143092979492492,0.8190933693589699,0.06911875579704664,0.06379844100952137,0.043626884134934096,0.11484905757794642,0.8028790862612021,0.23373210243109743,0.2744714046897341,1.100385778471437,0.2957178542362291,3.0406640674462384,-0.022774763460635783,0,0.9956921871940474,0.9988202909948879,0.9988104678826328,1.0,1.0,1.0,nasdaq
0.15000000000000002,0.5,0.25,0.1,5107,1.1166596547515772,0.9148045770075428,0.07498120125612055,0.06853645230617933,0.05114752172521477,0.12901854865216786,0.8740687433233746,0.24281258754116744,0.28484988212054446,1.1563621505939383,0.30880277672345935,3.3781187960666124,-0.024479541776712077,0,0.9933424711180733,0.9966574911521825,0.9974226804123711,1.0,1.0,1.0,nasdaq
0.15000000000000002,0.5,0.3,0.05,5107,1.2210045777062553,1.0175200828592117,0.08092157836068506,0.07293101585058226,0.05730365213514146,0.14334968354870817,0.9415702748950153,0.2519703215912988,0.2950895581035336,1.1910957546043373,0.32115519736463877,3.6893788257996336,-0.02618432009278815,0,0.9906011356961034,0.993904836806921,0.9958366375892149,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.1,0.4,0.3,5107,1.8632974479244064,1.81810667420846,0.11720861666810638,0.10560177478328847,0.08248963843445578,0.20296275871443928,1.2364099753414812,0.15903932583835018,0.1923602364172545,1.5447268462254207,0.7369788324382038,5.007449319023175,-0.0309539298400352,0,0.9945173291560603,0.9986236728273693,0.9990087232355274,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.15000000000000002,0.35000000000000003,0.3,5107,1.6910131923930718,1.6329766544189024,0.10932129750793929,0.09653084849460059,0.07889149078950805,0.18647597527631554,1.1234146541968615,0.16396289821122406,0.1834893414851013,1.5213823195942175,0.6667441152882458,4.481429206315936,-0.02960536517702561,0,0.9956921871940474,0.9996067636649626,0.999603489294211,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.15000000000000002,0.4,0.25,5107,1.831243955732851,1.768703869384142,0.11554800155923667,0.10234658551724585,0.08151543056476655,0.2021739737834857,1.2262216535824435,0.17133586802419726,0.19267253802187592,1.5207391403607295,0.6743947014230445,4.980209969156189,-0.031310143493101794,0,0.9943215194830625,0.9982304364923319,0.9986122125297383,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.2,0.3,0.3,5107,1.5460076009529604,1.4558270734328809,0.10153315321092467,0.08805753240771597,0.07584019526265844,0.16865722292505314,1.0528609946737668,0.17104912688202842,0.19408858030449744,1.487216938553796,0.5935905962323414,4.120666640226408,-0.028256800514016134,0,0.996083806540043,0.9996067636649626,0.999603489294211,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.2,0.35000000000000003,0.25,5107,1.6825870924297779,1.5866042125251894,0.107917277982048,0.09405763202846096,0.078756149176975,0.1848967228705449,1.1483097842760484,0.17814879949600282,0.20089392656077565,1.5038341147700265,0.605770447442557,4.566254062222666,-0.029961578830092317,0,0.9954963775210496,0.999410145497444,0.9994052339413164,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.2,0.4,0.2,5107,1.8194843752443848,1.7209663446188523,0.11409089504072367,0.09936786395504216,0.08114186652146849,0.20073082440546366,1.2490719857432326,0.18546693597922834,0.20789556799663111,1.5029924356974926,0.6151549031548215,5.061992112162138,-0.03166635714616861,0,0.9939299001370667,0.9978372001572945,0.9984139571768438,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.25,0.25,0.3,5107,1.4106255498280804,1.2964975698780536,0.0940303149364085,0.08092979882264606,0.07190173427957247,0.15202550824650926,0.9859045579792652,0.17843699431913373,0.2054279058477814,1.4300888519536277,0.5269664807749211,3.784186742723495,-0.026908235851006435,0,0.9964754258860388,1.0,1.0,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.25,0.3,0.25,5107,1.535983423493926,1.4144334366949787,0.10014225217171484,0.08560322076287363,0.07533927570089478,0.1673761778032879,1.0736530909018465,0.1854074625266964,0.21173256542405575,1.4645180472751544,0.5401198571351764,4.195298368104161,-0.02861301416708273,0,0.996083806540043,0.9996067636649626,0.999603489294211,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.25,0.35000000000000003,0.2,5107,1.6705350820599294,1.5419089976956366,0.10645437182056566,0.0913478056850412,0.07829760503395149,0.18282099283619396,1.1689422487447199,0.1924762132195212,0.21836067766612524,1.4826174175923765,0.5530780663226853,4.640092496338871,-0.030317792483158912,0,0.9954963775210496,0.9992135273299253,0.9992069785884219,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.25,0.4,0.15000000000000002,5107,1.8071426516246305,1.6757204941923787,0.11268458965523674,0.09696284962661084,0.08071718287014185,0.19891678008786773,1.2693980785650054,0.19958540034191333,0.22521877249433847,1.483284863946257,0.5645933493241226,5.13533750355985,-0.032022570799235206,0,0.9939299001370667,0.9978372001572945,0.9984139571768438,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.3,0.2,0.3,5107,1.277176313303146,1.1447057726116676,0.0865068656269568,0.0756076608821441,0.06627613026877341,0.1360135101074674,0.9155559906085557,0.1871924366605434,0.21751103073712225,1.3387423558917202,0.4621279960355941,3.438016818181099,-0.025559671187996735,0,0.9966712355590366,1.0,1.0,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.3,0.25,0.25,5107,1.3940872699185367,1.2547246878973048,0.09245813630445678,0.08025709978796658,0.06985664844856979,0.1505307635947406,0.9962354380364393,0.1935907672482068,0.22377248388637944,1.3994556105424885,0.4775957945655241,3.815395833719781,-0.02726444950407303,0,0.9966712355590366,1.0,1.0,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.3,0.3,0.2,5107,1.520623282589357,1.3728555673595486,0.09863148345478,0.08483395397077675,0.07368250296943817,0.16542750264831493,1.086250224545459,0.2001130783749317,0.23004276127773887,1.4380067317791199,0.49287874763479544,4.236239729507461,-0.028969227820149324,0,0.996083806540043,0.9996067636649626,0.999603489294211,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.3,0.35000000000000003,0.15000000000000002,5107,1.6523995567850858,1.4969693561486088,0.10488949199317482,0.08948930507482111,0.0775230887824073,0.1810540057380856,1.1790875097764013,0.20681230639911322,0.2363178392939687,1.4572299292959827,0.5071723913312761,4.672789895736634,-0.03067400613622573,0,0.9953005678480517,0.9990169091624066,0.9992069785884219,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.3,0.4,0.1,5107,1.789661365769659,1.6304454663019885,0.11113811280000414,0.09465435490813001,0.08026020095225998,0.19695379032019483,1.2821362289655467,0.21380244275892563,0.2425875181870196,1.4602398315717657,0.5198168522579448,5.180021859170451,-0.03237878445230191,0,0.9933424711180733,0.9972473456547385,0.9982157018239493,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.35000000000000003,0.15000000000000002,0.3,5107,1.1501050693229318,1.002369290629591,0.07876928778912998,0.07043371294523482,0.05819048111221181,0.11963457236699698,0.8517858103625583,0.19717352172165736,0.231060624761433,1.2129537592767698,0.39949221934741164,3.122277995706235,-0.02421110652498737,0,0.997454474251028,1.0,1.0,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.35000000000000003,0.2,0.25,5107,1.2644044557374048,1.106377151323843,0.08503413638162223,0.07503183559788607,0.06448734564919167,0.1338645422846667,0.929037756880979,0.20236676652139146,0.23578249826280293,1.3059518446921754,0.42019812760428515,3.482636922498811,-0.025915884841063663,0,0.9966712355590366,1.0,1.0,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.35000000000000003,0.25,0.2,5107,1.3823446820869536,1.2154434368428255,0.09106858031310301,0.07992021577576724,0.06810897335631738,0.14910488113890397,1.011909496090759,0.20874848657996062,0.24203388452318436,1.3698334426013825,0.4362598350058907,3.871030621914569,-0.027620663157139846,0,0.9964754258860388,0.9998033818324813,0.9998017446471055,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.35000000000000003,0.3,0.15000000000000002,5107,1.5056169260709378,1.3302764178140478,0.09714874099939036,0.08443196797006669,0.07202196992142333,0.1638725518282178,1.0988165410717383,0.2152165309866881,0.24829132775377327,1.409237546556115,0.45139999494462324,4.2773853045076695,-0.02932544147321614,0,0.996083806540043,0.9996067636649626,0.999603489294211,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.35000000000000003,0.35000000000000003,0.1,5107,1.635586723888558,1.4549032470406051,0.1033349444151281,0.08890190804510012,0.07540658692842057,0.1792507019733905,1.1917069276608827,0.22172096418216816,0.25454334829987896,1.4304572951818686,0.4660585199793154,4.7189917974292985,-0.031030219789292324,0,0.9947131388290582,0.9982304364923319,0.9984139571768438,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.35000000000000003,0.4,0.05,5107,1.759245430919317,1.580992262471152,0.10932475357336552,0.09297643824927437,0.07906092404806983,0.1952616974089823,1.2758703229394504,0.22828820370981814,0.2607899186563609,1.4307162559200566,0.4788891926817667,5.129429199560658,-0.03273499810536851,0,0.9927550420990797,0.9966574911521825,0.9978191911181602,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.4,0.1,0.3,5107,1.023790463440843,0.8551152448064738,0.07053791607382093,0.06478157086968772,0.04482668490349573,0.10236664417378742,0.7963136934494263,0.20984290965298866,0.24700755453754375,1.0414897172036683,0.3361462924359346,2.842157655711431,-0.02286254186197778,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.4,0.15000000000000002,0.25,5107,1.1315062656171564,0.9598047216982584,0.07704886832355341,0.06951718883322511,0.05343885181813462,0.11826550076609514,0.86028722872738,0.21184095297234562,0.2486126399851706,1.1691886347937974,0.36371092200294064,3.1508893293349933,-0.024567320178054075,0,0.997454474251028,1.0,1.0,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.4,0.2,0.2,5107,1.2510340199921062,1.069275116713993,0.08359767581513958,0.07446279334460937,0.0619838371211336,0.13270401609928484,0.9405299796037699,0.21770155783909484,0.2542380871209359,1.271229165258686,0.38400127516279586,3.5207627442538447,-0.026272098494130147,0,0.9968670452320345,1.0,1.0,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.4,0.25,0.15000000000000002,5107,1.3649216657776797,1.17475132610749,0.08947678931239407,0.0790001231812214,0.06641667653882588,0.1471483916576037,1.0208282494104408,0.22385223248672792,0.2602080324681915,1.334096976994175,0.3997136339379555,3.9006250956188904,-0.02797687681020644,0,0.9964754258860388,0.9998033818324813,0.9998017446471055,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.4,0.3,0.1,5107,1.4863111568910736,1.2901025556306558,0.0955282642642754,0.08378737745394615,0.06987947975271722,0.1618168972922727,1.1066351827782785,0.23027363531957318,0.26644253318584715,1.3765530622747106,0.4148467284659032,4.300908371091472,-0.029681655126282736,0,0.996279616213041,0.9996067636649626,0.999603489294211,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.4,0.35000000000000003,0.05,5107,1.6123164086165076,1.4107734052194054,0.10159953698942856,0.08834724262661942,0.07344313202000019,0.17759420274237175,1.1978767620937227,0.23675790087714188,0.2726715609938755,1.3984267610427588,0.4291283907021564,4.736865418348623,-0.03138643344235881,0,0.9947131388290582,0.9982304364923319,0.9984139571768438,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.45,0.05,0.3,5107,0.8950888329645208,0.7181607419738778,0.06216538084019559,0.05869034440471865,0.031545659052569834,0.0845490751642835,0.7301013091284047,0.22286371678547628,0.2622993660333245,0.8422516937562419,0.2789389934658347,2.5409096052022035,-0.021513977198968415,0,0.9982377129430194,1.0,1.0,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.45,0.1,0.25,5107,1.0179029323647943,0.8266156209394031,0.06934371499959756,0.06429347792245799,0.04112891714620673,0.10123144461540341,0.8121957289816606,0.2247403842187475,0.26451724240226915,1.0100350347220002,0.30855030901835134,2.894527195320458,-0.023218755515044598,0,0.9980419032700215,1.0,1.0,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.45,0.15000000000000002,0.2,5107,1.1224700320008676,0.9273878376431939,0.07572850486799867,0.06891686561836696,0.04958366543213679,0.11662954073114158,0.8751819112328765,0.22794710231535298,0.2679421068884974,1.1351139384239417,0.3322196426223143,3.207044415759672,-0.02492353383112078,0,0.9972586645780301,1.0,1.0,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.45,0.2,0.15000000000000002,5107,1.2409581191226355,1.0366249160457786,0.08226911338705317,0.07393066489514544,0.05788024152046813,0.1314164338355556,0.9553507004519133,0.23378095225352852,0.2735617381969133,1.238203019316387,0.351906828139851,3.5796346014347016,-0.026628312147196853,0,0.9968670452320345,1.0,1.0,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.45,0.25,0.1,5107,1.3581602353185749,1.1468000685903057,0.08833585764255135,0.07835983015438264,0.06496446405297447,0.14620020409078124,1.0378790122778303,0.23962016940465838,0.27917661822763,1.306117200083312,0.3686495083532565,3.9567205176449107,-0.028333090463273147,0,0.9964754258860388,0.9998033818324813,0.9998017446471055,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.45,0.3,0.05,5107,1.4767808736401717,1.2593100439444171,0.09432130133262741,0.08312171488045128,0.06839231627949283,0.16090383969084113,1.1217563536461324,0.24551099405320234,0.2847867231984556,1.3494815391027497,0.3841836154685111,4.353711541841455,-0.03003786877934933,0,0.996279616213041,0.9996067636649626,0.999603489294211,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.5,0.05,0.25,5107,0.8916162146086494,0.6936066108278103,0.06106837959593604,0.05787671201870914,0.02774216034949131,0.0835022634490076,0.7466047400850742,0.235843380085085,0.27723853257271747,0.8130964993535926,0.25893616167604305,2.595722635066613,-0.021870190852034788,0,0.9982377129430194,1.0,1.0,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.5,0.1,0.2,5107,0.999583161100975,0.7856876923245244,0.06755279285897915,0.06315376179301646,0.036152390838419236,0.10005081523847338,0.8208242154324762,0.2394269844826227,0.28159168746385277,0.9616602376993559,0.28214360634810587,2.9221840691569247,-0.023574969168111193,0,0.9980419032700215,1.0,1.0,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.5,0.15000000000000002,0.15000000000000002,5107,1.1053389963499025,0.8894255101329342,0.07403118104718909,0.0678262303967383,0.044808391660415704,0.11481232799926726,0.8847432274143506,0.2441334501702899,0.28718734277320984,1.0901310220166718,0.3032406292359784,3.2442728937092697,-0.025279747484187265,0,0.997454474251028,1.0,1.0,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.5,0.2,0.1,5107,1.2207717132796814,0.9998386792746365,0.08052285803781611,0.07280215703452719,0.05278325068642444,0.12956704044943784,0.9617598726645361,0.24981612490599572,0.2927849526691025,1.1936689495911434,0.32232850488781045,3.600156605628544,-0.02698452580026356,0,0.9968670452320345,1.0,1.0,1.0,1.0,1.0,nasdaq
0.20000000000000004,0.5,0.25,0.05,5107,1.336109050025125,1.1055592711414848,0.08657461817885709,0.07737395993629037,0.06077305366027326,0.14447170580398533,1.0439999790817887,0.2556346385558382,0.29837776149314804,1.2639049972688614,0.3386654432589605,3.9792867621347554,-0.028689304116339853,0,0.996279616213041,0.9996067636649626,0.999603489294211,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.05,0.4,0.3,5107,2.1891919652531224,2.1890912261708424,0.13192115377464658,0.12003903995423904,0.09298105268830655,0.2249928997341952,1.4318198687191483,0.16873341689304605,0.2235438055227821,1.6165790777510691,0.7818318161497706,5.686652621061505,-0.03480747852659616,0,0.9956921871940474,0.9996067636649626,0.999603489294211,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.1,0.35000000000000003,0.3,5107,2.0036406569184826,1.9523356039570885,0.12280718977976263,0.10968841675966035,0.08929432842863841,0.2030647760084035,1.3476708931292425,0.17140920088812417,0.2053128090909048,1.5905872450119878,0.7164562295574598,5.254004122701573,-0.03345891386358657,0,0.9958879968670452,0.9998033818324813,0.9998017446471055,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.1,0.4,0.25,5107,2.1857367491112583,2.13716588106894,0.13063744934946453,0.11705887207180088,0.09246770306967708,0.22385755105494143,1.4673003215473577,0.1793493378818663,0.2156955008447363,1.6081787549606543,0.728396607940157,5.820488178275931,-0.035163692179662864,0,0.9956921871940474,0.9996067636649626,0.999603489294211,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.15000000000000002,0.3,0.3,5107,1.8124201629799532,1.7501470451224672,0.11453981184611044,0.09972714352229972,0.08549110375532534,0.18582380342322696,1.2212060834575267,0.17690286332887484,0.20010258625867614,1.5308314347584049,0.6474729107870509,4.688840787997334,-0.03211034920057709,0,0.9964754258860388,1.0,1.0,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.15000000000000002,0.35000000000000003,0.25,5107,1.9570371993766842,1.8919107450436985,0.12076007686515768,0.10624941858778136,0.08821869579350299,0.2012949575928865,1.3234750884040698,0.1839742058279892,0.20685319346565956,1.5621287788247014,0.6563967830254693,5.178378628024274,-0.03381512751665339,0,0.996083806540043,0.9998033818324813,0.9998017446471055,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.15000000000000002,0.4,0.2,5107,2.1698621078923037,2.0753612159978645,0.12899416313024584,0.11344065730185005,0.09180678771068349,0.22266520158043437,1.49357343883911,0.1912491804498416,0.2140430559429017,1.591625397348429,0.674482174652125,5.915593034330647,-0.03551990583272957,0,0.9956921871940474,0.9996067636649626,0.999603489294211,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.2,0.25,0.3,5107,1.6636663983467197,1.5698383985445727,0.10703744843706443,0.09083290074794448,0.08174953097647171,0.1696074129475733,1.1461242967321916,0.18429838582548766,0.21108308746351445,1.4593951596769654,0.5807834287730459,4.318386425335496,-0.030761784537567616,0,0.9966712355590366,1.0,1.0,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.2,0.3,0.25,5107,1.7992142923260046,1.703674290246866,0.11312974254851875,0.09662982724100799,0.08479341977333639,0.1843161284725085,1.2392766184070962,0.191214263057279,0.21770514423424595,1.512926827411501,0.5916386191056797,4.760035178335907,-0.0324665628536438,0,0.9964754258860388,1.0,1.0,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.2,0.35000000000000003,0.2,5107,1.9443815908225985,1.8434918823317012,0.11930635262481706,0.10332274211000181,0.08742919054632345,0.19993840530646806,1.3436256819518022,0.19824802839346653,0.22430938182401863,1.547170113526597,0.6018034761386254,5.2514056907376565,-0.03417134116971976,0,0.996279616213041,0.9998033818324813,0.9998017446471055,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.2,0.4,0.15000000000000002,5107,2.1313230492990645,2.022243559892867,0.12726592675384754,0.11042895958658683,0.09087302253148236,0.2219365931738882,1.4749828870395914,0.20528609502772346,0.23111276204517436,1.5699904222072916,0.6199442136432112,5.863818068416773,-0.035876119485796276,0,0.9956921871940474,0.9996067636649626,0.999603489294211,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.25,0.2,0.3,5107,1.5251662594904747,1.4066288758810988,0.09975651496528772,0.08493911246500874,0.07701355343726446,0.15416273636080008,1.0763424401578965,0.193807041978668,0.2247964853089002,1.3633597402094686,0.5147207962457202,3.982231955004858,-0.029413219874558028,0,0.9970628549050323,1.0,1.0,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.25,0.25,0.25,5107,1.6508427413348161,1.5256565888332436,0.10559059130291595,0.08976231660598932,0.08055839837414673,0.16840433188877732,1.1639810035412967,0.19865305948083858,0.2288219117741718,1.439607295690156,0.5315326709735415,4.388427700768057,-0.03111799819063421,0,0.9966712355590366,1.0,1.0,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.25,0.3,0.2,5107,1.7841109168988245,1.6534952636132605,0.11156744948182686,0.09443959345073005,0.0839212582122463,0.18228503296369858,1.257582297319855,0.20550153181875158,0.23525282358419602,1.4926945955701818,0.5429032498902597,4.831058871337804,-0.03282277650671028,0,0.9964754258860388,1.0,1.0,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.25,0.35000000000000003,0.15000000000000002,5107,1.9271822508204124,1.791219246263883,0.11775342089607414,0.09999934973695002,0.08680702322781246,0.19858553416116567,1.3600219212286173,0.21250619143839056,0.24184269051598614,1.5265572486179757,0.5541176005227736,5.314750240732418,-0.03452755482278658,0,0.996279616213041,0.9998033818324813,0.9998017446471055,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.25,0.4,0.1,5107,2.1117965872250255,1.9677936567557497,0.12568271610098877,0.10763190181650728,0.0903061533653963,0.2202273482466794,1.4899804741774436,0.21949521046174666,0.24849479807542435,1.5509606281784043,0.5725989001609335,5.922653206685222,-0.03623233313886265,0,0.9958879968670452,0.9996067636649626,0.999603489294211,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.3,0.15000000000000002,0.3,5107,1.3696969147235227,1.2321702294783212,0.09135445954291352,0.07835820257976289,0.07029628445118989,0.13576353099597907,0.9954396449501732,0.20281043276616678,0.23680894500125946,1.2241719713022632,0.45044260444058104,3.6215561700338768,-0.02806465521154844,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.3,0.2,0.25,5107,1.513183855768298,1.3636258280192806,0.09836047543391914,0.0839411214043797,0.07523316336727714,0.15291189326377527,1.09288060642747,0.20718172731950657,0.24081280109351771,1.340229460255723,0.47475458722395886,4.044851140339024,-0.029769433527624733,0,0.9972586645780301,1.0,1.0,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.3,0.25,0.2,5107,1.6391791569891065,1.4841629835922112,0.10422715029079292,0.08859008814432379,0.07874884677176448,0.166648165693496,1.1812892495085903,0.21353872254223505,0.2470443673162457,1.4182202800454224,0.4880948478568247,4.456895210506827,-0.03147421184370092,0,0.9966712355590366,1.0,1.0,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.3,0.3,0.15000000000000002,5107,1.7751490357162307,1.6109510894393764,0.11032554313005916,0.09347334119535855,0.0826949178612418,0.18125249559681492,1.2785598203203241,0.21995005975218823,0.25329373323208176,1.473643888497943,0.5015936038133382,4.914653508175536,-0.0331789901597771,0,0.9964754258860388,1.0,1.0,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.3,0.35000000000000003,0.1,5107,1.912737570411022,1.742647583427127,0.11626377628227454,0.09802397205883207,0.08599742068581931,0.1968426302108455,1.3791071028673314,0.22674789410318064,0.25954040662639705,1.5061988292350148,0.5127446794693018,5.392894515569363,-0.03488376847585317,0,0.996279616213041,0.9998033818324813,0.9998017446471055,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.3,0.4,0.05,5107,2.087714161067287,1.910444491709073,0.12396027521529511,0.10457690469680214,0.08955095138485047,0.21837474481539249,1.5020378362512916,0.23370562630721978,0.26601641074665316,1.5275088136915065,0.5304120280456665,5.975599456609293,-0.03658854679192958,0,0.9958879968670452,0.9996067636649626,0.999603489294211,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.35000000000000003,0.1,0.3,5107,1.2318360896025002,1.0644064952207652,0.08308852931347994,0.07331734952846913,0.0568653787870737,0.1182423433554283,0.9360013869018343,0.21575758475566575,0.2530946052809153,1.0623673897190236,0.38510131362275574,3.3308387753105713,-0.02671609054853874,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.35000000000000003,0.15000000000000002,0.25,5107,1.361931799910782,1.1937062490704036,0.09002066762009135,0.07813407495906399,0.06611349478422156,0.1344691109184421,1.0147544889627647,0.21678122723677626,0.25365299770967703,1.1995062216263719,0.4152604391420275,3.688549082282438,-0.028420868864615145,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.35000000000000003,0.2,0.2,5107,1.4887629571916972,1.310185320043876,0.0963946420087627,0.08269350088299765,0.0729818679640006,0.15123286010989517,1.1020561535241717,0.2222644564789429,0.25896376457745907,1.3043114846645099,0.4336934637945362,4.076157788687005,-0.030125647180691217,0,0.997454474251028,1.0,1.0,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.35000000000000003,0.25,0.15000000000000002,5107,1.6242902058498099,1.4378085703735044,0.10272080082998189,0.08776195741155268,0.07695213581155706,0.1649991507207069,1.1961002830218377,0.22859857546087403,0.26519471275382306,1.3926851768005866,0.44935013537546364,4.51345920733613,-0.03183042549676762,0,0.9966712355590366,1.0,1.0,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.35000000000000003,0.3,0.1,5107,1.7581770486820412,1.5631845349065259,0.10874382650622877,0.09230095479642841,0.08060606295081722,0.17964072921655005,1.2928026489086615,0.23492762784576696,0.27142400003001443,1.4486861333850263,0.46288223953642654,4.969488820267782,-0.033535203812843584,0,0.9966712355590366,1.0,1.0,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.35000000000000003,0.35000000000000003,0.05,5107,1.880411501964161,1.6795885013060978,0.11421467568144412,0.09635771455050968,0.08373263176409669,0.19482310772980818,1.3831167565721048,0.2413536206414434,0.27764783604506743,1.4727660677228716,0.4732254497690848,5.411199283027536,-0.03523998212891999,0,0.996083806540043,0.9996067636649626,0.999603489294211,1.0,1.0,1.0,nasdaq
0.25000000000000006,0.4,0.05,0.3,5107,1.0925641195327074,0.9152452755809617,0.07479561560587214,0.06807850476852995,0.043711273258908716,0.10059228832864661,0.8622317123722631,0.22716716510618645,0.26664808405649537,0.8894439674112532,0.32925363826638354,3.001862160357102,-0.025367525885529374,0,0.9984335226160173,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.25,0.1,0.2,5107,2.4114339842775365,2.162744636436932,0.13486723079878635,0.11172829034504961,0.09987420502958737,0.18466260435177198,1.8487980339268986,0.2687259823497303,0.30808632520527157,1.035022496920171,0.5018764081519478,7.003945356061271,-0.04284271260091632,0,0.9982377129430194,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.25,0.15000000000000002,0.15000000000000002,5107,2.5726263124843065,2.311380842867067,0.14081090195862692,0.11597544229735801,0.10423652306955762,0.2015573766952604,1.9677194568763827,0.27299288885278583,0.31288345856150984,1.123517152437311,0.5158042854169751,7.514582174455745,-0.044547490916992394,0,0.9980419032700215,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.25,0.2,0.1,5107,2.769643843556063,2.4972956544267477,0.14728395022253085,0.12128817341376319,0.10871937413477908,0.21847960531121105,2.117761737428696,0.27747107801349774,0.31791297414261704,1.2171694404174445,0.5308082964069003,8.132196106761873,-0.04625226923306858,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.25,0.25,0.05,5107,3.0409471789783886,2.748213358249131,0.15622130776683812,0.1282023402283463,0.11420905748153376,0.2433227567561893,2.321254378280124,0.2820025455599969,0.3230738028742247,1.3227614358470121,0.5539712680841797,8.962773542309632,-0.04795704754914476,0,0.9976502839240259,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.3,0.05,0.2,5107,2.194960284504616,1.92350643871873,0.12643313786220287,0.10488397269996352,0.09113141583831381,0.16602326034755266,1.7135484415058284,0.2765233810863292,0.31819597108121506,0.9262846969979962,0.45722404147348067,6.370007685496623,-0.041494147937906734,0,0.9984335226160173,1.0,1.0,1.0,1.0,1.0,nasdaq
