entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2022-09-27,1482821.23,48.2821,11.4628,9.3564,1.1139,8.4862,35.4596,Yes,3.63
2022-09-28,1493340.99,49.3341,11.6894,9.3564,1.1037,8.4941,39.7923,Yes,3.63
2022-09-29,1488457.05,48.8457,11.5979,9.3564,1.1162,8.4964,39.3958,Yes,3.62
2022-09-30,1493586.43,49.3586,11.7132,9.3564,1.1317,8.5,41.7608,Yes,3.62
2022-10-10,1500072.12,50.0072,11.9424,9.3564,1.1292,8.508,45.0857,Yes,3.59
2022-10-11,1498356.24,49.8356,11.9164,9.3564,1.1055,8.5037,44.2848,Yes,3.59
2022-10-12,1487040.73,48.7041,11.6898,9.3564,1.0984,8.5046,40.209,Yes,3.59
2022-10-13,1483424.0,48.3424,11.6234,9.3564,1.0801,8.5035,38.8731,Yes,3.59
2022-10-14,1474947.68,47.4948,11.4545,9.3564,1.0774,8.5058,35.5297,Yes,3.58
2022-10-17,1473263.07,47.3263,11.4466,9.3564,1.0728,8.5093,34.1479,Yes,3.58
2022-10-18,1470706.17,47.0706,11.4017,9.3564,1.0815,8.5126,33.4048,Yes,3.57
2022-10-19,1473846.33,47.3846,11.4775,9.3564,1.0911,8.5167,34.3826,Yes,3.57
2022-10-20,1477595.35,47.7595,11.5663,9.3564,1.0931,8.522,35.0397,Yes,3.57
2022-10-21,1478013.27,47.8013,11.5845,9.3564,1.0895,8.5267,34.9847,Yes,3.56
2022-10-24,1475818.97,47.5819,11.5661,9.3564,1.0904,8.5327,36.1252,Yes,3.56
2022-10-25,1475982.02,47.5982,11.579,9.3564,1.0735,8.5341,36.6104,Yes,3.55
2022-10-26,1468431.46,46.8431,11.4274,9.3564,1.0811,8.5363,33.7502,Yes,3.55
2022-10-27,1470921.37,47.0921,11.4899,9.3564,1.1131,8.5279,34.3729,Yes,3.55
2022-10-28,1483575.49,48.3575,11.769,9.3564,1.109,8.5353,39.1466,Yes,3.55
2022-10-31,1481469.46,48.1469,11.753,9.3564,1.0908,8.5348,37.9816,Yes,3.54
2022-11-01,1473132.87,47.3133,11.5844,9.3564,1.0796,8.5364,34.8275,Yes,3.53
2022-11-02,1467741.34,46.7741,11.478,9.3564,1.0778,8.5407,33.0774,Yes,3.53
2022-11-03,1466561.44,46.6561,11.462,9.3564,1.0608,8.541,32.2196,Yes,3.53
2022-11-04,1459019.63,45.902,11.3086,9.3564,1.0551,8.5444,29.4056,Yes,3.53
2022-11-07,1455625.98,45.5626,11.2628,9.3564,1.0562,8.5493,29.3286,Yes,3.52
2022-11-08,1455731.62,45.5732,11.2743,9.3564,1.0411,8.5514,29.6895,Yes,3.52
2022-11-09,1448701.39,44.8701,11.1303,9.3564,1.0503,8.5552,30.0576,Yes,3.51
2022-11-10,1452211.85,45.2212,11.2161,9.3564,1.0388,8.5592,31.4894,Yes,3.51
2022-11-11,1447102.94,44.7103,11.1136,9.3564,1.0528,8.5611,30.6943,Yes,3.51
2022-11-14,1452354.13,45.2354,11.2563,9.3564,1.0309,8.5595,31.562,Yes,3.5
2022-11-15,1442899.81,44.29,11.0579,9.3564,1.0345,8.5635,28.584,Yes,3.5
2022-11-16,1443461.25,44.3461,11.0794,9.3564,1.032,8.5689,29.5524,Yes,3.49
2022-11-17,1442220.32,44.222,11.0612,9.3564,1.0409,8.5727,29.3119,Yes,3.49
2022-11-18,1445323.25,44.5323,11.1388,9.3564,1.0421,8.578,30.4015,Yes,3.49
2022-11-21,1445649.67,44.565,11.1738,9.3564,1.0583,8.5793,29.7987,Yes,3.48
2022-11-22,1451498.74,45.1499,11.3123,9.3564,1.0612,8.5848,31.8904,Yes,3.48
2022-11-23,1452430.38,45.243,11.3422,9.3564,1.0557,8.5896,32.1965,Yes,3.47
2022-11-24,1449756.85,44.9757,11.2926,9.3564,1.064,8.5936,31.8178,Yes,3.47
2022-11-25,1452654.39,45.2654,11.3661,9.3564,1.0663,8.599,33.3298,Yes,3.47
2022-11-28,1453275.03,45.3275,11.4083,9.3564,1.0566,8.6031,33.7292,Yes,3.46
2022-11-29,1448994.99,44.8995,11.3229,9.3564,1.0594,8.6076,31.6686,Yes,3.46
2022-11-30,1449537.48,44.9537,11.3444,9.3564,1.0492,8.6115,31.7489,Yes,3.45
2022-12-01,1444961.6,44.4962,11.2519,9.3564,1.0417,8.6156,30.401,Yes,3.45
2022-12-02,1441377.31,44.1377,11.1813,9.3564,1.0467,8.6203,29.9693,Yes,3.45
2022-12-05,1443155.61,44.3156,11.2493,9.3564,1.0582,8.6235,29.3146,Yes,3.44
2022-12-06,1447265.79,44.7266,11.3508,9.3564,1.0605,8.6286,29.5232,Yes,3.44
2022-12-07,1447736.23,44.7736,11.3709,9.3564,1.0641,8.6335,29.4897,Yes,3.44
2022-12-08,1448658.61,44.8659,11.4011,9.3564,1.06,8.6388,30.3243,Yes,3.43
2022-12-09,1446701.46,44.6701,11.3668,9.3564,1.0645,8.6437,29.9726,Yes,3.43
2022-12-12,1448070.57,44.8071,11.4264,9.3564,1.0731,8.6478,30.4549,Yes,3.42
2022-12-13,1451067.98,45.1068,11.5035,9.3564,1.0669,8.6529,31.6817,Yes,3.42
2022-12-14,1448117.19,44.8117,11.4468,9.3564,1.0708,8.6581,32.1557,Yes,3.42
2022-12-15,1449505.01,44.9505,11.4878,9.3564,1.0872,8.6594,31.6042,Yes,3.41
2022-12-16,1455463.45,45.5463,11.6317,9.3564,1.1005,8.6623,33.1811,Yes,3.41
2022-12-19,1460380.54,46.0381,11.7721,9.3564,1.1078,8.6672,35.8624,Yes,3.4
2022-12-20,1463025.54,46.3026,11.8416,9.3564,1.1071,8.6726,36.9162,Yes,3.4
2022-12-21,1462332.62,46.2333,11.8361,9.3564,1.1221,8.6749,38.058,Yes,3.4
2022-12-22,1468056.53,46.8057,11.975,9.3564,1.134,8.6785,40.3387,Yes,3.39
2022-12-23,1472335.08,47.2335,12.0814,9.3564,1.1179,8.6803,40.9351,Yes,3.39
2022-12-26,1464951.01,46.4951,11.946,9.3564,1.1099,8.6847,38.3574,Yes,3.38
2022-12-27,1461289.99,46.129,11.8734,9.3564,1.1175,8.689,37.2615,Yes,3.38
2022-12-28,1463999.85,46.4,11.9449,9.3564,1.12,8.6943,38.5132,Yes,3.38
2022-12-29,1464537.24,46.4537,11.9674,9.3564,1.113,8.6991,38.66,Yes,3.38
2022-12-30,1461184.44,46.1184,11.9016,9.3564,1.0932,8.699,38.2231,Yes,3.37
2023-01-03,1452486.28,45.2486,11.744,9.3564,1.0899,8.7043,35.1659,Yes,3.36
2023-01-04,1452186.42,45.2186,11.7472,9.3564,1.0871,8.7096,35.2169,Yes,3.36
2023-01-05,1449713.86,44.9714,11.7006,9.3564,1.0941,8.7119,33.8786,Yes,3.36
2023-01-06,1451902.47,45.1902,11.761,9.3564,1.0818,8.7146,33.5727,Yes,3.35
2023-01-09,1445644.0,44.5644,11.6472,9.3564,1.0822,8.7182,32.8486,Yes,3.35
2023-01-10,1445657.06,44.5657,11.6576,9.3564,1.0882,8.7229,32.7582,Yes,3.34
2023-01-11,1447069.6,44.707,11.7004,9.3564,1.0877,8.7304,33.8489,Yes,3.34
2023-01-12,1447086.02,44.7086,11.7109,9.3564,1.0835,8.7356,33.794,Yes,3.34
2023-01-13,1445027.34,44.5027,11.6734,9.3564,1.0703,8.7375,33.2204,Yes,3.33
2023-01-16,1439387.2,43.9387,11.5726,9.3564,1.0678,8.7396,31.7189,Yes,3.33
2023-01-17,1437373.05,43.7373,11.5357,9.3564,1.0675,8.7448,31.6053,Yes,3.32
2023-01-18,1437155.32,43.7155,11.5406,9.3564,1.0577,8.7484,31.2966,Yes,3.32
2023-01-19,1432933.64,43.2934,11.4518,9.3564,1.0436,8.7482,30.0562,Yes,3.32
2023-01-20,1426414.6,42.6415,11.3086,9.3564,1.04,8.7509,28.883,Yes,3.32
2023-01-30,1424898.81,42.4899,11.372,9.3564,1.0466,8.7542,27.941,Yes,3.29
2023-01-31,1427063.76,42.7064,11.4335,9.3564,1.03,8.7549,27.5871,Yes,3.28
2023-02-01,1420117.57,42.0118,11.278,9.3564,1.0239,8.7554,25.5314,Yes,3.28
2023-02-02,1416223.52,41.6224,11.1948,9.3564,1.0375,8.7572,25.2325,Yes,3.28
2023-02-03,1421773.68,42.1774,11.3375,9.3564,1.0567,8.7591,25.3799,Yes,3.28
2023-02-06,1428582.43,42.8582,11.5305,9.3564,1.0567,8.7664,25.9924,Yes,3.27
2023-02-07,1428273.59,42.8274,11.5333,9.3564,1.0649,8.7701,25.3936,Yes,3.27
2023-02-08,1430127.88,43.0128,11.5879,9.3564,1.047,8.7737,26.2431,Yes,3.26
2023-02-09,1424066.43,42.4066,11.4529,9.3564,1.0603,8.7735,24.0524,Yes,3.26
2023-02-10,1427759.49,42.7759,11.5517,9.3564,1.0465,8.7776,24.4754,Yes,3.26
2023-02-13,1422161.06,42.2161,11.4477,9.3564,1.0482,8.7805,23.1202,Yes,3.25
2023-02-14,1422047.39,42.2047,11.4551,9.3564,1.0516,8.7857,22.9585,Yes,3.25
2023-02-15,1422969.28,42.2969,11.4876,9.3564,1.0719,8.786,22.921,Yes,3.24
2023-02-16,1428878.71,42.8879,11.6405,9.3564,1.0797,8.7941,25.3776,Yes,3.24
2023-02-17,1432479.04,43.2479,11.7377,9.3564,1.0632,8.7986,26.4118,Yes,3.24
2023-02-20,1426460.32,42.646,11.6237,9.3564,1.063,8.8012,24.7622,Yes,3.23
2023-02-21,1425679.52,42.568,11.6152,9.3564,1.0611,8.8059,24.2069,Yes,3.23
2023-02-22,1424033.33,42.4033,11.5856,9.3564,1.0683,8.8104,24.0657,Yes,3.22
2023-02-23,1426292.98,42.6293,11.6509,9.3564,1.0689,8.8171,24.6292,Yes,3.22
2023-02-24,1425952.01,42.5952,11.6531,9.3564,1.0777,8.8219,25.0234,Yes,3.22
2023-02-27,1428983.51,42.8984,11.7585,9.3564,1.0685,8.8286,25.9397,Yes,3.21
2023-02-28,1425852.31,42.5852,11.6927,9.3564,1.0616,8.8315,24.8302,Yes,3.21
2023-03-01,1422399.86,42.24,11.6188,9.3564,1.0683,8.8351,23.9888,Yes,3.21
2023-03-02,1424025.04,42.4025,11.6692,9.3564,1.0647,8.8417,24.5306,Yes,3.2
2023-03-03,1422197.11,42.2197,11.6349,9.3564,1.0547,8.8464,24.6086,Yes,3.2
2023-03-06,1418102.69,41.8103,11.5657,9.3564,1.0739,8.8459,24.0903,Yes,3.19
2023-03-07,1423718.06,42.3718,11.7146,9.3564,1.0769,8.8553,26.6553,Yes,3.19
2023-03-08,1426731.94,42.6732,11.7994,9.3564,1.0802,8.8604,25.9916,Yes,3.19
2023-03-09,1426659.75,42.666,11.8083,9.3564,1.0879,8.8652,25.966,Yes,3.18
2023-03-10,1428022.14,42.8022,11.8526,9.3564,1.0729,8.8721,27.718,Yes,3.18
2023-03-13,1422880.68,42.2881,11.758,9.3564,1.069,8.8764,27.0765,Yes,3.17
2023-03-14,1419950.87,41.9951,11.6961,9.3564,1.0618,8.8837,28.2548,Yes,3.17
2023-03-15,1418214.56,41.8215,11.6636,9.3564,1.0705,8.8874,27.6209,Yes,3.17
2023-03-16,1419611.63,41.9612,11.709,9.3564,1.0574,8.8957,29.7898,Yes,3.16
2023-03-17,1415629.22,41.5629,11.6205,9.3564,1.0347,8.8925,28.8922,Yes,3.16
2023-03-20,1405106.54,40.5107,11.3886,9.3564,1.0279,8.8984,29.1782,Yes,3.15
2023-03-21,1404093.78,40.4094,11.3736,9.3564,1.0404,8.8999,27.51,Yes,3.15
2023-03-22,1408096.78,40.8097,11.4848,9.3564,1.0334,8.904,26.9333,Yes,3.15
2023-03-23,1404159.95,40.416,11.3962,9.3564,1.0294,8.9087,26.4065,Yes,3.15
2023-03-24,1402065.39,40.2065,11.3537,9.3564,1.0327,8.9143,26.4228,Yes,3.14
2023-03-27,1403438.77,40.3439,11.4199,9.3564,1.0474,8.917,26.0788,Yes,3.13
2023-03-28,1407786.9,40.7787,11.5406,9.3564,1.0465,8.925,27.2112,Yes,3.13
2023-03-29,1407150.17,40.715,11.5352,9.3564,1.044,8.9316,27.5683,Yes,3.13
2023-03-30,1406008.71,40.6009,11.5169,9.3564,1.0305,8.9353,27.5427,Yes,3.13
2023-03-31,1400930.67,40.0931,11.3984,9.3564,1.0326,8.939,26.2783,Yes,3.12
2023-04-03,1402101.47,40.2101,11.46,9.3564,1.0274,8.9414,24.7113,Yes,3.12
2023-04-04,1397900.71,39.7901,11.3633,9.3564,1.0094,8.944,24.8699,Yes,3.11
2023-04-06,1390980.43,39.098,11.2066,9.3564,1.0014,8.9484,24.3394,Yes,3.11
2023-04-07,1388294.95,38.8295,11.1478,9.3564,1.0239,8.9466,23.2825,Yes,3.1
2023-04-10,1395212.07,39.5212,11.3577,9.3564,1.0175,8.9547,24.5973,Yes,3.1
2023-04-11,1392722.36,39.2722,11.304,9.3564,1.005,8.9583,24.3196,Yes,3.09
2023-04-12,1387699.74,38.77,11.1845,9.3564,1.0134,8.9622,23.6666,Yes,3.09
2023-04-13,1389916.9,38.9917,11.2525,9.3564,1.0013,8.9685,24.6287,Yes,3.09
2023-04-14,1385779.61,38.578,11.1555,9.3564,1.0147,8.9708,23.6829,Yes,3.08
2023-04-17,1390175.92,39.0176,11.3015,9.3564,1.0224,8.9763,23.812,Yes,3.08
2023-04-18,1392323.93,39.2324,11.368,9.3564,1.0282,8.9823,24.0898,Yes,3.07
2023-04-19,1393819.18,39.3819,11.4176,9.3564,1.0274,8.9894,24.6509,Yes,3.07
2023-04-20,1393336.01,39.3336,11.4158,9.3564,1.0601,8.9822,24.6809,Yes,3.07
2023-04-21,1403304.08,40.3304,11.686,9.3564,1.067,8.9924,28.1854,Yes,3.07
2023-04-24,1406572.25,40.6572,11.8042,9.3564,1.0764,8.9985,29.1049,Yes,3.06
2023-04-25,1408822.14,40.8822,11.8739,9.3564,1.0682,9.0084,31.4908,Yes,3.05
2023-04-26,1406593.87,40.6594,11.8271,9.3564,1.066,9.0138,31.0708,Yes,3.05
2023-04-27,1405297.2,40.5297,11.8045,9.3564,1.0609,9.0195,30.8911,Yes,3.05
2023-04-28,1403874.74,40.3875,11.7786,9.3564,1.0397,9.0152,29.1426,Yes,3.05
2023-05-04,1393873.79,39.3874,11.5826,9.3564,1.0449,9.0207,28.9381,Yes,3.03
2023-05-05,1395305.59,39.5306,11.6315,9.3564,1.0485,9.0291,30.4945,Yes,3.03
2023-05-08,1397557.87,39.7558,11.7246,9.3564,1.0629,9.0313,29.5435,Yes,3.02
2023-05-09,1401009.24,40.1009,11.8273,9.3564,1.056,9.0403,31.3238,Yes,3.02
2023-05-10,1398784.82,39.8785,11.7797,9.3564,1.0578,9.046,31.0132,Yes,3.01
2023-05-11,1399003.36,39.9003,11.7968,9.3564,1.0789,9.0465,31.108,Yes,3.01
2023-05-12,1405784.5,40.5785,11.988,9.3564,1.0674,9.0543,32.8447,Yes,3.01
2023-05-15,1401737.63,40.1738,11.9152,9.3564,1.0819,9.0563,31.8368,Yes,3.0
2023-05-16,1405955.06,40.5955,12.0389,9.3564,1.0803,9.0649,33.2454,Yes,3.0
2023-05-17,1405715.74,40.5716,12.0442,9.3564,1.0799,9.0698,32.4589,Yes,2.99
2023-05-18,1404985.38,40.4985,12.0364,9.3564,1.0827,9.0751,31.8803,Yes,2.99
2023-05-19,1405544.38,40.5544,12.063,9.3564,1.0811,9.0807,31.5092,Yes,2.99
2023-05-22,1404147.45,40.4147,12.0608,9.3564,1.096,9.0841,31.6355,Yes,2.98
2023-05-23,1408915.41,40.8915,12.2002,9.3564,1.0933,9.0925,32.9971,Yes,2.98
2023-05-24,1407653.63,40.7654,12.1783,9.3564,1.0996,9.0987,33.3089,Yes,2.98
2023-05-25,1409777.0,40.9777,12.2471,9.3564,1.0993,9.1054,33.5587,Yes,2.97
2023-05-26,1409650.93,40.9651,12.2557,9.3564,1.1031,9.1101,32.6323,Yes,2.97
2023-05-29,1410031.88,41.0032,12.3019,9.3564,1.1015,9.1169,32.8818,Yes,2.96
2023-05-30,1409403.75,40.9404,12.2971,9.3564,1.0903,9.1206,32.2674,Yes,2.96
2023-05-31,1404168.72,40.4169,12.1679,9.3564,1.088,9.1274,32.3243,Yes,2.96
2023-06-01,1403374.48,40.3374,12.1583,9.3564,1.0788,9.1325,32.0604,Yes,2.95
2023-06-02,1399777.87,39.9778,12.0728,9.3564,1.0907,9.1356,31.0336,Yes,2.95
2023-06-05,1403636.2,40.3636,12.2134,9.3564,1.1076,9.1383,30.9017,Yes,2.94
2023-06-06,1407829.7,40.783,12.3394,9.3564,1.1038,9.1494,33.789,Yes,2.94
2023-06-07,1407132.75,40.7133,12.3326,9.3564,1.1175,9.1533,33.8149,Yes,2.94
2023-06-08,1411542.59,41.1543,12.4647,9.3564,1.102,9.1584,34.7719,Yes,2.93
2023-06-09,1405615.89,40.5616,12.3157,9.3564,1.0978,9.1632,33.6705,Yes,2.93
2023-06-12,1403739.98,40.374,12.3011,9.3564,1.0932,9.1684,32.9623,Yes,2.92
2023-06-13,1401503.3,40.1503,12.252,9.3564,1.097,9.174,32.4594,Yes,2.92
2023-06-14,1402644.27,40.2644,12.2955,9.3564,1.1018,9.1794,31.9929,Yes,2.92
2023-06-15,1404059.46,40.4059,12.3466,9.3564,1.089,9.1823,31.2778,Yes,2.92
2023-06-16,1398591.06,39.8591,12.2084,9.3564,1.0854,9.1872,30.1941,Yes,2.91
2023-06-19,1396784.97,39.6785,12.1951,9.3564,1.0855,9.1931,29.7216,Yes,2.9
2023-06-20,1396251.81,39.6252,12.1925,9.3564,1.1131,9.1903,29.7097,Yes,2.9
2023-06-21,1404593.92,40.4594,12.4355,9.3564,1.133,9.1946,32.5919,Yes,2.9
2023-06-26,1411325.71,41.1326,12.6847,9.3564,1.1195,9.2034,35.2233,Yes,2.88
2023-06-27,1407257.31,40.7257,12.5847,9.3564,1.131,9.2061,33.43,Yes,2.88
2023-06-28,1410224.75,41.0225,12.6798,9.3564,1.1241,9.2132,34.0846,Yes,2.88
2023-06-29,1407651.43,40.7651,12.6211,9.3564,1.1113,9.2165,33.1687,Yes,2.88
2023-06-30,1402743.05,40.2743,12.497,9.3564,1.1102,9.2209,31.5148,Yes,2.87
2023-07-03,1401386.45,40.1386,12.4971,9.3564,1.1065,9.2272,31.2991,Yes,2.87
2023-07-04,1399768.56,39.9769,12.4643,9.3564,1.1144,9.2324,30.7935,Yes,2.86
2023-07-05,1401593.56,40.1594,12.5282,9.3564,1.1147,9.2406,31.8666,Yes,2.86
2023-07-06,1401542.38,40.1542,12.5395,9.3564,1.1241,9.2464,32.2149,Yes,2.86
2023-07-07,1404359.02,40.4359,12.6315,9.3564,1.1208,9.2543,33.1404,Yes,2.85
2023-07-10,1402974.75,40.2975,12.6311,9.3564,1.1135,9.2605,33.0297,Yes,2.85
2023-07-11,1400297.09,40.0297,12.5684,9.3564,1.1307,9.2624,31.9679,Yes,2.84
2023-07-12,1404925.15,40.4925,12.7121,9.3564,1.1112,9.268,33.9298,Yes,2.84
2023-07-13,1398234.95,39.8235,12.5357,9.3564,1.1185,9.2725,32.5938,Yes,2.84
2023-07-14,1400254.74,40.0255,12.6058,9.3564,1.1212,9.2792,32.6718,Yes,2.84
2023-07-17,1400421.78,40.0422,12.6495,9.3564,1.119,9.2868,33.2398,Yes,2.83
2023-07-18,1399357.55,39.9358,12.6322,9.3564,1.1103,9.2932,33.3734,Yes,2.82
2023-07-19,1395682.5,39.5683,12.5403,9.3564,1.1247,9.2978,33.7367,Yes,2.82
2023-07-20,1400144.41,40.0144,12.6807,9.3564,1.1314,9.306,35.481,Yes,2.82
2023-07-21,1402574.54,40.2575,12.7632,9.3564,1.1343,9.3127,35.6364,Yes,2.82
2023-07-24,1403047.15,40.3047,12.8164,9.3564,1.124,9.3187,35.7982,Yes,2.81
2023-07-25,1399688.61,39.9689,12.7333,9.3564,1.1296,9.3225,33.6149,Yes,2.81
2023-07-26,1400094.48,40.0094,12.7582,9.3564,1.1351,9.33,34.4636,Yes,2.8
2023-07-27,1401614.96,40.1615,12.8151,9.3564,1.1336,9.3383,35.5067,Yes,2.8
2023-07-28,1401489.99,40.149,12.8249,9.3564,1.1291,9.3432,34.2946,Yes,2.8
2023-07-31,1399225.13,39.9225,12.7996,9.3564,1.1289,9.3489,33.2544,Yes,2.79
2023-08-01,1398257.19,39.8257,12.7849,9.3564,1.1322,9.3559,33.4271,Yes,2.79
2023-08-02,1399064.41,39.9064,12.8217,9.3564,1.1373,9.3627,33.6611,Yes,2.78
2023-08-03,1400573.69,40.0574,12.8788,9.3564,1.1347,9.3695,33.5886,Yes,2.78
2023-08-04,1399303.34,39.9303,12.8554,9.3564,1.1386,9.3754,32.8573,Yes,2.78
2023-08-07,1399724.78,39.9725,12.9082,9.3564,1.144,9.3827,33.4975,Yes,2.77
2023-08-08,1401243.88,40.1244,12.9661,9.3564,1.1532,9.3893,34.1708,Yes,2.77
2023-08-09,1403887.85,40.3888,13.0568,9.3564,1.1564,9.3974,35.2233,Yes,2.76
2023-08-10,1404961.15,40.4961,13.1019,9.3564,1.1732,9.4008,35.1004,Yes,2.76
2023-08-11,1409474.06,40.9474,13.2472,9.3564,1.1694,9.4112,37.7186,Yes,2.76
2023-08-14,1408495.91,40.8496,13.2608,9.3564,1.1798,9.4164,37.3967,Yes,2.75
2023-08-15,1411314.87,41.1315,13.3573,9.3564,1.1897,9.4235,38.6622,Yes,2.75
2023-08-16,1414217.84,41.4218,13.4563,9.3564,1.1802,9.4321,40.3506,Yes,2.75
2023-08-17,1411097.1,41.1097,13.3793,9.3564,1.2085,9.4285,38.9758,Yes,2.74
2023-08-18,1419467.02,41.9467,13.6386,9.3564,1.2139,9.4383,41.9405,Yes,2.74
2023-08-21,1421092.39,42.1092,13.7299,9.3564,1.2084,9.447,43.345,No,2.73
2023-08-22,1419163.21,41.9163,13.688,9.3564,1.2286,9.4482,42.3574,No,2.73
2023-08-23,1425031.42,42.5031,13.8749,9.3564,1.2213,9.4584,45.3487,No,2.73
2023-08-24,1422396.34,42.2396,13.8124,9.3564,1.2453,9.4583,45.0017,No,2.72
2023-08-25,1429912.26,42.9912,14.048,9.3564,1.238,9.4679,47.6886,No,2.72
2023-08-28,1427204.95,42.7205,14.0137,9.3564,1.2057,9.4603,46.6129,No,2.71
2023-08-29,1415335.15,41.5335,13.6779,9.3564,1.2007,9.4632,42.1345,No,2.71
2023-08-30,1412503.45,41.2503,13.6086,9.3564,1.2042,9.4697,41.4199,No,2.71
2023-08-31,1413027.71,41.3028,13.6389,9.3564,1.2059,9.4777,42.2384,No,2.7
2023-09-01,1413353.81,41.3354,13.6633,9.3564,1.1879,9.4812,42.1708,No,2.7
2023-09-04,1406803.62,40.6804,13.5118,9.3564,1.1939,9.4864,40.0708,Yes,2.69
2023-09-05,1407928.86,40.7929,13.5602,9.3564,1.1916,9.4943,40.7775,Yes,2.69
2023-09-06,1406953.71,40.6954,13.5456,9.3564,1.2127,9.4958,40.1472,Yes,2.69
2023-09-07,1413064.06,41.3064,13.7438,9.3564,1.2035,9.5047,42.7249,No,2.68
2023-09-08,1409807.81,40.9808,13.6609,9.3564,1.1919,9.5104,42.2806,No,2.68
2023-09-11,1405616.85,40.5617,13.5791,9.3564,1.1932,9.5164,40.436,Yes,2.67
2023-09-12,1405269.28,40.5269,13.5835,9.3564,1.2063,9.5215,40.3914,Yes,2.67
2023-09-13,1408921.68,40.8922,13.7089,9.3564,1.2028,9.5304,42.2654,No,2.67
2023-09-14,1407409.98,40.741,13.6781,9.3564,1.2067,9.5382,43.0724,No,2.67
2023-09-15,1408514.93,40.8515,13.7266,9.3564,1.2126,9.545,42.8288,No,2.66
2023-09-18,1410033.66,41.0034,13.8181,9.3564,1.2175,9.552,42.7136,No,2.65
2023-09-19,1410997.55,41.0998,13.8626,9.3564,1.223,9.56,43.9661,No,2.65
2023-09-20,1412467.45,41.2467,13.9227,9.3564,1.2325,9.5671,45.1328,No,2.65
2023-09-21,1415255.06,41.5255,14.023,9.3564,1.2146,9.5719,46.1809,No,2.65
2023-09-22,1408922.07,40.8922,13.8452,9.3564,1.2193,9.5772,43.3981,No,2.64
2023-09-25,1409631.02,40.9631,13.913,9.3564,1.2277,9.5842,44.0532,No,2.64
2023-09-26,1412010.25,41.201,14.0014,9.3564,1.2304,9.5922,44.8048,No,2.63
2023-09-27,1412655.96,41.2656,14.0368,9.3564,1.2411,9.5977,43.894,No,2.63
2023-09-28,1415948.23,41.5948,14.1535,9.3564,1.2579,9.6013,42.8316,No,2.63
2023-10-09,1420762.18,42.0762,14.4785,9.3564,1.2725,9.6065,43.2789,No,2.6
2023-10-10,1425119.67,42.512,14.6301,9.3564,1.2718,9.6144,43.6697,No,2.59
2023-10-11,1424309.25,42.4309,14.6215,9.3564,1.2581,9.6197,43.2923,No,2.59
2023-10-12,1419026.4,41.9026,14.4736,9.3564,1.2603,9.6267,42.2347,No,2.59
2023-10-13,1419164.28,41.9164,14.4943,9.3564,1.2566,9.6348,42.763,No,2.59
2023-10-16,1417216.78,41.7217,14.4827,9.3564,1.2539,9.6438,44.1258,No,2.58
2023-10-17,1416129.67,41.613,14.4651,9.3564,1.2628,9.6507,44.4372,No,2.58
2023-10-18,1418461.87,41.8462,14.5548,9.3564,1.2673,9.6599,46.9642,No,2.57
2023-10-19,1419695.97,41.9696,14.6102,9.3564,1.2684,9.669,48.602,No,2.57
2023-10-20,1419685.41,41.9685,14.6265,9.3564,1.2971,9.6685,50.3667,No,2.57
2023-10-23,1428700.26,42.87,14.9608,9.3564,1.2853,9.6771,53.9987,No,2.56
2023-10-24,1424070.88,42.4071,14.8321,9.3564,1.2785,9.6832,51.8126,No,2.56
2023-10-25,1421272.67,42.1273,14.7607,9.3564,1.2679,9.689,50.2474,No,2.55
2023-10-26,1417136.72,41.7137,14.6466,9.3564,1.2498,9.6928,49.3998,No,2.55
2023-10-27,1410568.15,41.0568,14.4546,9.3564,1.2333,9.6961,46.7488,No,2.55
2023-10-30,1404462.64,40.4463,14.3092,9.3564,1.2399,9.7023,44.5529,No,2.54
2023-10-31,1405910.82,40.5911,14.3722,9.3564,1.2468,9.71,45.4541,No,2.54
2023-11-01,1407781.01,40.7781,14.4488,9.3564,1.2579,9.7164,45.7208,No,2.53
2023-11-02,1410840.84,41.0841,14.5637,9.3564,1.2443,9.7235,47.5325,No,2.53
2023-11-03,1406030.37,40.603,14.4259,9.3564,1.2293,9.7279,45.361,No,2.53
2023-11-06,1400688.7,40.0689,14.3035,9.3564,1.2326,9.7346,42.4187,No,2.52
2023-11-07,1400987.62,40.0988,14.3298,9.3564,1.2351,9.7423,41.9487,No,2.52
2023-11-08,1401350.46,40.135,14.3583,9.3564,1.2504,9.7473,41.4358,No,2.52
2023-11-09,1405635.53,40.5636,14.5141,9.3564,1.248,9.7557,42.3224,No,2.51
2023-11-10,1404340.67,40.4341,14.489,9.3564,1.2423,9.7637,42.6061,No,2.51
2023-11-13,1402258.21,40.2258,14.4719,9.3564,1.2342,9.7706,41.3046,No,2.5
2023-11-14,1398989.92,39.899,14.382,9.3564,1.2281,9.778,40.451,No,2.5
2023-11-15,1396454.64,39.6455,14.3158,9.3564,1.2431,9.7832,39.8788,No,2.5
2023-11-16,1400577.0,40.0577,14.4679,9.3564,1.231,9.7905,41.2928,No,2.49
2023-11-17,1396393.16,39.6393,14.3474,9.3564,1.2357,9.798,40.0602,No,2.49
2023-11-20,1397644.02,39.7644,14.4395,9.3564,1.2477,9.8041,38.8497,Yes,2.48
