entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2014-10-21,2015-04-28,126,17.5298,38.1326
2014-10-22,2015-04-29,126,19.2711,42.256
2014-10-23,2015-04-30,126,20.6912,45.6636
2014-10-24,2015-05-04,126,20.3299,44.7929
2014-10-27,2015-05-05,126,19.3569,42.4607
2014-10-28,2015-05-06,126,19.7108,43.3069
2014-10-29,2015-05-07,126,18.9964,41.6015
2014-10-30,2015-05-08,126,21.8245,48.4121
2014-10-31,2015-05-11,126,24.8624,55.9061
2014-11-03,2015-05-12,126,26.116,59.0525
2014-11-04,2015-05-13,126,25.8423,58.3627
2014-11-05,2015-05-14,126,26.6127,60.3077
2014-11-06,2015-05-15,126,26.0878,58.9813
2014-11-07,2015-05-18,126,28.1262,64.1632
2014-11-10,2015-05-19,126,27.9616,63.7416
2014-11-11,2015-05-20,126,30.501,70.3052
2014-11-12,2015-05-21,126,30.8816,71.3
2014-11-13,2015-05-22,126,31.6183,73.2337
2014-11-14,2015-05-25,126,31.3443,72.5133
2014-11-17,2015-05-26,126,30.7552,70.9692
2014-11-18,2015-05-27,126,30.5983,70.5592
2014-11-19,2015-05-28,126,28.3343,64.697
2014-11-20,2015-05-29,126,29.9365,68.835
2014-11-21,2015-06-01,126,30.9421,71.4584
2014-11-24,2015-06-02,126,32.3523,75.1714
2014-11-25,2015-06-03,126,32.1174,74.5501
2014-11-26,2015-06-04,126,31.1969,72.1262
2014-11-27,2015-06-05,126,30.3618,69.942
2014-11-28,2015-06-08,126,28.6507,65.5101
2014-12-01,2015-06-09,126,30.1337,69.3477
2014-12-02,2015-06-10,126,29.7119,68.2518
2014-12-03,2015-06-11,126,29.3058,67.1999
2014-12-04,2015-06-12,126,28.9596,66.3059
2014-12-05,2015-06-15,126,28.0332,63.9251
2014-12-08,2015-06-16,126,27.8398,63.4302
2014-12-09,2015-06-17,126,30.2618,69.6814
2014-12-10,2015-06-18,126,25.7479,58.1254
2014-12-11,2015-06-19,126,24.2387,54.3526
2014-12-12,2015-06-23,126,24.0688,53.9306
2014-12-15,2015-06-24,126,23.295,52.0165
2014-12-16,2015-06-25,126,22.426,49.8814
2014-12-17,2015-06-26,126,19.988,43.9712
2014-12-18,2015-06-29,126,18.402,40.1903
2014-12-19,2015-06-30,126,20.0727,44.1745
2014-12-22,2015-07-01,126,20.7925,45.9084
2014-12-23,2015-07-02,126,20.5228,45.2574
2014-12-24,2015-07-03,126,19.6108,43.0675
2014-12-25,2015-07-06,126,18.3474,40.061
2014-12-26,2015-07-07,126,16.8013,36.4255
2014-12-29,2015-07-08,126,16.3747,35.4307
2014-12-30,2015-07-09,126,18.307,39.9655
2015-01-05,2015-07-10,126,18.8913,41.3514
2015-01-06,2015-07-13,126,18.9532,41.4987
2015-01-07,2015-07-14,126,19.4443,42.6694
2015-01-08,2015-07-15,126,17.8412,38.8654
2015-01-09,2015-07-16,126,17.5622,38.2086
2015-01-12,2015-07-17,126,17.8404,38.8635
2015-01-13,2015-07-20,126,17.199,37.356
2015-01-14,2015-07-21,126,17.6094,38.3197
2015-01-15,2015-07-22,126,17.5917,38.2781
2015-01-16,2015-07-23,126,16.6556,36.0854
2015-01-19,2015-07-24,126,15.6259,33.6935
2015-01-20,2015-07-27,126,13.1897,28.119
2015-01-21,2015-07-28,126,11.2157,23.6893
2015-01-22,2015-07-29,126,14.0928,30.1718
2015-01-23,2015-07-30,126,11.3131,23.906
2015-01-26,2015-07-31,126,11.6869,24.7396
2015-01-27,2015-08-03,126,10.4973,22.0966
2015-01-28,2015-08-04,126,10.5505,22.2142
2015-01-29,2015-08-05,126,10.73,22.6113
2015-01-30,2015-08-06,126,11.555,24.4452
2015-02-02,2015-08-07,126,11.9462,25.3195
2015-02-03,2015-08-10,126,14.0316,30.0322
2015-02-04,2015-08-11,126,14.6524,31.4518
2015-02-05,2015-08-12,126,14.3476,30.7537
2015-02-06,2015-08-13,126,15.9593,34.4657
2015-02-09,2015-08-14,126,14.731,31.632
2015-02-10,2015-08-17,126,15.6755,33.8082
2015-02-11,2015-08-18,126,13.27,28.3009
2015-02-12,2015-08-19,126,14.1443,30.2892
2015-02-13,2015-08-20,126,9.3393,19.5507
2015-02-16,2015-08-21,126,6.9347,14.3503
2015-02-17,2015-08-24,126,5.124,10.5105
2015-02-25,2015-08-25,126,3.8924,7.9364
2015-02-26,2015-08-26,126,2.6262,5.3214
2015-02-27,2015-08-27,126,2.5508,5.1666
2015-03-02,2015-08-28,126,3.1031,6.3025
2015-03-03,2015-08-31,126,2.9803,6.0494
2015-03-04,2015-09-01,126,1.3152,2.6477
2015-03-05,2015-09-02,126,0.9879,1.9856
2015-03-06,2015-09-07,126,2.0466,4.1352
2015-03-09,2015-09-08,126,2.7378,5.5505
2015-03-10,2015-09-09,126,4.4603,9.1195
2015-03-11,2015-09-10,126,3.7747,7.6919
2015-03-12,2015-09-11,126,4.3379,8.8639
2015-03-13,2015-09-14,126,1.4609,2.9431
2015-03-16,2015-09-15,126,-1.0234,-2.0363
2015-03-17,2015-09-16,126,0.8818,1.7714
2015-03-18,2015-09-17,126,1.0319,2.0744
2015-03-19,2015-09-18,126,1.1784,2.3707
2015-03-20,2015-09-21,126,2.9483,5.9835
2015-03-23,2015-09-22,126,1.2458,2.5072
2015-03-24,2015-09-23,126,0.124,0.2482
2015-03-25,2015-09-24,126,0.7501,1.5059
2015-03-26,2015-09-25,126,0.58,1.1633
2015-03-27,2015-09-28,126,1.0596,2.1304
2015-03-30,2015-09-29,126,1.2696,2.5554
2015-03-31,2015-09-30,126,0.5373,1.0775
2015-04-01,2015-10-08,126,1.6614,3.3504
2015-04-02,2015-10-09,126,1.0934,2.1987
2015-04-03,2015-10-12,126,2.2376,4.5253
2015-04-07,2015-10-13,126,1.4391,2.8988
2015-04-08,2015-10-14,126,2.4334,4.926
2015-04-09,2015-10-15,126,3.9242,8.0023
2015-04-10,2015-10-16,126,3.4681,7.0565
2015-04-13,2015-10-19,126,2.6595,5.3897
2015-04-14,2015-10-20,126,3.9603,8.0775
2015-04-15,2015-10-21,126,3.4365,6.9911
2015-04-16,2015-10-22,126,4.3659,8.9225
2015-04-17,2015-10-23,126,5.8388,12.0184
2015-04-20,2015-10-26,126,5.326,10.9357
2015-04-21,2015-10-27,126,4.3505,8.8903
2015-04-22,2015-10-28,126,2.6297,5.3286
2015-04-23,2015-10-29,126,-1.3749,-2.7308
2015-04-24,2015-10-30,126,-2.1393,-4.2329
2015-04-27,2015-11-02,126,-2.5637,-5.0617
2015-04-28,2015-11-03,126,0.9049,1.8181
2015-04-29,2015-11-04,126,-2.6374,-5.2052
2015-04-30,2015-11-05,126,-3.3658,-6.6184
2015-05-04,2015-11-06,126,-2.0124,-3.9843
2015-05-05,2015-11-09,126,-1.3511,-2.6839
2015-05-06,2015-11-10,126,-1.8077,-3.5827
2015-05-07,2015-11-11,126,-0.7214,-1.4376
2015-05-08,2015-11-12,126,0.8755,1.7586
2015-05-11,2015-11-13,126,-1.1136,-2.2148
2015-05-12,2015-11-16,126,-1.1428,-2.2726
2015-05-13,2015-11-17,126,-1.5479,-3.0719
2015-05-14,2015-11-18,126,-2.4169,-4.7754
2015-05-15,2015-11-19,126,-1.3576,-2.6967
2015-05-18,2015-11-20,126,-2.4605,-4.8605
2015-05-19,2015-11-23,126,-3.136,-6.1737
2015-05-20,2015-11-24,126,-2.6352,-5.201
2015-05-21,2015-11-25,126,-3.383,-6.6516
2015-05-22,2015-11-26,126,-4.0847,-8.0025
2015-05-25,2015-11-27,126,-4.2447,-8.3093
2015-05-26,2015-11-30,126,-6.4051,-12.4
2015-05-27,2015-12-01,126,-6.0125,-11.6634
2015-05-28,2015-12-02,126,-4.0594,-7.9541
2015-05-29,2015-12-03,126,-5.4432,-10.5902
2015-06-01,2015-12-04,126,-6.1525,-11.9265
2015-06-02,2015-12-07,126,-7.0572,-13.6163
2015-06-03,2015-12-08,126,-8.0594,-15.4693
2015-06-04,2015-12-09,126,-7.8367,-15.0592
2015-06-05,2015-12-10,126,-7.3126,-14.0904
2015-06-08,2015-12-11,126,-5.6285,-10.9401
2015-06-09,2015-12-14,126,-5.2432,-10.2116
2015-06-10,2015-12-15,126,-6.7075,-12.9651
2015-06-11,2015-12-16,126,-6.8026,-13.1424
2015-06-12,2015-12-17,126,-6.1415,-11.9058
2015-06-15,2015-12-18,126,-4.3301,-8.4726
2015-06-16,2015-12-21,126,-3.6819,-7.2282
2015-06-17,2015-12-22,126,-3.8719,-7.5938
2015-06-18,2015-12-23,126,-3.703,-7.2689
2015-06-19,2015-12-24,126,-1.5666,-3.1086
2015-06-23,2015-12-25,126,-1.6103,-3.1947
2015-06-24,2015-12-28,126,-2.0005,-3.9611
2015-06-25,2015-12-29,126,-0.4265,-0.8513
2015-06-26,2015-12-30,126,-1.5485,-3.073
2015-06-29,2016-01-04,126,-2.3707,-4.6853
2015-06-30,2016-01-05,126,-4.0493,-7.9347
2015-07-01,2016-01-06,126,-2.6704,-5.2694
2015-07-02,2016-01-07,126,-3.0033,-5.9164
2015-07-03,2016-01-08,126,-2.7793,-5.4813
2015-07-06,2016-01-11,126,-3.1389,-6.1793
2015-07-07,2016-01-12,126,-1.7871,-3.5423
2015-07-08,2016-01-13,126,-2.5293,-4.9947
2015-07-09,2016-01-14,126,-2.1905,-4.3331
2015-07-10,2016-01-15,126,-3.8173,-7.4889
2015-07-13,2016-01-18,126,-4.2811,-8.3788
2015-07-14,2016-01-19,126,-3.8236,-7.5009
2015-07-15,2016-01-20,126,-3.0587,-6.0238
2015-07-16,2016-01-21,126,-3.7558,-7.3705
2015-07-17,2016-01-22,126,-4.6417,-9.0679
2015-07-20,2016-01-25,126,-4.2981,-8.4114
2015-07-21,2016-01-26,126,-5.3024,-10.3237
2015-07-22,2016-01-27,126,-2.3239,-4.5937
2015-07-23,2016-01-28,126,-3.5964,-7.0634
2015-07-24,2016-01-29,126,-2.3075,-4.5617
2015-07-27,2016-02-01,126,-3.9958,-7.8319
2015-07-28,2016-02-02,126,-2.1574,-4.2682
2015-07-29,2016-02-03,126,-2.7616,-5.4469
2015-07-30,2016-02-04,126,-0.7719,-1.5378
2015-07-31,2016-02-05,126,-0.5499,-1.0968
2015-08-03,2016-02-15,126,1.5839,3.1929
2015-08-04,2016-02-16,126,1.1023,2.2167
2015-08-05,2016-02-17,126,1.8598,3.7541
2015-08-06,2016-02-18,126,1.839,3.7118
2015-08-07,2016-02-19,126,1.2377,2.4906
2015-08-10,2016-02-22,126,0.2797,0.5601
2015-08-11,2016-02-23,126,-0.5103,-1.0181
2015-08-12,2016-02-24,126,-0.9183,-1.8282
2015-08-13,2016-02-25,126,-2.4897,-4.9174
2015-08-14,2016-02-26,126,-2.4194,-4.7804
2015-08-17,2016-02-29,126,-3.8867,-7.6223
2015-08-18,2016-03-01,126,-1.763,-3.4949
2015-08-19,2016-03-02,126,-1.9345,-3.8316
2015-08-20,2016-03-03,126,-1.7225,-3.4153
2015-08-21,2016-03-04,126,-1.4388,-2.857
2015-08-24,2016-03-07,126,0.9865,1.9827
2015-08-25,2016-03-08,126,7.0248,14.543
2015-08-26,2016-03-09,126,7.8873,16.3967
2015-08-27,2016-03-10,126,6.833,14.133
2015-08-28,2016-03-11,126,2.1022,4.2486
2015-08-31,2016-03-14,126,3.8182,7.7821
2015-09-01,2016-03-15,126,7.4056,15.3596
2015-09-02,2016-03-16,126,7.721,16.0382
2015-09-07,2016-03-17,126,9.2961,19.4563
2015-09-08,2016-03-18,126,6.1844,12.7512
2015-09-09,2016-03-21,126,5.3801,11.0496
2015-09-10,2016-03-22,126,6.3053,13.0082
2015-09-11,2016-03-23,126,6.1691,12.7188
2015-09-14,2016-03-24,126,9.9208,20.8257
2015-09-15,2016-03-25,126,11.2158,23.6894
2015-09-16,2016-03-28,126,9.6926,20.3247
2015-09-17,2016-03-29,126,8.9181,18.6315
2015-09-18,2016-03-30,126,6.6867,13.8204
2015-09-21,2016-03-31,126,4.7128,9.6476
2015-09-22,2016-04-01,126,4.5781,9.3658
2015-09-23,2016-04-05,126,5.4562,11.2102
2015-09-24,2016-04-06,126,5.145,10.5547
2015-09-25,2016-04-07,126,5.4748,11.2493
2015-09-28,2016-04-08,126,4.3735,8.9383
2015-09-29,2016-04-11,126,5.8742,12.0934
2015-09-30,2016-04-12,126,6.1392,12.6553
2015-10-08,2016-04-13,126,4.5266,9.2582
2015-10-09,2016-04-14,126,4.2638,8.7095
2015-10-12,2016-04-15,126,2.5408,5.1462
2015-10-13,2016-04-18,126,2.0228,4.0865
2015-10-14,2016-04-19,126,2.305,4.6632
2015-10-15,2016-04-20,126,-0.1012,-0.2023
2015-10-16,2016-04-21,126,-0.4386,-0.8752
2015-10-19,2016-04-22,126,-0.2954,-0.59
2015-10-20,2016-04-25,126,-1.2488,-2.4821
2015-10-21,2016-04-26,126,0.4765,0.9552
2015-10-22,2016-04-27,126,-0.2523,-0.504
2015-10-23,2016-04-28,126,-0.9289,-1.8492
2015-10-26,2016-04-29,126,-0.3097,-0.6185
2015-10-27,2016-05-03,126,0.6538,1.3118
2015-10-28,2016-05-04,126,1.0105,2.0313
2015-10-29,2016-05-05,126,1.4192,2.8586
2015-10-30,2016-05-06,126,0.9292,1.8671
2015-11-02,2016-05-09,126,0.6522,1.3086
2015-11-03,2016-05-10,126,0.5374,1.0776
2015-11-04,2016-05-11,126,-0.3617,-0.7222
2015-11-05,2016-05-12,126,-0.0642,-0.1284
2015-11-06,2016-05-13,126,-0.7048,-1.4046
2015-11-09,2016-05-16,126,-0.214,-0.4276
2015-11-10,2016-05-17,126,-0.3876,-0.7737
2015-11-11,2016-05-18,126,-1.6296,-3.2326
2015-11-12,2016-05-19,126,-1.6969,-3.3651
2015-11-13,2016-05-20,126,-0.7922,-1.5781
2015-11-16,2016-05-23,126,-1.6068,-3.1877
2015-11-17,2016-05-24,126,-0.9198,-1.8311
2015-11-18,2016-05-25,126,-0.8491,-1.6909
2015-11-19,2016-05-26,126,-1.5052,-2.9877
2015-11-20,2016-05-27,126,-2.1724,-4.2975
2015-11-23,2016-05-30,126,-2.0397,-4.0378
2015-11-24,2016-05-31,126,-1.1797,-2.3454
2015-11-25,2016-06-01,126,-1.8355,-3.6373
2015-11-26,2016-06-02,126,-1.0221,-2.0337
2015-11-27,2016-06-03,126,0.4374,0.8766
2015-11-30,2016-06-06,126,1.3639,2.7463
2015-12-01,2016-06-07,126,0.8505,1.7083
2015-12-02,2016-06-08,126,1.4425,2.9058
2015-12-03,2016-06-13,126,0.7505,1.5065
2015-12-04,2016-06-14,126,0.5326,1.068
2015-12-07,2016-06-15,126,0.3006,0.6022
2015-12-08,2016-06-16,126,1.2111,2.4368
2015-12-09,2016-06-17,126,0.703,1.411
2015-12-10,2016-06-20,126,0.6103,1.2243
2015-12-11,2016-06-21,126,0.4355,0.8729
2015-12-14,2016-06-22,126,0.1187,0.2376
2015-12-15,2016-06-23,126,0.0834,0.1668
2015-12-16,2016-06-24,126,1.2032,2.421
2015-12-17,2016-06-27,126,1.4611,2.9436
2015-12-18,2016-06-28,126,1.8052,3.6429
2015-12-21,2016-06-29,126,1.4268,2.874
2015-12-22,2016-06-30,126,1.1699,2.3534
2015-12-23,2016-07-01,126,2.0128,4.0661
2015-12-24,2016-07-04,126,2.7782,5.6335
2015-12-25,2016-07-05,126,2.5577,5.1809
2015-12-28,2016-07-06,126,3.6979,7.5326
2015-12-29,2016-07-07,126,3.3194,6.749
2015-12-30,2016-07-08,126,2.8517,5.7846
2016-01-04,2016-07-11,126,5.2111,10.6937
2016-01-05,2016-07-12,126,5.7485,11.8274
2016-01-06,2016-07-13,126,5.1931,10.6559
2016-01-07,2016-07-14,126,6.555,13.5396
2016-01-08,2016-07-15,126,6.2992,12.9952
2016-01-11,2016-07-18,126,7.6704,15.9291
2016-01-12,2016-07-19,126,7.8632,16.3446
2016-01-13,2016-07-20,126,9.1154,19.0618
2016-01-14,2016-07-21,126,7.0643,14.6277
2016-01-15,2016-07-22,126,8.0229,16.6895
2016-01-18,2016-07-25,126,6.9371,14.3554
2016-01-19,2016-07-26,126,6.6258,13.6907
2016-01-20,2016-07-27,126,5.5452,11.3979
2016-01-21,2016-07-28,126,6.5611,13.5526
2016-01-22,2016-07-29,126,5.8668,12.0778
2016-01-25,2016-08-01,126,5.6476,11.6142
2016-01-26,2016-08-02,126,7.5909,15.7579
2016-01-27,2016-08-03,126,7.5784,15.7311
2016-01-28,2016-08-04,126,8.8898,18.5698
2016-01-29,2016-08-05,126,7.8408,16.2963
2016-02-01,2016-08-08,126,7.2726,15.0741
2016-02-02,2016-08-09,126,6.39,13.1884
2016-02-03,2016-08-10,126,6.3051,13.0077
2016-02-04,2016-08-11,126,4.9225,10.0873
2016-02-05,2016-08-12,126,5.2548,10.7858
2016-02-15,2016-08-15,126,4.6103,9.4331
2016-02-16,2016-08-16,126,4.1657,8.5049
2016-02-17,2016-08-17,126,3.739,7.6177
2016-02-18,2016-08-18,126,4.1304,8.4314
2016-02-19,2016-08-19,126,3.5891,7.3069
2016-02-22,2016-08-22,126,2.735,5.5449
2016-02-23,2016-08-23,126,3.1525,6.4044
2016-02-24,2016-08-24,126,3.2981,6.705
2016-02-25,2016-08-25,126,4.6131,9.4389
2016-02-26,2016-08-26,126,4.9894,10.2277
2016-02-29,2016-08-29,126,7.1449,14.8004
2016-03-01,2016-08-30,126,6.0491,12.4641
2016-03-02,2016-08-31,126,5.0527,10.3607
2016-03-03,2016-09-01,126,4.7743,9.7766
2016-03-04,2016-09-02,126,5.7394,11.8083
2016-03-07,2016-09-05,126,5.5409,11.3887
2016-03-08,2016-09-06,126,5.2823,10.8436
2016-03-09,2016-09-07,126,6.2266,12.8409
2016-03-10,2016-09-08,126,7.0521,14.6016
2016-03-11,2016-09-09,126,6.2474,12.885
2016-03-14,2016-09-12,126,4.5229,9.2505
2016-03-15,2016-09-13,126,5.3637,11.015
2016-03-16,2016-09-14,126,5.2988,10.8784
2016-03-17,2016-09-19,126,3.58,7.2881
2016-03-18,2016-09-20,126,2.4469,4.9537
2016-03-21,2016-09-21,126,2.3697,4.7955
2016-03-22,2016-09-22,126,2.5448,5.1544
2016-03-23,2016-09-23,126,2.3774,4.8113
2016-03-24,2016-09-26,126,2.7721,5.621
2016-03-25,2016-09-27,126,2.8645,5.8111
2016-03-28,2016-09-28,126,2.9263,5.9382
2016-03-29,2016-09-29,126,3.3899,6.8948
2016-03-30,2016-09-30,126,2.111,4.2665
2016-03-31,2016-10-10,126,2.0382,4.1179
2016-04-01,2016-10-11,126,2.3146,4.6827
2016-04-05,2016-10-12,126,1.5474,3.1187
2016-04-06,2016-10-13,126,1.3653,2.7492
2016-04-07,2016-10-14,126,1.6809,3.39
2016-04-08,2016-10-17,126,1.4545,2.9301
2016-04-11,2016-10-18,126,1.104,2.2202
2016-04-12,2016-10-19,126,1.0351,2.081
2016-04-13,2016-10-20,126,1.1487,2.3106
2016-04-14,2016-10-21,126,0.8808,1.7693
2016-04-15,2016-10-24,126,1.38,2.7791
2016-04-18,2016-10-25,126,1.9039,3.844
2016-04-19,2016-10-26,126,1.5223,3.0678
2016-04-20,2016-10-27,126,2.7511,5.5779
2016-04-21,2016-10-28,126,2.657,5.3845
2016-04-22,2016-10-31,126,2.7237,5.5216
2016-04-25,2016-11-01,126,3.3,6.7089
2016-04-26,2016-11-02,126,2.9282,5.9422
2016-04-27,2016-11-03,126,2.8535,5.7885
2016-04-28,2016-11-04,126,2.4339,4.9271
2016-04-29,2016-11-07,126,1.9754,3.9897
2016-05-03,2016-11-08,126,0.7676,1.5411
2016-05-04,2016-11-09,126,1.5831,3.1914
2016-05-05,2016-11-10,126,1.192,2.3981
2016-05-06,2016-11-11,126,1.8551,3.7446
2016-05-09,2016-11-14,126,2.2134,4.4757
2016-05-10,2016-11-15,126,2.9313,5.9486
2016-05-11,2016-11-16,126,3.1994,6.5011
2016-05-12,2016-11-17,126,2.991,6.0715
2016-05-13,2016-11-18,126,2.5777,5.2217
2016-05-16,2016-11-21,126,2.1017,4.2476
2016-05-17,2016-11-22,126,2.3539,4.7631
2016-05-18,2016-11-23,126,3.0182,6.1275
2016-05-19,2016-11-24,126,2.6978,5.4684
2016-05-20,2016-11-25,126,2.3644,4.7847
2016-05-23,2016-11-28,126,2.2234,4.4962
2016-05-24,2016-11-29,126,2.5187,5.1008
2016-05-25,2016-11-30,126,3.122,6.3415
2016-05-26,2016-12-01,126,2.5985,5.2646
2016-05-27,2016-12-02,126,2.4184,4.8952
2016-05-30,2016-12-05,126,2.8648,5.8116
2016-05-31,2016-12-06,126,1.0827,2.1771
2016-06-01,2016-12-07,126,1.044,2.0988
2016-06-02,2016-12-08,126,0.758,1.5217
2016-06-03,2016-12-09,126,0.4863,0.975
2016-06-06,2016-12-12,126,-1.4782,-2.9345
2016-06-07,2016-12-13,126,-1.4638,-2.9062
2016-06-08,2016-12-14,126,-1.6352,-3.2436
2016-06-13,2016-12-15,126,-0.9869,-1.9642
2016-06-14,2016-12-16,126,-0.8338,-1.6607
2016-06-15,2016-12-19,126,-1.8949,-3.7538
2016-06-16,2016-12-20,126,-2.1008,-4.1575
2016-06-17,2016-12-21,126,-1.68,-3.3318
2016-06-20,2016-12-22,126,-1.8982,-3.7603
2016-06-21,2016-12-23,126,-1.7772,-3.5228
2016-06-22,2016-12-26,126,-1.8116,-3.5905
2016-06-23,2016-12-27,126,-1.6843,-3.3402
2016-06-24,2016-12-28,126,-2.6954,-5.3181
2016-06-27,2016-12-29,126,-3.4201,-6.7232
2016-06-28,2016-12-30,126,-3.3017,-6.4943
2016-06-29,2017-01-03,126,-3.4395,-6.7607
2016-06-30,2017-01-04,126,-3.2318,-6.3591
2016-07-01,2017-01-05,126,-3.5816,-7.0349
2016-07-04,2017-01-06,126,-4.6438,-9.072
2016-07-05,2017-01-09,126,-4.4722,-8.7443
2016-07-06,2017-01-10,126,-4.853,-9.4705
2016-07-07,2017-01-11,126,-4.8397,-9.4452
2016-07-08,2017-01-12,126,-4.7188,-9.2149
2016-07-11,2017-01-13,126,-5.1388,-10.0136
2016-07-12,2017-01-16,126,-5.9945,-11.6296
2016-07-13,2017-01-17,126,-5.5491,-10.7904
2016-07-14,2017-01-18,126,-5.8289,-11.318
2016-07-15,2017-01-19,126,-5.8285,-11.3174
2016-07-18,2017-01-20,126,-5.1279,-9.9928
2016-07-19,2017-01-23,126,-5.2026,-10.1344
2016-07-20,2017-01-24,126,-5.4105,-10.5283
2016-07-21,2017-01-25,126,-5.2681,-10.2587
2016-07-22,2017-01-26,126,-5.252,-10.2281
2016-07-25,2017-02-03,126,-4.8481,-9.4611
2016-07-26,2017-02-06,126,-4.6791,-9.1393
2016-07-27,2017-02-07,126,-3.3548,-6.5971
2016-07-28,2017-02-08,126,-3.3342,-6.5573
2016-07-29,2017-02-09,126,-2.7414,-5.4076
2016-08-01,2017-02-10,126,-3.0416,-5.9906
2016-08-02,2017-02-13,126,-3.1046,-6.1129
2016-08-03,2017-02-14,126,-3.253,-6.4002
2016-08-04,2017-02-15,126,-3.5645,-7.0019
2016-08-05,2017-02-16,126,-3.4284,-6.7393
2016-08-08,2017-02-17,126,-3.2483,-6.3911
2016-08-09,2017-02-20,126,-3.3921,-6.6692
2016-08-10,2017-02-21,126,-3.1584,-6.217
2016-08-11,2017-02-22,126,-2.6346,-5.1998
2016-08-12,2017-02-23,126,-2.7194,-5.3648
2016-08-15,2017-02-24,126,-2.9606,-5.8336
2016-08-16,2017-02-27,126,-3.2007,-6.2989
2016-08-17,2017-02-28,126,-3.2396,-6.3742
2016-08-18,2017-03-01,126,-3.435,-6.752
2016-08-19,2017-03-02,126,-3.5787,-7.0293
2016-08-22,2017-03-03,126,-3.0674,-6.0408
2016-08-23,2017-03-06,126,-2.7607,-5.4453
2016-08-24,2017-03-07,126,-2.873,-5.6636
2016-08-25,2017-03-08,126,-2.8595,-5.6372
2016-08-26,2017-03-09,126,-3.2049,-6.3072
2016-08-29,2017-03-10,126,-3.4105,-6.7047
2016-08-30,2017-03-13,126,-3.0112,-5.9317
2016-08-31,2017-03-14,126,-3.1401,-6.1817
2016-09-01,2017-03-15,126,-2.966,-5.8441
2016-09-02,2017-03-16,126,-2.3639,-4.6719
2016-09-05,2017-03-17,126,-2.9979,-5.9059
2016-09-06,2017-03-20,126,-3.2609,-6.4155
2016-09-07,2017-03-21,126,-3.479,-6.8369
2016-09-08,2017-03-22,126,-3.4961,-6.87
2016-09-09,2017-03-23,126,-3.1481,-6.1971
2016-09-12,2017-03-24,126,-2.3142,-4.5748
2016-09-13,2017-03-27,126,-2.2545,-4.4582
2016-09-14,2017-03-28,126,-2.2308,-4.4118
2016-09-19,2017-03-29,126,-2.5711,-5.0761
2016-09-20,2017-03-30,126,-2.9563,-5.8252
2016-09-21,2017-03-31,126,-3.0507,-6.0084
2016-09-22,2017-04-05,126,-2.6392,-5.2087
2016-09-23,2017-04-06,126,-2.5356,-5.007
2016-09-26,2017-04-07,126,-1.9398,-3.8419
2016-09-27,2017-04-10,126,-2.6304,-5.1916
2016-09-28,2017-04-11,126,-2.3194,-4.585
2016-09-29,2017-04-12,126,-2.2995,-4.546
2016-09-30,2017-04-13,126,-2.1112,-4.1778
2016-10-10,2017-04-14,126,-1.9776,-3.916
2016-10-11,2017-04-17,126,-2.2727,-4.4938
2016-10-12,2017-04-18,126,-2.5198,-4.976
2016-10-13,2017-04-19,126,-2.6376,-5.2056
2016-10-14,2017-04-20,126,-2.3797,-4.7028
2016-10-17,2017-04-21,126,-2.2846,-4.5169
2016-10-18,2017-04-24,126,-3.2704,-6.4338
2016-10-19,2017-04-25,126,-3.0247,-5.9579
2016-10-20,2017-04-26,126,-3.4021,-6.6884
2016-10-21,2017-04-27,126,-2.8817,-5.6804
2016-10-24,2017-04-28,126,-3.0256,-5.9596
2016-10-25,2017-05-02,126,-3.0297,-5.9677
2016-10-26,2017-05-03,126,-3.1611,-6.2223
2016-10-27,2017-05-04,126,-3.4148,-6.713
2016-10-28,2017-05-05,126,-3.5784,-7.0287
2016-10-31,2017-05-08,126,-4.0047,-7.8491
2016-11-01,2017-05-09,126,-4.0663,-7.9673
2016-11-02,2017-05-10,126,-4.4837,-8.7663
2016-11-03,2017-05-11,126,-4.5814,-8.9528
2016-11-04,2017-05-12,126,-4.2908,-8.3976
2016-11-07,2017-05-15,126,-3.9189,-7.6842
2016-11-08,2017-05-16,126,-3.581,-7.0338
2016-11-09,2017-05-17,126,-3.9699,-7.7822
2016-11-10,2017-05-18,126,-3.6444,-7.1559
2016-11-11,2017-05-19,126,-3.5245,-6.9248
2016-11-14,2017-05-22,126,-3.014,-5.9371
2016-11-15,2017-05-23,126,-3.6586,-7.1834
2016-11-16,2017-05-24,126,-3.8685,-7.5873
2016-11-17,2017-05-25,126,-3.4703,-6.8201
2016-11-18,2017-05-26,126,-3.3644,-6.6156
2016-11-21,2017-05-31,126,-3.597,-7.0645
2016-11-22,2017-06-01,126,-4.3333,-8.4788
2016-11-23,2017-06-02,126,-4.1167,-8.0639
2016-11-24,2017-06-05,126,-3.138,-6.1776
2016-11-25,2017-06-06,126,-2.9305,-5.7752
2016-11-28,2017-06-07,126,-2.6937,-5.3149
2016-11-29,2017-06-08,126,-2.6784,-5.2851
2016-11-30,2017-06-09,126,-3.039,-5.9856
2016-12-01,2017-06-12,126,-3.2466,-6.3877
2016-12-02,2017-06-13,126,-2.5483,-5.0317
2016-12-05,2017-06-14,126,-2.5553,-5.0453
2016-12-06,2017-06-15,126,-2.1169,-4.189
2016-12-07,2017-06-16,126,-2.3358,-4.6171
2016-12-08,2017-06-19,126,-2.2715,-4.4913
2016-12-09,2017-06-20,126,-2.0819,-4.1205
