entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2013-05-07,2013-08-07,63,-2.0761,-8.0492
2013-05-08,2013-08-08,63,-2.0914,-8.1067
2013-05-09,2013-08-09,63,-1.9173,-7.4513
2013-05-10,2013-08-12,63,-1.1861,-4.6605
2013-05-13,2013-08-13,63,-0.5142,-2.0409
2013-05-14,2013-08-14,63,-0.7238,-2.864
2013-05-15,2013-08-15,63,-0.6702,-2.6541
2013-05-16,2013-08-16,63,-0.8062,-3.1858
2013-05-17,2013-08-19,63,-0.2907,-1.1577
2013-05-20,2013-08-20,63,-0.4526,-1.798
2013-05-21,2013-08-21,63,-1.3042,-5.1156
2013-05-22,2013-08-22,63,-1.0649,-4.1921
2013-05-23,2013-08-23,63,-0.4666,-1.8534
2013-05-24,2013-08-26,63,-0.1882,-0.7506
2013-05-27,2013-08-27,63,-0.2708,-1.0787
2013-05-28,2013-08-28,63,0.0262,0.1048
2013-05-29,2013-08-29,63,-0.3784,-1.5051
2013-05-30,2013-08-30,63,-1.1399,-4.4823
2013-05-31,2013-09-02,63,-1.1135,-4.3802
2013-06-03,2013-09-03,63,-0.3146,-1.2526
2013-06-04,2013-09-04,63,0.3497,1.406
2013-06-05,2013-09-05,63,-0.0041,-0.0165
2013-06-06,2013-09-06,63,0.5567,2.2453
2013-06-07,2013-09-09,63,1.3595,5.5499
2013-06-13,2013-09-10,63,2.5579,10.6311
2013-06-14,2013-09-11,63,1.6685,6.8429
2013-06-17,2013-09-12,63,1.2513,5.1001
2013-06-18,2013-09-13,63,0.8035,3.2531
2013-06-19,2013-09-16,63,1.2536,5.1095
2013-06-20,2013-09-17,63,2.2017,9.102
2013-06-21,2013-09-18,63,2.9522,12.3421
2013-06-24,2013-09-23,63,6.1888,27.1497
2013-06-25,2013-09-24,63,6.2052,27.2283
2013-06-26,2013-09-25,63,6.2339,27.3656
2013-06-27,2013-09-26,63,6.2415,27.4023
2013-06-28,2013-09-27,63,6.9386,30.7791
2013-07-01,2013-09-30,63,6.0986,26.718
2013-07-02,2013-10-08,63,5.6138,24.418
2013-07-03,2013-10-09,63,5.9973,26.2348
2013-07-04,2013-10-10,63,5.2252,22.597
2013-07-05,2013-10-11,63,5.8248,25.4152
2013-07-08,2013-10-14,63,7.6405,34.2463
2013-07-09,2013-10-15,63,6.6461,29.3542
2013-07-10,2013-10-16,63,5.3356,23.1122
2013-07-11,2013-10-17,63,3.4665,14.6036
2013-07-12,2013-10-18,63,4.8883,21.0342
2013-07-15,2013-10-21,63,4.7992,20.6234
2013-07-16,2013-10-22,63,4.1272,17.5594
2013-07-17,2013-10-23,63,4.018,17.0667
2013-07-18,2013-10-24,63,4.1944,17.8631
2013-07-19,2013-10-25,63,4.047,17.1973
2013-07-22,2013-10-28,63,2.9695,12.4176
2013-07-23,2013-10-29,63,1.4388,5.8804
2013-07-24,2013-10-30,63,1.4739,6.0274
2013-07-25,2013-10-31,63,1.7784,7.3058
2013-07-26,2013-11-01,63,1.423,5.8145
2013-07-29,2013-11-04,63,2.3667,9.8083
2013-07-30,2013-11-05,63,2.8359,11.8353
2013-07-31,2013-11-06,63,2.1182,8.7458
2013-08-01,2013-11-07,63,1.387,5.6644
2013-08-02,2013-11-08,63,1.3159,5.3685
2013-08-05,2013-11-11,63,0.0891,0.3568
2013-08-06,2013-11-12,63,0.3103,1.247
2013-08-07,2013-11-13,63,0.1622,0.6502
2013-08-08,2013-11-14,63,0.4359,1.7551
2013-08-09,2013-11-15,63,0.6105,2.4646
2013-08-12,2013-11-18,63,0.4242,1.7075
2013-08-13,2013-11-19,63,-0.0566,-0.2261
2013-08-14,2013-11-20,63,0.7261,2.9362
2013-08-15,2013-11-21,63,0.1251,0.5012
2013-08-16,2013-11-22,63,0.2093,0.8399
2013-08-19,2013-11-25,63,-0.7158,-2.8328
2013-08-20,2013-11-26,63,0.0818,0.3277
2013-08-21,2013-11-27,63,-0.1165,-0.4651
2013-08-22,2013-11-28,63,0.0183,0.0734
2013-08-23,2013-11-29,63,0.0827,0.3313
2013-08-26,2013-12-02,63,-1.8621,-7.2429
2013-08-27,2013-12-03,63,-1.8694,-7.2706
2013-08-28,2013-12-04,63,-1.5968,-6.2357
2013-08-29,2013-12-05,63,-1.0897,-4.2883
2013-08-30,2013-12-06,63,-0.9966,-3.9273
2013-09-02,2013-12-09,63,-0.7943,-3.1396
2013-09-03,2013-12-10,63,-0.867,-3.4231
2013-09-04,2013-12-11,63,-1.3069,-5.1259
2013-09-05,2013-12-12,63,-1.0476,-4.1251
2013-09-06,2013-12-13,63,-1.469,-5.7479
2013-09-09,2013-12-16,63,-2.3226,-8.9718
2013-09-10,2013-12-17,63,-2.3834,-9.1983
2013-09-11,2013-12-18,63,-2.1842,-8.4548
2013-09-12,2013-12-19,63,-2.3206,-8.9642
2013-09-13,2013-12-20,63,-2.6715,-10.2652
2013-09-16,2013-12-23,63,-2.6676,-10.2511
2013-09-17,2013-12-24,63,-2.0277,-7.8675
2013-09-18,2013-12-25,63,-1.648,-6.4309
2013-09-23,2013-12-26,63,-2.9315,-11.2205
2013-09-24,2013-12-27,63,-2.3343,-9.0153
2013-09-25,2013-12-30,63,-2.3843,-9.2013
2013-09-26,2014-01-02,63,-1.3952,-5.4652
2013-09-27,2014-01-03,63,-1.5115,-5.9105
2013-09-30,2014-01-06,63,-2.7395,-10.5158
2013-10-08,2014-01-07,63,-2.7778,-10.6569
2013-10-09,2014-01-08,63,-3.1936,-12.1753
2013-10-10,2014-01-09,63,-3.0961,-11.821
2013-10-11,2014-01-10,63,-3.5536,-13.4744
2013-10-14,2014-01-13,63,-3.4002,-12.9228
2013-10-15,2014-01-14,63,-2.8609,-10.9618
2013-10-16,2014-01-15,63,-2.5523,-9.8249
2013-10-17,2014-01-16,63,-2.2122,-8.5594
2013-10-18,2014-01-17,63,-3.3209,-12.6363
2013-10-21,2014-01-20,63,-3.8487,-14.5288
2013-10-22,2014-01-21,63,-3.2263,-12.2941
2013-10-23,2014-01-22,63,-2.4864,-9.5806
2013-10-24,2014-01-23,63,-2.2668,-8.7636
2013-10-25,2014-01-24,63,-0.9296,-3.6667
2013-10-28,2014-01-27,63,-0.8191,-3.2364
2013-10-29,2014-01-28,63,-0.373,-1.4837
2013-10-30,2014-01-29,63,-0.5127,-2.0349
2013-10-31,2014-01-30,63,-0.0922,-0.3682
2013-11-01,2014-02-07,63,0.6593,2.6632
2013-11-04,2014-02-10,63,1.4701,6.0112
2013-11-05,2014-02-11,63,1.3426,5.4793
2013-11-06,2014-02-12,63,1.9956,8.2245
2013-11-07,2014-02-13,63,1.9034,7.8336
2013-11-08,2014-02-14,63,3.2957,13.8491
2013-11-11,2014-02-17,63,4.5364,19.418
2013-11-12,2014-02-18,63,4.1605,17.7095
2013-11-13,2014-02-19,63,4.8442,20.8309
2013-11-14,2014-02-20,63,3.8075,16.1219
2013-11-15,2014-02-21,63,3.1199,13.0757
2013-11-18,2014-02-24,63,2.5657,10.6646
2013-11-19,2014-02-25,63,1.9839,8.175
2013-11-20,2014-02-26,63,2.0382,8.4053
2013-11-21,2014-02-27,63,1.9902,8.2015
2013-11-22,2014-02-28,63,2.4787,10.2897
2013-11-25,2014-03-03,63,3.657,15.4501
2013-11-26,2014-03-04,63,3.0029,12.5634
2013-11-27,2014-03-05,63,2.6329,10.9547
2013-11-28,2014-03-06,63,2.4557,10.1904
2013-11-29,2014-03-07,63,2.4129,10.0064
2013-12-02,2014-03-10,63,2.0335,8.3854
2013-12-03,2014-03-11,63,2.0828,8.5952
2013-12-04,2014-03-12,63,2.0075,8.2752
2013-12-05,2014-03-13,63,2.2786,9.4308
2013-12-06,2014-03-14,63,2.4013,9.9569
2013-12-09,2014-03-17,63,2.9636,12.3917
2013-12-10,2014-03-18,63,2.4224,10.0476
2013-12-11,2014-03-19,63,2.3729,9.8348
2013-12-12,2014-03-20,63,1.4374,5.8748
2013-12-13,2014-03-21,63,2.4337,10.0959
2013-12-16,2014-03-24,63,2.8341,11.8276
2013-12-17,2014-03-25,63,2.5489,10.5921
2013-12-18,2014-03-26,63,2.9063,12.1419
2013-12-19,2014-03-27,63,2.779,11.5881
2013-12-20,2014-03-28,63,3.1413,13.1699
2013-12-23,2014-03-31,63,2.7377,11.4086
2013-12-24,2014-04-01,63,2.9316,12.2521
2013-12-25,2014-04-02,63,2.5184,10.4606
2013-12-26,2014-04-03,63,3.1066,13.0177
2013-12-27,2014-04-04,63,2.6664,11.0996
2013-12-30,2014-04-08,63,3.4543,14.5497
2014-01-02,2014-04-09,63,3.1172,13.0642
2014-01-03,2014-04-10,63,3.3934,14.2802
2014-01-06,2014-04-11,63,4.0038,17.0029
2014-01-07,2014-04-14,63,4.278,18.2416
2014-01-08,2014-04-15,63,4.0566,17.2407
2014-01-09,2014-04-16,63,4.1092,17.4781
2014-01-10,2014-04-17,63,4.3735,18.6757
2014-01-13,2014-04-18,63,4.2824,18.2617
2014-01-14,2014-04-21,63,3.0941,12.9626
2014-01-15,2014-04-22,63,3.1674,13.2842
2014-01-16,2014-04-23,63,2.8939,12.0879
2014-01-17,2014-04-24,63,2.8659,11.9657
2014-01-20,2014-04-25,63,2.4712,10.2573
2014-01-21,2014-04-28,63,1.6941,6.9506
2014-01-22,2014-04-29,63,1.4434,5.8999
2014-01-23,2014-04-30,63,1.5574,6.3767
2014-01-24,2014-05-05,63,1.2858,5.2432
2014-01-27,2014-05-06,63,1.3989,5.7143
2014-01-28,2014-05-07,63,1.1433,4.6521
2014-01-29,2014-05-08,63,0.6082,2.4552
2014-01-30,2014-05-09,63,0.4335,1.7453
2014-02-07,2014-05-12,63,0.5089,2.0511
2014-02-10,2014-05-13,63,-0.3826,-1.5218
2014-02-11,2014-05-14,63,-0.5797,-2.2987
2014-02-12,2014-05-15,63,-1.1993,-4.7116
2014-02-13,2014-05-16,63,-1.0788,-4.2459
2014-02-14,2014-05-19,63,-1.8464,-7.1834
2014-02-17,2014-05-20,63,-2.7509,-10.558
2014-02-18,2014-05-21,63,-2.2915,-8.8557
2014-02-19,2014-05-22,63,-2.2714,-8.7805
2014-02-20,2014-05-23,63,-1.629,-6.3585
2014-02-21,2014-05-26,63,-1.3663,-5.3542
2014-02-24,2014-05-27,63,-1.6616,-6.4826
2014-02-25,2014-05-28,63,-1.049,-4.1304
2014-02-26,2014-05-29,63,-1.9182,-7.4549
2014-02-27,2014-05-30,63,-1.173,-4.6103
2014-02-28,2014-06-03,63,-1.7211,-6.7087
2014-03-03,2014-06-04,63,-2.6786,-10.2917
2014-03-04,2014-06-05,63,-2.2999,-8.8872
2014-03-05,2014-06-06,63,-1.9573,-7.6022
2014-03-06,2014-06-09,63,-2.0825,-8.0736
2014-03-07,2014-06-10,63,-1.98,-7.6879
2014-03-10,2014-06-11,63,-0.3846,-1.5297
2014-03-11,2014-06-12,63,-0.7032,-2.7834
2014-03-12,2014-06-13,63,-0.5634,-2.2347
2014-03-13,2014-06-16,63,-0.7302,-2.8889
2014-03-14,2014-06-17,63,-1.126,-4.4283
2014-03-17,2014-06-18,63,-1.9921,-7.7334
2014-03-18,2014-06-19,63,-2.1504,-8.3282
2014-03-19,2014-06-20,63,-1.1777,-4.6282
2014-03-20,2014-06-23,63,0.0165,0.0659
2014-03-21,2014-06-24,63,-0.36,-1.4321
2014-03-24,2014-06-25,63,-0.6551,-2.5947
2014-03-25,2014-06-26,63,-0.1748,-0.6974
2014-03-26,2014-06-27,63,-0.0287,-0.1148
2014-03-27,2014-06-30,63,0.6357,2.567
2014-03-28,2014-07-01,63,1.5096,6.1765
2014-03-31,2014-07-02,63,1.9523,8.0408
2014-04-01,2014-07-03,63,1.8916,7.7836
2014-04-02,2014-07-04,63,1.7475,7.1753
2014-04-03,2014-07-07,63,1.468,6.0027
2014-04-04,2014-07-08,63,1.5521,6.3543
2014-04-08,2014-07-09,63,0.643,2.5969
2014-04-09,2014-07-10,63,0.469,1.8891
2014-04-10,2014-07-11,63,0.7609,3.0783
2014-04-11,2014-07-14,63,0.8985,3.6428
2014-04-14,2014-07-15,63,0.3214,1.2919
2014-04-15,2014-07-16,63,0.3916,1.5755
2014-04-16,2014-07-17,63,0.5878,2.3719
2014-04-17,2014-07-18,63,0.9348,3.7919
2014-04-18,2014-07-21,63,0.8183,3.3137
2014-04-21,2014-07-22,63,1.6229,6.6513
2014-04-22,2014-07-23,63,1.4173,5.7909
2014-04-23,2014-07-24,63,1.4109,5.764
2014-04-24,2014-07-25,63,1.7982,7.389
2014-04-25,2014-07-28,63,2.9398,12.2881
2014-04-28,2014-07-29,63,3.7542,15.8838
2014-04-29,2014-07-30,63,3.4764,14.6477
2014-04-30,2014-07-31,63,3.4423,14.4967
2014-05-05,2014-08-01,63,2.3886,9.9024
2014-05-06,2014-08-04,63,2.7973,11.6676
2014-05-07,2014-08-05,63,3.4225,14.4091
2014-05-08,2014-08-06,63,3.9143,16.6006
2014-05-09,2014-08-07,63,4.2016,17.8956
2014-05-12,2014-08-08,63,3.8834,16.462
2014-05-13,2014-08-11,63,4.072,17.31
2014-05-14,2014-08-12,63,4.2498,18.114
2014-05-15,2014-08-13,63,4.7166,20.2438
2014-05-16,2014-08-14,63,4.7632,20.4578
2014-05-19,2014-08-15,63,5.1692,22.3362
2014-05-20,2014-08-18,63,5.3739,23.2911
2014-05-21,2014-08-19,63,5.0936,21.9848
2014-05-22,2014-08-20,63,5.0158,21.6236
2014-05-23,2014-08-21,63,4.3759,18.6864
2014-05-26,2014-08-22,63,4.3159,18.4138
2014-05-27,2014-08-25,63,4.2535,18.1306
2014-05-28,2014-08-26,63,4.0296,17.119
2014-05-29,2014-08-27,63,4.5906,19.6662
2014-05-30,2014-08-28,63,4.2151,17.9568
2014-06-03,2014-08-29,63,4.8134,20.6887
2014-06-04,2014-09-01,63,5.5239,23.9946
2014-06-05,2014-09-02,63,5.4265,23.5377
2014-06-06,2014-09-03,63,5.3641,23.2455
2014-06-09,2014-09-04,63,5.8679,25.6196
2014-06-10,2014-09-05,63,5.5753,24.2364
2014-06-11,2014-09-09,63,5.3328,23.0991
2014-06-12,2014-09-10,63,5.4875,23.8237
2014-06-13,2014-09-11,63,4.7959,20.6083
2014-06-16,2014-09-12,63,4.5608,19.5295
2014-06-17,2014-09-15,63,5.4166,23.4912
2014-06-18,2014-09-16,63,4.5778,19.6075
2014-06-19,2014-09-17,63,5.4399,23.6006
2014-06-20,2014-09-18,63,4.5333,19.404
2014-06-23,2014-09-19,63,4.412,18.8507
2014-06-24,2014-09-22,63,3.6196,15.2838
2014-06-25,2014-09-23,63,4.3323,18.4882
2014-06-26,2014-09-24,63,4.5296,19.387
2014-06-27,2014-09-25,63,3.9519,16.7696
2014-06-30,2014-09-26,63,4.2119,17.9424
2014-07-01,2014-09-29,63,4.0332,17.1353
2014-07-02,2014-09-30,63,4.0275,17.1098
2014-07-03,2014-10-08,63,4.2165,17.963
2014-07-04,2014-10-09,63,4.5367,19.4194
2014-07-07,2014-10-10,63,4.4454,19.0026
2014-07-08,2014-10-13,63,4.3509,18.5729
2014-07-09,2014-10-14,63,4.5707,19.5747
2014-07-10,2014-10-15,63,4.4789,19.1555
2014-07-11,2014-10-16,63,3.6274,15.3185
2014-07-14,2014-10-17,63,3.2688,13.7306
2014-07-15,2014-10-20,63,3.8339,16.2403
2014-07-16,2014-10-21,63,4.1219,17.5351
2014-07-17,2014-10-22,63,3.8473,16.3005
2014-07-18,2014-10-23,63,3.0782,12.8929
2014-07-21,2014-10-24,63,3.0797,12.8998
2014-07-22,2014-10-27,63,2.9571,12.3635
2014-07-23,2014-10-28,63,3.8141,16.1516
2014-07-24,2014-10-29,63,4.4553,19.0479
2014-07-25,2014-10-30,63,3.8594,16.3544
2014-07-28,2014-10-31,63,2.5894,10.767
2014-07-29,2014-11-03,63,2.2156,9.1613
2014-07-30,2014-11-04,63,2.2097,9.1361
2014-07-31,2014-11-05,63,1.4162,5.7864
2014-08-01,2014-11-06,63,2.1597,8.9226
2014-08-04,2014-11-07,63,1.2655,5.1588
2014-08-05,2014-11-10,63,2.0394,8.4107
2014-08-06,2014-11-11,63,0.618,2.4948
2014-08-07,2014-11-12,63,1.5166,6.2057
2014-08-08,2014-11-13,63,0.7496,3.0323
2014-08-11,2014-11-14,63,0.2946,1.1838
2014-08-12,2014-11-17,63,1.0932,4.4451
2014-08-13,2014-11-18,63,1.133,4.6097
2014-08-14,2014-11-19,63,1.4352,5.8655
2014-08-15,2014-11-20,63,0.8356,3.3845
2014-08-18,2014-11-21,63,1.2059,4.9116
2014-08-19,2014-11-24,63,1.8209,7.4848
2014-08-20,2014-11-25,63,2.3005,9.5246
2014-08-21,2014-11-26,63,2.7148,11.3093
2014-08-22,2014-11-27,63,2.657,11.0593
2014-08-25,2014-11-28,63,2.7204,11.3339
2014-08-26,2014-12-01,63,2.1646,8.9435
2014-08-27,2014-12-02,63,3.6326,15.3414
2014-08-28,2014-12-03,63,4.1382,17.6088
2014-08-29,2014-12-04,63,4.5278,19.379
2014-09-01,2014-12-05,63,3.3504,14.0901
2014-09-02,2014-12-08,63,3.3468,14.0743
2014-09-03,2014-12-09,63,2.4764,10.2795
2014-09-04,2014-12-10,63,3.7839,16.0166
2014-09-05,2014-12-11,63,3.9383,16.7084
2014-09-09,2014-12-12,63,4.0364,17.1498
2014-09-10,2014-12-15,63,4.4902,19.207
2014-09-11,2014-12-16,63,4.3444,18.5431
2014-09-12,2014-12-17,63,3.9562,16.7889
2014-09-15,2014-12-18,63,3.8092,16.1295
2014-09-16,2014-12-19,63,4.6409,19.8962
2014-09-17,2014-12-22,63,3.1407,13.1672
2014-09-18,2014-12-23,63,2.24,9.2655
2014-09-19,2014-12-24,63,2.4259,10.0625
2014-09-22,2014-12-25,63,3.5468,14.9599
2014-09-23,2014-12-26,63,3.5897,15.1504
2014-09-24,2014-12-29,63,2.9735,12.435
2014-09-25,2014-12-30,63,2.6363,10.9696
2014-09-26,2015-01-05,63,3.1424,13.1746
2014-09-29,2015-01-06,63,3.5609,15.0225
2014-09-30,2015-01-07,63,3.47,14.6193
2014-10-08,2015-01-08,63,2.7907,11.639
2014-10-09,2015-01-09,63,2.4601,10.2097
2014-10-10,2015-01-12,63,2.5604,10.6417
2014-10-13,2015-01-13,63,2.8255,11.7901
2014-10-14,2015-01-14,63,2.7021,11.2546
2014-10-15,2015-01-15,63,2.9908,12.5105
2014-10-16,2015-01-16,63,4.261,18.1645
2014-10-17,2015-01-19,63,3.7052,15.6652
2014-10-20,2015-01-20,63,4.2746,18.2261
2014-10-21,2015-01-21,63,5.5767,24.2432
2014-10-22,2015-01-22,63,6.0174,26.3306
2014-10-23,2015-01-23,63,6.5002,28.6477
2014-10-24,2015-01-26,63,7.2926,32.5193
2014-10-27,2015-01-27,63,7.0426,31.2887
2014-10-28,2015-01-28,63,6.3315,27.8343
2014-10-29,2015-01-29,63,5.5491,24.113
2014-10-30,2015-01-30,63,5.2984,22.9384
2014-10-31,2015-02-02,63,6.1837,27.1251
2014-11-03,2015-02-03,63,6.8959,30.5704
2014-11-04,2015-02-04,63,6.4729,28.5158
2014-11-05,2015-02-05,63,7.158,31.8558
2014-11-06,2015-02-06,63,6.2592,27.4869
2014-11-07,2015-02-09,63,5.7125,24.8836
2014-11-10,2015-02-10,63,5.1998,22.4784
2014-11-11,2015-02-11,63,6.6953,29.5928
2014-11-12,2015-02-12,63,5.655,24.6122
2014-11-13,2015-02-13,63,6.7036,29.6334
2014-11-14,2015-02-16,63,7.5696,33.8929
2014-11-17,2015-02-17,63,6.4937,28.6161
2014-11-18,2015-02-25,63,6.1241,26.8399
2014-11-19,2015-02-26,63,6.2693,27.5355
2014-11-20,2015-02-27,63,6.8771,30.4782
2014-11-21,2015-03-02,63,7.1727,31.9278
2014-11-24,2015-03-03,63,6.1429,26.9299
2014-11-25,2015-03-04,63,6.0833,26.6449
2014-11-26,2015-03-05,63,5.8541,25.5542
2014-11-27,2015-03-06,63,5.2622,22.7692
2014-11-28,2015-03-09,63,5.33,23.086
2014-12-01,2015-03-10,63,6.3301,27.8278
2014-12-02,2015-03-11,63,4.7621,20.4527
2014-12-03,2015-03-12,63,4.5119,19.3062
2014-12-04,2015-03-13,63,3.9794,16.8932
2014-12-05,2015-03-16,63,5.6184,24.4393
2014-12-08,2015-03-17,63,5.6814,24.7369
2014-12-09,2015-03-18,63,6.826,30.229
2014-12-10,2015-03-19,63,5.827,25.4257
2014-12-11,2015-03-20,63,5.899,25.7674
2014-12-12,2015-03-23,63,6.7692,29.9521
2014-12-15,2015-03-24,63,6.4689,28.4963
2014-12-16,2015-03-25,63,7.1401,31.7677
2014-12-17,2015-03-26,63,7.4709,33.4025
2014-12-18,2015-03-27,63,7.6612,34.3495
2014-12-19,2015-03-30,63,7.8873,35.4818
2014-12-22,2015-03-31,63,9.0487,41.4107
2014-12-23,2015-04-01,63,11.0363,52.0059
2014-12-24,2015-04-02,63,11.6984,55.6641
2014-12-25,2015-04-03,63,11.4879,54.4937
2014-12-26,2015-04-07,63,12.0242,57.4877
2014-12-29,2015-04-08,63,11.9021,56.8023
2014-12-30,2015-04-09,63,12.0766,57.7829
2015-01-05,2015-04-10,63,11.8174,56.3282
2015-01-06,2015-04-13,63,12.0751,57.7746
2015-01-07,2015-04-14,63,11.6399,55.3381
2015-01-08,2015-04-15,63,10.9133,51.3331
2015-01-09,2015-04-16,63,11.6567,55.4317
2015-01-12,2015-04-17,63,11.9014,56.7984
2015-01-13,2015-04-20,63,11.0048,51.8332
2015-01-14,2015-04-21,63,11.9099,56.8464
2015-01-15,2015-04-22,63,12.5815,60.6454
2015-01-16,2015-04-23,63,11.2925,53.4133
2015-01-19,2015-04-24,63,12.3194,59.1545
2015-01-20,2015-04-27,63,11.3612,53.7925
2015-01-21,2015-04-28,63,9.8016,45.3566
2015-01-22,2015-04-29,63,10.5414,49.314
2015-01-23,2015-04-30,63,10.6967,50.1547
2015-01-26,2015-05-04,63,9.5906,44.2426
2015-01-27,2015-05-05,63,8.8995,40.6383
2015-01-28,2015-05-06,63,8.6258,39.2298
2015-01-29,2015-05-07,63,8.4443,38.3014
2015-01-30,2015-05-08,63,10.3695,48.387
2015-02-02,2015-05-11,63,11.1638,52.7051
2015-02-03,2015-05-12,63,11.2387,53.1173
2015-02-04,2015-05-13,63,12.177,58.3487
2015-02-05,2015-05-14,63,12.7342,61.5184
2015-02-06,2015-05-15,63,13.1891,64.1414
2015-02-09,2015-05-18,63,14.6531,72.7996
2015-02-10,2015-05-19,63,14.8576,74.0361
2015-02-11,2015-05-20,63,14.6706,72.9053
2015-02-12,2015-05-21,63,16.0587,81.4307
2015-02-13,2015-05-22,63,15.8636,80.2138
2015-02-16,2015-05-25,63,16.0273,81.2347
2015-02-17,2015-05-26,63,16.7513,85.8006
2015-02-25,2015-05-27,63,17.2915,89.2632
2015-02-26,2015-05-28,63,14.8982,74.2823
2015-02-27,2015-05-29,63,15.0374,75.1281
2015-03-02,2015-06-01,63,15.5803,78.4578
2015-03-03,2015-06-02,63,17.207,88.7182
2015-03-04,2015-06-03,63,17.0986,88.0209
2015-03-05,2015-06-04,63,16.9498,87.0672
2015-03-06,2015-06-05,63,17.9465,93.5263
2015-03-09,2015-06-08,63,17.5758,91.1049
2015-03-10,2015-06-09,63,17.7058,91.9514
2015-03-11,2015-06-10,63,18.4077,96.5709
2015-03-12,2015-06-11,63,18.9311,100.0702
2015-03-13,2015-06-12,63,19.0907,101.146
2015-03-16,2015-06-15,63,17.358,89.6929
2015-03-17,2015-06-16,63,15.9341,80.653
2015-03-18,2015-06-17,63,16.2559,82.667
2015-03-19,2015-06-18,63,14.6706,72.9052
2015-03-20,2015-06-19,63,12.553,60.4825
2015-03-23,2015-06-23,63,11.3605,53.7889
2015-03-24,2015-06-24,63,11.5515,54.8464
2015-03-25,2015-06-25,63,10.5217,49.2073
2015-03-26,2015-06-26,63,7.8048,35.0681
2015-03-27,2015-06-29,63,6.5833,29.0498
2015-03-30,2015-06-30,63,7.368,32.8921
2015-03-31,2015-07-01,63,6.2643,27.5118
2015-04-01,2015-07-02,63,4.0806,17.3488
2015-04-02,2015-07-03,63,1.9205,7.9063
2015-04-03,2015-07-06,63,1.4366,5.8713
2015-04-07,2015-07-07,63,-3.9005,-14.7127
2015-04-08,2015-07-08,63,-1.3633,-5.3427
2015-04-09,2015-07-09,63,0.6727,2.718
2015-04-10,2015-07-10,63,-2.4359,-9.3934
2015-04-13,2015-07-13,63,-1.7742,-6.9101
2015-04-14,2015-07-14,63,-1.2029,-4.7254
2015-04-15,2015-07-15,63,-1.6471,-6.4276
2015-04-16,2015-07-16,63,-1.7997,-7.0068
2015-04-17,2015-07-17,63,-0.6341,-2.5125
2015-04-20,2015-07-20,63,-0.5656,-2.2431
2015-04-21,2015-07-21,63,-1.1103,-4.3678
2015-04-22,2015-07-22,63,-1.8261,-7.1066
2015-04-23,2015-07-23,63,-0.983,-3.8746
2015-04-24,2015-07-24,63,-1.7198,-6.7038
2015-04-27,2015-07-27,63,-3.1556,-12.0372
2015-04-28,2015-07-28,63,-3.5244,-13.3698
2015-04-29,2015-07-29,63,-3.0133,-11.5193
2015-04-30,2015-07-30,63,-3.9573,-14.9141
2015-05-04,2015-07-31,63,-4.0295,-15.1697
2015-05-05,2015-08-03,63,-3.4677,-13.1659
2015-05-06,2015-08-04,63,-2.2547,-8.7185
2015-05-07,2015-08-05,63,-2.066,-8.0115
2015-05-08,2015-08-06,63,-3.252,-12.3873
2015-05-11,2015-08-07,63,-3.3465,-12.7288
2015-05-12,2015-08-10,63,-2.671,-10.2634
2015-05-13,2015-08-11,63,-2.4795,-9.5553
2015-05-14,2015-08-12,63,-2.2232,-8.6006
2015-05-15,2015-08-13,63,-1.6162,-6.3097
2015-05-18,2015-08-14,63,-2.1083,-8.1703
2015-05-19,2015-08-17,63,-2.024,-7.8533
2015-05-20,2015-08-18,63,-3.9018,-14.7172
2015-05-21,2015-08-19,63,-4.1867,-15.7241
2015-05-22,2015-08-20,63,-4.8881,-18.1649
2015-05-25,2015-08-21,63,-6.0783,-22.185
2015-05-26,2015-08-24,63,-8.0595,-28.546
2015-05-27,2015-08-25,63,-9.4166,-32.6721
2015-05-28,2015-08-26,63,-9.323,-32.3935
2015-05-29,2015-08-27,63,-9.1208,-31.7884
2015-06-01,2015-08-28,63,-8.2714,-29.2022
2015-06-02,2015-08-31,63,-10.2848,-35.2167
2015-06-03,2015-09-01,63,-11.72,-39.2635
2015-06-04,2015-09-02,63,-11.679,-39.1507
2015-06-05,2015-09-07,63,-12.2352,-40.669
2015-06-08,2015-09-08,63,-11.2932,-38.0805
2015-06-09,2015-09-09,63,-10.5936,-36.1038
2015-06-10,2015-09-10,63,-11.7459,-39.3347
2015-06-11,2015-09-11,63,-11.8414,-39.597
2015-06-12,2015-09-14,63,-13.5067,-44.0333
2015-06-15,2015-09-15,63,-14.3931,-46.2924
2015-06-16,2015-09-16,63,-12.5303,-41.4631
2015-06-17,2015-09-17,63,-12.8787,-42.39
2015-06-18,2015-09-18,63,-11.8984,-39.753
2015-06-19,2015-09-21,63,-9.1463,-31.8649
2015-06-23,2015-09-22,63,-9.4537,-32.7825
2015-06-24,2015-09-23,63,-10.1396,-34.796
2015-06-25,2015-09-24,63,-8.3566,-29.4651
2015-06-26,2015-09-25,63,-7.8805,-27.9878
2015-06-29,2015-09-28,63,-6.8304,-24.6476
2015-06-30,2015-09-29,63,-8.1622,-28.8647
2015-07-01,2015-09-30,63,-7.1916,-25.8093
2015-07-02,2015-10-08,63,-4.4593,-16.6793
2015-07-03,2015-10-09,63,-2.8702,-10.996
2015-07-06,2015-10-12,63,-1.2727,-4.9944
2015-07-07,2015-10-13,63,0.4085,1.6441
