entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2013-04-25,2013-05-29,21,0.764,9.5633
2013-04-26,2013-05-30,21,0.8101,10.1661
2013-05-02,2013-05-31,21,1.0744,13.6831
2013-05-03,2013-06-03,21,-0.1402,-1.6699
2013-05-06,2013-06-04,21,-0.5985,-6.9503
2013-05-07,2013-06-05,21,-0.4003,-4.6991
2013-05-08,2013-06-06,21,-1.0125,-11.496
2013-05-09,2013-06-07,21,-1.2705,-14.2247
2013-05-10,2013-06-13,21,-2.4275,-25.5387
2013-05-13,2013-06-14,21,-1.7471,-19.0631
2013-05-14,2013-06-17,21,-1.5554,-17.148
2013-05-15,2013-06-18,21,-1.294,-14.4696
2013-05-16,2013-06-19,21,-1.7163,-18.7586
2013-05-17,2013-06-20,21,-3.2479,-32.7139
2013-05-20,2013-06-21,21,-3.4558,-34.4286
2013-05-21,2013-06-24,21,-6.1596,-53.3685
2013-05-22,2013-06-25,21,-6.0969,-52.9932
2013-05-23,2013-06-26,21,-6.1872,-53.5328
2013-05-24,2013-06-27,21,-6.5994,-55.9247
2013-05-27,2013-06-28,21,-6.9115,-57.66
2013-05-28,2013-07-01,21,-6.3089,-54.2509
2013-05-29,2013-07-02,21,-5.9163,-51.8972
2013-05-30,2013-07-03,21,-6.6002,-55.9291
2013-05-31,2013-07-04,21,-6.2386,-53.8378
2013-06-03,2013-07-05,21,-6.0293,-52.5855
2013-06-04,2013-07-08,21,-6.9519,-57.8796
2013-06-05,2013-07-09,21,-6.2098,-53.6671
2013-06-06,2013-07-10,21,-5.3426,-48.2568
2013-06-07,2013-07-11,21,-3.4516,-34.3944
2013-06-13,2013-07-12,21,-3.0927,-31.4076
2013-06-14,2013-07-15,21,-2.6518,-27.5675
2013-06-17,2013-07-16,21,-2.513,-26.3178
2013-06-18,2013-07-17,21,-2.8061,-28.9327
2013-06-19,2013-07-18,21,-3.1429,-31.8323
2013-06-20,2013-07-19,21,-2.0921,-22.4087
2013-06-21,2013-07-22,21,-0.8563,-9.8053
2013-06-24,2013-07-23,21,2.099,28.3085
2013-06-25,2013-07-24,21,2.0258,27.2093
2013-06-26,2013-07-25,21,2.1988,29.823
2013-06-27,2013-07-26,21,2.3733,32.5071
2013-06-28,2013-07-29,21,1.8236,24.2173
2013-07-01,2013-07-30,21,0.9334,11.7946
2013-07-02,2013-07-31,21,0.8675,10.9213
2013-07-03,2013-08-01,21,1.6801,22.1322
2013-07-04,2013-08-02,21,0.7488,9.3648
2013-07-05,2013-08-05,21,1.7915,23.7473
2013-07-08,2013-08-06,21,2.8772,40.55
2013-07-09,2013-08-07,21,1.7392,22.9866
2013-07-10,2013-08-08,21,1.3274,17.1452
2013-07-11,2013-08-09,21,-0.145,-1.7264
2013-07-12,2013-08-12,21,1.8252,24.2405
2013-07-15,2013-08-13,21,1.4852,19.3529
2013-07-16,2013-08-14,21,0.9586,12.1301
2013-07-17,2013-08-15,21,1.3672,17.6976
2013-07-18,2013-08-16,21,2.2547,30.6765
2013-07-19,2013-08-19,21,3.2649,47.0389
2013-07-22,2013-08-20,21,2.0137,27.0285
2013-07-23,2013-08-21,21,1.2333,15.8457
2013-07-24,2013-08-22,21,1.1427,14.6077
2013-07-25,2013-08-23,21,1.6675,21.9515
2013-07-26,2013-08-26,21,2.5482,35.25
2013-07-29,2013-08-27,21,3.5134,51.3416
2013-07-30,2013-08-28,21,3.6564,53.8694
2013-07-31,2013-08-29,21,2.9476,41.7075
2013-08-01,2013-08-30,21,2.4472,33.6594
2013-08-02,2013-09-02,21,3.003,42.6266
2013-08-05,2013-09-03,21,2.3832,32.6621
2013-08-06,2013-09-04,21,2.8591,40.2531
2013-08-07,2013-09-05,21,2.7656,38.7307
2013-08-08,2013-09-06,21,2.5193,34.7924
2013-08-09,2013-09-09,21,3.2526,46.8297
2013-08-12,2013-09-10,21,2.2474,30.5647
2013-08-13,2013-09-11,21,1.9068,25.4411
2013-08-14,2013-09-12,21,2.2399,30.4507
2013-08-15,2013-09-13,21,1.4072,18.256
2013-08-16,2013-09-16,21,1.2686,16.3317
2013-08-19,2013-09-17,21,0.0173,0.2074
2013-08-20,2013-09-18,21,0.4065,4.9886
2013-08-21,2013-09-23,21,1.0626,13.523
2013-08-22,2013-09-24,21,0.8427,10.594
2013-08-23,2013-09-25,21,0.7159,8.9374
2013-08-26,2013-09-26,21,-0.5578,-6.492
2013-08-27,2013-09-27,21,-0.6654,-7.6992
2013-08-28,2013-09-30,21,-0.5081,-5.9294
2013-08-29,2013-10-08,21,0.0079,0.0945
2013-08-30,2013-10-09,21,0.1231,1.4867
2013-09-02,2013-10-10,21,-0.3237,-3.8156
2013-09-03,2013-10-11,21,-0.4639,-5.4264
2013-09-04,2013-10-14,21,-0.8548,-9.789
2013-09-05,2013-10-15,21,-0.5647,-6.5693
2013-09-06,2013-10-16,21,-0.7369,-8.4932
2013-09-09,2013-10-17,21,-2.1712,-23.1574
2013-09-10,2013-10-18,21,-1.4662,-16.2422
2013-09-11,2013-10-21,21,-0.9237,-10.5382
2013-09-12,2013-10-22,21,-1.1146,-12.5854
2013-09-13,2013-10-23,21,-0.3746,-4.4035
2013-09-16,2013-10-24,21,-0.5251,-6.1222
2013-09-17,2013-10-25,21,-0.2865,-3.3848
2013-09-18,2013-10-28,21,-0.0613,-0.7333
2013-09-23,2013-10-29,21,-0.7249,-8.3598
2013-09-24,2013-10-30,21,-0.1308,-1.5588
2013-09-25,2013-10-31,21,-0.5737,-6.6718
2013-09-26,2013-11-01,21,-0.2201,-2.609
2013-09-27,2013-11-04,21,-0.2791,-3.2982
2013-09-30,2013-11-05,21,-0.6815,-7.8784
2013-10-08,2013-11-06,21,-1.1342,-12.7928
2013-10-09,2013-11-07,21,-1.1328,-12.7781
2013-10-10,2013-11-08,21,-1.1735,-13.208
2013-10-11,2013-11-11,21,-1.6014,-17.611
2013-10-14,2013-11-12,21,-1.2653,-14.1698
2013-10-15,2013-11-13,21,-1.792,-19.5064
2013-10-16,2013-11-14,21,-1.2724,-14.2448
2013-10-17,2013-11-15,21,-0.4018,-4.7169
2013-10-18,2013-11-18,21,-0.5265,-6.1384
2013-10-21,2013-11-19,21,-1.4212,-15.7821
2013-10-22,2013-11-20,21,-0.8788,-10.0502
2013-10-23,2013-11-21,21,-1.5255,-16.8454
2013-10-24,2013-11-22,21,-1.5171,-16.7606
2013-10-25,2013-11-25,21,-1.4649,-16.2292
2013-10-28,2013-11-26,21,-1.1409,-12.8637
2013-10-29,2013-11-27,21,-1.0918,-12.3423
2013-10-30,2013-11-28,21,-1.2213,-13.7103
2013-10-31,2013-11-29,21,-0.6475,-7.4993
2013-11-01,2013-12-02,21,-0.7441,-8.5728
2013-11-04,2013-12-03,21,-0.8123,-9.3235
2013-11-05,2013-12-04,21,-0.5466,-6.3652
2013-11-06,2013-12-05,21,0.0353,0.4244
2013-11-07,2013-12-06,21,-0.2781,-3.2872
2013-11-08,2013-12-09,21,0.342,4.182
2013-11-11,2013-12-10,21,0.9097,11.4792
2013-11-12,2013-12-11,21,0.4992,6.1571
2013-11-13,2013-12-12,21,1.1057,14.1059
2013-11-14,2013-12-13,21,0.1604,1.9424
2013-11-15,2013-12-16,21,-0.728,-8.394
2013-11-18,2013-12-17,21,-1.4471,-16.0477
2013-11-19,2013-12-18,21,-1.2106,-13.5975
2013-11-20,2013-12-19,21,-1.8576,-20.1494
2013-11-21,2013-12-20,21,-2.3087,-24.444
2013-11-22,2013-12-23,21,-1.9369,-20.9195
2013-11-25,2013-12-24,21,-1.633,-17.9285
2013-11-26,2013-12-25,21,-1.682,-18.4181
2013-11-27,2013-12-26,21,-2.2591,-23.9822
2013-11-28,2013-12-27,21,-1.7795,-19.3829
2013-11-29,2013-12-30,21,-2.0359,-21.8726
2013-12-02,2013-12-31,21,-1.6356,-17.9545
2013-12-03,2014-01-02,21,-1.2187,-13.683
2013-12-04,2014-01-03,21,-1.7082,-18.6782
2013-12-05,2014-01-06,21,-2.4505,-25.7494
2013-12-06,2014-01-07,21,-2.1121,-22.5983
2013-12-09,2014-01-08,21,-2.4466,-25.7141
2013-12-10,2014-01-09,21,-2.9337,-30.0443
2013-12-11,2014-01-10,21,-2.7876,-28.7709
2013-12-12,2014-01-13,21,-2.5391,-26.5542
2013-12-13,2014-01-14,21,-1.7411,-19.0046
2013-12-16,2014-01-15,21,-1.7205,-18.8
2013-12-17,2014-01-16,21,-1.7717,-19.3063
2013-12-18,2014-01-17,21,-1.8865,-20.4307
2013-12-19,2014-01-20,21,-1.367,-15.2252
2013-12-20,2014-01-21,21,-0.0493,-0.5902
2013-12-23,2014-01-22,21,0.0577,0.6949
2013-12-24,2014-01-23,21,-0.0462,-0.5532
2013-12-25,2014-01-24,21,0.1138,1.3747
2013-12-26,2014-01-27,21,0.3912,4.7963
2013-12-27,2014-01-28,21,-0.3961,-4.6507
2013-12-30,2014-01-29,21,-0.1084,-1.2927
2013-12-31,2014-01-30,21,-0.6691,-7.7406
2014-01-02,2014-02-07,21,-0.752,-8.6598
2014-01-03,2014-02-10,21,0.2091,2.5386
2014-01-06,2014-02-11,21,1.2156,15.603
2014-01-07,2014-02-12,21,1.3217,17.065
2014-01-08,2014-02-13,21,1.5238,19.8992
2014-01-09,2014-02-14,21,2.2731,30.9595
2014-01-10,2014-02-17,21,2.9791,42.23
2014-01-13,2014-02-18,21,2.2929,31.2634
2014-01-14,2014-02-19,21,2.3625,32.3402
2014-01-15,2014-02-20,21,2.3165,31.6277
2014-01-16,2014-02-21,21,2.101,28.3389
2014-01-17,2014-02-24,21,2.0932,28.2213
2014-01-20,2014-02-25,21,1.5079,19.6742
2014-01-21,2014-02-26,21,1.6084,21.1034
2014-01-22,2014-02-27,21,0.8244,10.3536
2014-01-23,2014-02-28,21,1.3681,17.7108
2014-01-24,2014-03-03,21,1.2308,15.811
2014-01-27,2014-03-04,21,1.1845,15.1782
2014-01-28,2014-03-05,21,1.0182,12.9269
2014-01-29,2014-03-06,21,1.0317,13.1074
2014-01-30,2014-03-07,21,1.4918,19.4466
2014-02-07,2014-03-10,21,0.0799,0.9627
2014-02-10,2014-03-11,21,-0.3968,-4.6594
2014-02-11,2014-03-12,21,-0.366,-4.3049
2014-02-12,2014-03-13,21,0.0973,1.1741
2014-02-13,2014-03-14,21,-0.0418,-0.5004
2014-02-14,2014-03-17,21,-0.0191,-0.2286
2014-02-17,2014-03-18,21,-1.064,-12.0464
2014-02-18,2014-03-19,21,-0.8405,-9.6324
2014-02-19,2014-03-20,21,-1.771,-19.2994
2014-02-20,2014-03-21,21,-0.6875,-7.9454
2014-02-21,2014-03-24,21,-0.4984,-5.82
2014-02-24,2014-03-25,21,-0.3959,-4.6485
2014-02-25,2014-03-26,21,0.1186,1.4322
2014-02-26,2014-03-27,21,-0.5224,-6.092
2014-02-27,2014-03-28,21,-0.1927,-2.288
2014-02-28,2014-03-31,21,-0.6704,-7.7551
2014-03-03,2014-04-01,21,-1.0212,-11.5885
2014-03-04,2014-04-02,21,-0.5614,-6.533
2014-03-05,2014-04-03,21,-0.2971,-3.5071
2014-03-06,2014-04-04,21,-0.2163,-2.5647
2014-03-07,2014-04-08,21,0.551,6.816
2014-03-10,2014-04-09,21,1.8496,24.598
2014-03-11,2014-04-10,21,2.0285,27.2495
2014-03-12,2014-04-11,21,1.5619,20.4395
2014-03-13,2014-04-14,21,1.1762,15.0648
2014-03-14,2014-04-15,21,0.6457,8.0296
2014-03-17,2014-04-16,21,-0.0667,-0.7976
2014-03-18,2014-04-17,21,0.1869,2.2661
2014-03-19,2014-04-18,21,0.4382,5.3873
2014-03-20,2014-04-21,21,0.5031,6.2066
2014-03-21,2014-04-22,21,-0.1306,-1.5561
2014-03-24,2014-04-23,21,-0.3,-3.5408
2014-03-25,2014-04-24,21,-0.109,-1.2998
2014-03-26,2014-04-25,21,-0.1863,-2.2124
2014-03-27,2014-04-28,21,0.1337,1.6166
2014-03-28,2014-04-29,21,0.2715,3.3076
2014-03-31,2014-04-30,21,0.4417,5.4312
2014-04-01,2014-05-05,21,0.6503,8.0887
2014-04-02,2014-05-06,21,0.5355,6.6182
2014-04-03,2014-05-07,21,0.2868,3.4967
2014-04-04,2014-05-08,21,-0.2445,-2.8948
2014-04-08,2014-05-09,21,-1.2326,-13.8284
2014-04-09,2014-05-12,21,-0.7692,-8.8496
2014-04-10,2014-05-13,21,-1.2398,-13.9037
2014-04-11,2014-05-14,21,-1.1588,-13.0522
2014-04-14,2014-05-15,21,-1.5698,-17.2934
2014-04-15,2014-05-16,21,-0.9563,-10.891
2014-04-16,2014-05-19,21,-1.0271,-11.652
2014-04-17,2014-05-20,21,-0.9856,-11.2063
2014-04-18,2014-05-21,21,-0.6684,-7.7328
2014-04-21,2014-05-22,21,-0.0817,-0.976
2014-04-22,2014-05-23,21,-0.1262,-1.5036
2014-04-23,2014-05-26,21,0.0285,0.342
2014-04-24,2014-05-27,21,-0.1648,-1.9597
2014-04-25,2014-05-28,21,-0.226,-2.678
2014-04-28,2014-05-29,21,-0.5892,-6.8461
2014-04-29,2014-05-30,21,-0.5585,-6.5
2014-04-30,2014-06-03,21,-0.866,-9.9108
2014-05-05,2014-06-04,21,-1.3525,-15.0754
2014-05-06,2014-06-05,21,-1.24,-13.9057
2014-05-07,2014-06-06,21,-0.9157,-10.4518
2014-05-08,2014-06-09,21,-0.616,-7.1466
2014-05-09,2014-06-10,21,-0.2821,-3.333
2014-05-12,2014-06-11,21,-0.6511,-7.5392
2014-05-13,2014-06-12,21,-0.7854,-9.0286
2014-05-14,2014-06-13,21,-0.3353,-3.95
2014-05-15,2014-06-16,21,0.2795,3.4055
2014-05-16,2014-06-17,21,-0.1808,-2.148
2014-05-19,2014-06-18,21,0.0345,0.4152
2014-05-20,2014-06-19,21,0.0291,0.3501
2014-05-21,2014-06-20,21,0.5075,6.2625
2014-05-22,2014-06-23,21,0.6021,7.4691
2014-05-23,2014-06-24,21,0.4743,5.843
2014-05-26,2014-06-25,21,0.2114,2.5668
2014-05-27,2014-06-26,21,0.6269,7.788
2014-05-28,2014-06-27,21,0.864,10.8758
2014-05-29,2014-06-30,21,1.364,17.6533
2014-05-30,2014-07-01,21,1.4121,18.3252
2014-06-03,2014-07-02,21,1.8053,23.9494
2014-06-04,2014-07-03,21,2.0864,28.1201
2014-06-05,2014-07-04,21,1.8443,24.5211
2014-06-06,2014-07-07,21,1.5131,19.7464
2014-06-09,2014-07-08,21,1.7574,23.2521
2014-06-10,2014-07-09,21,1.211,15.5399
2014-06-11,2014-07-10,21,1.0624,13.5204
2014-06-12,2014-07-11,21,1.4901,19.4224
2014-06-13,2014-07-14,21,0.8885,11.1993
2014-06-16,2014-07-15,21,0.3528,4.3169
2014-06-17,2014-07-16,21,0.6433,7.9982
2014-06-18,2014-07-17,21,0.7048,8.7937
2014-06-19,2014-07-18,21,1.0655,13.5629
2014-06-20,2014-07-21,21,0.3321,4.0585
2014-06-23,2014-07-22,21,0.4426,5.4424
2014-06-24,2014-07-23,21,0.4018,4.9295
2014-06-25,2014-07-24,21,0.8935,11.2649
2014-06-26,2014-07-25,21,0.8513,10.7078
2014-06-27,2014-07-28,21,1.7224,22.7433
2014-06-30,2014-07-29,21,1.7445,23.0636
2014-07-01,2014-07-30,21,1.3722,17.7672
2014-07-02,2014-07-31,21,1.5168,19.799
2014-07-03,2014-08-01,21,1.0045,12.7433
2014-07-04,2014-08-04,21,1.7563,23.2348
2014-07-07,2014-08-05,21,1.8656,24.8339
2014-07-08,2014-08-06,21,1.608,21.0979
2014-07-09,2014-08-07,21,1.7363,22.9449
2014-07-10,2014-08-08,21,2.0003,26.8282
2014-07-11,2014-08-11,21,1.9026,25.3791
2014-07-14,2014-08-12,21,1.9251,25.7115
2014-07-15,2014-08-13,21,2.085,28.0985
2014-07-16,2014-08-14,21,2.164,29.2925
2014-07-17,2014-08-15,21,2.454,33.7666
2014-07-18,2014-08-18,21,2.1219,28.655
2014-07-21,2014-08-19,21,2.0212,27.1402
2014-07-22,2014-08-20,21,1.6669,21.9418
2014-07-23,2014-08-21,21,1.1818,15.141
2014-07-24,2014-08-22,21,1.0675,13.5895
2014-07-25,2014-08-25,21,0.6337,7.8749
2014-07-28,2014-08-26,21,-0.2673,-3.1613
2014-07-29,2014-08-27,21,-0.4152,-4.8703
2014-07-30,2014-08-28,21,-0.3433,-4.0431
2014-07-31,2014-08-29,21,-0.2402,-2.8443
2014-08-01,2014-09-01,21,0.3386,4.1392
2014-08-04,2014-09-02,21,-0.2789,-3.2965
2014-08-05,2014-09-03,21,-0.0409,-0.4897
2014-08-06,2014-09-04,21,0.2425,2.9487
2014-08-07,2014-09-05,21,0.5393,6.6667
2014-08-08,2014-09-09,21,0.0724,0.8717
2014-08-11,2014-09-10,21,-0.2422,-2.8675
2014-08-12,2014-09-11,21,-0.4223,-4.9513
2014-08-13,2014-09-12,21,-0.471,-5.5076
2014-08-14,2014-09-15,21,-0.3362,-3.9602
2014-08-15,2014-09-16,21,-1.0276,-11.6578
2014-08-18,2014-09-17,21,-0.7775,-8.9415
2014-08-19,2014-09-18,21,-0.8802,-10.0654
2014-08-20,2014-09-19,21,-0.6344,-7.3522
2014-08-21,2014-09-22,21,-0.935,-10.6607
2014-08-22,2014-09-23,21,-0.8387,-9.6134
2014-08-25,2014-09-24,21,0.0853,1.0279
2014-08-26,2014-09-25,21,-0.272,-3.216
2014-08-27,2014-09-26,21,0.1338,1.6179
2014-08-28,2014-09-29,21,0.2739,3.3367
2014-08-29,2014-09-30,21,-0.0442,-0.5295
2014-09-01,2014-10-08,21,0.0637,0.7667
2014-09-02,2014-10-09,21,0.1391,1.6825
2014-09-03,2014-10-10,21,-0.2158,-2.5592
2014-09-04,2014-10-13,21,-0.3227,-3.8043
2014-09-05,2014-10-14,21,-0.5696,-6.6255
2014-09-09,2014-10-15,21,-0.351,-4.1311
2014-09-10,2014-10-16,21,-0.1685,-2.0033
2014-09-11,2014-10-17,21,0.0561,0.675
2014-09-12,2014-10-20,21,0.2263,2.7491
2014-09-15,2014-10-21,21,0.1976,2.397
2014-09-16,2014-10-22,21,0.4677,5.7586
2014-09-17,2014-10-23,21,-0.043,-0.5147
2014-09-18,2014-10-24,21,-0.1333,-1.5877
2014-09-19,2014-10-27,21,-0.5282,-6.1574
2014-09-22,2014-10-28,21,0.6303,7.8316
2014-09-23,2014-10-29,21,0.7641,9.5652
2014-09-24,2014-10-30,21,-0.1831,-2.1755
2014-09-25,2014-10-31,21,0.0884,1.0655
2014-09-26,2014-11-03,21,-0.5868,-6.8188
2014-09-29,2014-11-04,21,-0.4683,-5.4768
2014-09-30,2014-11-05,21,-1.1467,-12.9251
2014-10-08,2014-11-06,21,-1.3134,-14.6707
2014-10-09,2014-11-07,21,-1.4806,-16.389
2014-10-10,2014-11-10,21,-0.0195,-0.2342
2014-10-13,2014-11-11,21,-0.5788,-6.7284
2014-10-14,2014-11-12,21,0.2717,3.3098
2014-10-15,2014-11-13,21,-0.0512,-0.6125
2014-10-16,2014-11-14,21,-0.223,-2.6436
2014-10-17,2014-11-17,21,0.3911,4.7959
2014-10-20,2014-11-18,21,-0.0043,-0.0521
2014-10-21,2014-11-19,21,0.1386,1.6763
2014-10-22,2014-11-20,21,0.0481,0.5785
2014-10-23,2014-11-21,21,1.1105,14.171
2014-10-24,2014-11-24,21,2.2543,30.6703
2014-10-27,2014-11-25,21,2.9741,42.1462
2014-10-28,2014-11-26,21,2.8355,39.868
2014-10-29,2014-11-27,21,2.6706,37.2005
2014-10-30,2014-11-28,21,3.3307,48.1682
2014-10-31,2014-12-01,21,2.7697,38.798
2014-11-03,2014-12-02,21,5.334,86.5621
2014-11-04,2014-12-03,21,5.561,91.4438
2014-11-05,2014-12-04,21,7.7846,145.8567
2014-11-06,2014-12-05,21,7.8711,148.234
2014-11-07,2014-12-08,21,8.891,177.9088
2014-11-10,2014-12-09,21,6.4494,111.6996
2014-11-11,2014-12-10,21,8.7683,174.1749
2014-11-12,2014-12-11,21,7.2497,131.6073
2014-11-13,2014-12-12,21,7.6292,141.6358
2014-11-14,2014-12-15,21,8.048,153.1623
2014-11-17,2014-12-16,21,7.7621,145.241
2014-11-18,2014-12-17,21,8.6551,170.7698
2014-11-19,2014-12-18,21,8.59,168.8297
2014-11-20,2014-12-19,21,9.3162,191.2149
2014-11-21,2014-12-22,21,8.539,167.3183
2014-11-24,2014-12-23,21,6.496,112.8136
2014-11-25,2014-12-24,21,5.1656,83.0138
2014-11-26,2014-12-25,21,5.7005,94.5021
2014-11-27,2014-12-26,21,6.5524,114.1713
2014-11-28,2014-12-29,21,6.4475,111.6531
2014-12-01,2014-12-30,21,6.9193,123.1888
2014-12-02,2014-12-31,21,5.2814,85.4475
2014-12-03,2015-01-05,21,6.0589,102.5657
2014-12-04,2015-01-06,21,4.8213,75.9514
2014-12-05,2015-01-07,21,4.7706,74.9345
2014-12-08,2015-01-08,21,3.1255,44.6754
2014-12-09,2015-01-09,21,3.9687,59.525
2014-12-10,2015-01-12,21,2.3403,31.9953
2014-12-11,2015-01-13,21,3.071,43.7596
2014-12-12,2015-01-14,21,2.8416,39.9667
2014-12-15,2015-01-15,21,3.2944,47.5439
2014-12-16,2015-01-16,21,3.9709,59.5662
2014-12-17,2015-01-19,21,1.845,24.5314
2014-12-18,2015-01-20,21,2.1298,28.7751
2014-12-19,2015-01-21,21,3.3598,48.6685
2014-12-22,2015-01-22,21,3.1242,44.6522
2014-12-23,2015-01-23,21,4.3547,66.7799
2014-12-24,2015-01-26,21,5.4479,88.9974
2014-12-25,2015-01-27,21,4.1942,63.7274
2014-12-26,2015-01-28,21,2.9043,40.9949
2014-12-29,2015-01-29,21,2.1264,28.7231
2014-12-30,2015-01-30,21,1.5045,19.6254
2014-12-31,2015-02-02,21,0.8222,10.3252
2015-01-05,2015-02-03,21,0.484,5.9655
2015-01-06,2015-02-04,21,-0.3217,-3.793
2015-01-07,2015-02-05,21,-0.5464,-6.3636
2015-01-08,2015-02-06,21,-0.3821,-4.4896
2015-01-09,2015-02-09,21,-0.6738,-7.7922
2015-01-12,2015-02-10,21,-0.2205,-2.6146
2015-01-13,2015-02-11,21,-0.2836,-3.35
2015-01-14,2015-02-12,21,-0.3258,-3.8406
2015-01-15,2015-02-13,21,-0.5537,-6.4457
2015-01-16,2015-02-16,21,-1.1589,-13.0538
2015-01-19,2015-02-17,21,0.4918,6.0641
2015-01-20,2015-02-25,21,-0.3897,-4.5773
2015-01-21,2015-02-26,21,-1.2748,-14.2693
2015-01-22,2015-02-27,21,-1.0558,-11.9587
2015-01-23,2015-03-02,21,-0.8462,-9.6954
2015-01-26,2015-03-03,21,-1.9797,-21.3331
2015-01-27,2015-03-04,21,-1.4739,-16.3212
2015-01-28,2015-03-05,21,-1.5535,-17.1288
2015-01-29,2015-03-06,21,-1.298,-14.5105
2015-01-30,2015-03-09,21,-0.6283,-7.2849
2015-02-02,2015-03-10,21,-0.7377,-8.5016
2015-02-03,2015-03-11,21,-1.2998,-14.5298
2015-02-04,2015-03-12,21,-0.242,-2.8659
2015-02-05,2015-03-13,21,-0.005,-0.0604
2015-02-06,2015-03-16,21,1.2511,16.0904
2015-02-09,2015-03-17,21,1.6701,21.9888
2015-02-10,2015-03-18,21,1.5014,19.582
2015-02-11,2015-03-19,21,1.7563,23.2349
2015-02-12,2015-03-20,21,2.3156,31.6148
2015-02-13,2015-03-23,21,2.7858,39.0582
2015-02-16,2015-03-24,21,2.5685,35.5709
2015-02-17,2015-03-25,21,2.2836,31.1202
2015-02-25,2015-03-26,21,3.2475,46.7415
2015-02-26,2015-03-27,21,2.6216,36.4154
2015-02-27,2015-03-30,21,3.0767,43.8554
2015-03-02,2015-03-31,21,2.0795,28.016
2015-03-03,2015-04-01,21,3.6139,53.1152
2015-03-04,2015-04-02,21,3.9298,58.8103
2015-03-05,2015-04-03,21,4.5281,70.1357
2015-03-06,2015-04-07,21,5.6088,92.4873
2015-03-09,2015-04-08,21,5.8624,98.1068
2015-03-10,2015-04-09,21,5.6857,94.1751
2015-03-11,2015-04-10,21,6.1286,104.1695
2015-03-12,2015-04-13,21,6.313,108.4666
2015-03-13,2015-04-14,21,6.0855,103.1756
2015-03-16,2015-04-15,21,4.8776,77.0901
2015-03-17,2015-04-16,21,5.7196,94.9233
2015-03-18,2015-04-17,21,5.7503,95.6049
2015-03-19,2015-04-20,21,5.0716,81.061
2015-03-20,2015-04-21,21,5.0341,80.2859
2015-03-23,2015-04-22,21,5.051,80.6355
2015-03-24,2015-04-23,21,4.5522,70.6077
2015-03-25,2015-04-24,21,4.707,73.6633
2015-03-26,2015-04-27,21,4.7787,75.0959
2015-03-27,2015-04-28,21,4.6952,73.4281
2015-03-30,2015-04-29,21,4.5134,69.8491
2015-03-31,2015-04-30,21,4.768,74.8806
2015-04-01,2015-05-04,21,4.0448,60.9319
2015-04-02,2015-05-05,21,2.5075,34.6069
2015-04-03,2015-05-06,21,2.1921,29.7195
2015-04-07,2015-05-07,21,0.9423,11.9123
2015-04-08,2015-05-08,21,1.3556,17.5365
2015-04-09,2015-05-11,21,2.6846,37.4249
2015-04-10,2015-05-12,21,2.4598,33.8572
2015-04-13,2015-05-13,21,1.7909,23.7398
2015-04-14,2015-05-14,21,2.3122,31.561
2015-04-15,2015-05-15,21,2.2219,30.1752
2015-04-16,2015-05-18,21,1.2159,15.6067
2015-04-17,2015-05-19,21,1.5553,20.3454
2015-04-20,2015-05-20,21,1.5469,20.2268
2015-04-21,2015-05-21,21,1.8467,24.5552
2015-04-22,2015-05-22,21,1.5723,20.5884
2015-04-23,2015-05-25,21,2.7114,37.855
2015-04-24,2015-05-26,21,3.1193,44.5703
2015-04-27,2015-05-27,21,2.5292,34.9488
2015-04-28,2015-05-28,21,0.6212,7.7149
2015-04-29,2015-05-29,21,0.2824,3.4415
2015-04-30,2015-06-01,21,1.7543,23.206
2015-05-04,2015-06-02,21,2.4051,33.003
2015-05-05,2015-06-03,21,3.3556,48.596
2015-05-06,2015-06-04,21,3.4954,51.027
2015-05-07,2015-06-05,21,4.1803,63.4658
2015-05-08,2015-06-08,21,4.1188,62.312
2015-05-11,2015-06-09,21,3.1814,45.6182
2015-05-12,2015-06-10,21,2.9634,41.9699
2015-05-13,2015-06-11,21,2.9527,41.7925
2015-05-14,2015-06-12,21,2.704,37.7367
2015-05-15,2015-06-15,21,2.5949,35.9905
2015-05-18,2015-06-16,21,1.9123,25.5213
2015-05-19,2015-06-17,21,1.3398,17.3174
2015-05-20,2015-06-18,21,0.6234,7.7425
2015-05-21,2015-06-19,21,-1.2089,-13.5805
2015-05-22,2015-06-23,21,-1.2156,-13.6499
2015-05-25,2015-06-24,21,-1.5445,-17.0376
2015-05-26,2015-06-25,21,-2.7017,-28.0113
2015-05-27,2015-06-26,21,-4.3628,-41.4505
2015-05-28,2015-06-29,21,-3.405,-34.0134
2015-05-29,2015-06-30,21,-2.0809,-22.3018
2015-06-01,2015-07-01,21,-4.2459,-40.5864
2015-06-02,2015-07-02,21,-5.5137,-49.3676
2015-06-03,2015-07-03,21,-6.4699,-55.1855
2015-06-04,2015-07-06,21,-5.9009,-51.8024
2015-06-05,2015-07-07,21,-6.2735,-54.0432
2015-06-08,2015-07-08,21,-8.4218,-65.2058
2015-06-09,2015-07-09,21,-6.9064,-57.6318
2015-06-10,2015-07-10,21,-6.0226,-52.5454
2015-06-11,2015-07-13,21,-5.5688,-49.7209
2015-06-12,2015-07-14,21,-6.2736,-54.0442
2015-06-15,2015-07-15,21,-6.5538,-55.6657
2015-06-16,2015-07-16,21,-6.1053,-53.0438
2015-06-17,2015-07-17,21,-5.469,-49.0796
2015-06-18,2015-07-20,21,-5.3238,-48.133
