entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2013-05-06,2013-08-06,63,-6.3029,-22.9267
2013-05-07,2013-08-07,63,-6.276,-22.838
2013-05-08,2013-08-08,63,-6.2907,-22.8866
2013-05-09,2013-08-09,63,-5.8838,-21.5383
2013-05-10,2013-08-12,63,-4.7472,-17.6791
2013-05-13,2013-08-13,63,-3.8806,-14.642
2013-05-14,2013-08-14,63,-4.1072,-15.4441
2013-05-15,2013-08-15,63,-3.6223,-13.7207
2013-05-16,2013-08-16,63,-3.3848,-12.8672
2013-05-17,2013-08-19,63,-2.9184,-11.1725
2013-05-20,2013-08-20,63,-3.1112,-11.8761
2013-05-21,2013-08-21,63,-3.8029,-14.3656
2013-05-22,2013-08-22,63,-3.9777,-14.9866
2013-05-23,2013-08-23,63,-3.3495,-12.7398
2013-05-24,2013-08-26,63,-2.7824,-10.6736
2013-05-27,2013-08-27,63,-2.7747,-10.6454
2013-05-28,2013-08-28,63,-2.8709,-10.9984
2013-05-29,2013-08-29,63,-3.0454,-11.6364
2013-05-30,2013-08-30,63,-3.4196,-12.9928
2013-05-31,2013-09-02,63,-3.5156,-13.338
2013-06-03,2013-09-03,63,-2.9054,-11.1247
2013-06-04,2013-09-04,63,-2.584,-9.9423
2013-06-05,2013-09-05,63,-2.7823,-10.6734
2013-06-06,2013-09-06,63,-2.374,-9.1631
2013-06-07,2013-09-09,63,-0.7971,-3.1503
2013-06-13,2013-09-10,63,0.5675,2.2894
2013-06-14,2013-09-11,63,0.4754,1.9154
2013-06-17,2013-09-12,63,0.6847,2.7671
2013-06-18,2013-09-13,63,-0.2282,-0.9096
2013-06-19,2013-09-16,63,0.1136,0.4553
2013-06-20,2013-09-17,63,0.9114,3.6958
2013-06-21,2013-09-18,63,1.2595,5.1339
2013-06-24,2013-09-23,63,4.1139,17.4992
2013-06-25,2013-09-24,63,3.2933,13.8382
2013-06-26,2013-09-25,63,4.1588,17.7018
2013-06-27,2013-09-26,63,3.7875,16.0327
2013-06-28,2013-09-27,63,3.8027,16.1008
2013-07-01,2013-09-30,63,3.3108,13.9157
2013-07-02,2013-10-08,63,3.2244,13.535
2013-07-03,2013-10-09,63,3.8027,16.1009
2013-07-04,2013-10-10,63,2.6995,11.2431
2013-07-05,2013-10-11,63,3.0276,12.6716
2013-07-08,2013-10-14,63,3.8329,16.2356
2013-07-09,2013-10-15,63,2.9095,12.1556
2013-07-10,2013-10-16,63,2.2736,9.4094
2013-07-11,2013-10-17,63,-0.288,-1.1472
2013-07-12,2013-10-18,63,1.6816,6.8979
2013-07-15,2013-10-21,63,1.5046,6.1555
2013-07-16,2013-10-22,63,1.1866,4.8316
2013-07-17,2013-10-23,63,1.7583,7.2209
2013-07-18,2013-10-24,63,2.366,9.8053
2013-07-19,2013-10-25,63,2.5546,10.6165
2013-07-22,2013-10-28,63,2.0558,8.4801
2013-07-23,2013-10-29,63,1.5697,6.4281
2013-07-24,2013-10-30,63,2.0599,8.4976
2013-07-25,2013-10-31,63,1.9011,7.8239
2013-07-26,2013-11-01,63,1.9559,8.0562
2013-07-29,2013-11-04,63,2.7654,11.5289
2013-07-30,2013-11-05,63,2.3629,9.7919
2013-07-31,2013-11-06,63,1.7147,7.0374
2013-08-01,2013-11-07,63,1.4064,5.7456
2013-08-02,2013-11-08,63,1.4631,5.9822
2013-08-05,2013-11-11,63,0.3125,1.256
2013-08-06,2013-11-12,63,0.8453,3.4242
2013-08-07,2013-11-13,63,0.3464,1.3927
2013-08-08,2013-11-14,63,0.5165,2.0822
2013-08-09,2013-11-15,63,0.6309,2.5474
2013-08-12,2013-11-18,63,0.4001,1.6101
2013-08-13,2013-11-19,63,-0.4221,-1.6778
2013-08-14,2013-11-20,63,0.216,0.867
2013-08-15,2013-11-21,63,-0.6569,-2.6019
2013-08-16,2013-11-22,63,-1.0391,-4.0922
2013-08-19,2013-11-25,63,-1.9259,-7.4838
2013-08-20,2013-11-26,63,-1.0563,-4.1585
2013-08-21,2013-11-27,63,-0.9682,-3.8169
2013-08-22,2013-11-28,63,-0.6538,-2.5896
2013-08-23,2013-11-29,63,-0.5933,-2.352
2013-08-26,2013-12-02,63,-1.1065,-4.353
2013-08-27,2013-12-03,63,-1.4851,-5.8095
2013-08-28,2013-12-04,63,-1.4745,-5.7688
2013-08-29,2013-12-05,63,-0.9867,-3.8888
2013-08-30,2013-12-06,63,-1.3898,-5.4443
2013-09-02,2013-12-09,63,-1.3166,-5.1634
2013-09-03,2013-12-10,63,-1.3723,-5.3771
2013-09-04,2013-12-11,63,-1.9184,-7.4556
2013-09-05,2013-12-12,63,-1.727,-6.731
2013-09-06,2013-12-13,63,-2.3345,-9.0161
2013-09-09,2013-12-16,63,-4.1094,-15.452
2013-09-10,2013-12-17,63,-4.164,-15.6442
2013-09-11,2013-12-18,63,-4.2307,-15.8789
2013-09-12,2013-12-19,63,-4.7108,-17.5529
2013-09-13,2013-12-20,63,-5.0312,-18.6565
2013-09-16,2013-12-23,63,-4.7777,-17.7842
2013-09-17,2013-12-24,63,-4.2521,-15.9542
2013-09-18,2013-12-25,63,-3.8112,-14.3952
2013-09-23,2013-12-26,63,-4.6748,-17.4283
2013-09-24,2013-12-27,63,-3.5187,-13.3492
2013-09-25,2013-12-30,63,-3.6048,-13.6582
2013-09-26,2014-01-02,63,-2.7519,-10.5614
2013-09-27,2014-01-03,63,-3.0401,-11.6171
2013-09-30,2014-01-06,63,-3.6895,-13.961
2013-10-08,2014-01-07,63,-3.7376,-14.133
2013-10-09,2014-01-08,63,-3.9665,-14.9469
2013-10-10,2014-01-09,63,-3.4817,-13.2162
2013-10-11,2014-01-10,63,-3.6346,-13.7649
2013-10-14,2014-01-13,63,-3.0972,-11.825
2013-10-15,2014-01-14,63,-2.8268,-10.8368
2013-10-16,2014-01-15,63,-3.1861,-12.1482
2013-10-17,2014-01-16,63,-2.7499,-10.5542
2013-10-18,2014-01-17,63,-3.9178,-14.774
2013-10-21,2014-01-20,63,-4.1562,-15.6167
2013-10-22,2014-01-21,63,-3.669,-13.888
2013-10-23,2014-01-22,63,-3.5956,-13.625
2013-10-24,2014-01-23,63,-3.7023,-14.007
2013-10-25,2014-01-24,63,-3.032,-11.5874
2013-10-28,2014-01-27,63,-3.3583,-12.7716
2013-10-29,2014-01-28,63,-3.7625,-14.2217
2013-10-30,2014-01-29,63,-3.8828,-14.6498
2013-10-31,2014-01-30,63,-3.6179,-13.705
2013-11-01,2014-02-07,63,-3.6463,-13.8067
2013-11-04,2014-02-10,63,-2.8508,-10.9247
2013-11-05,2014-02-11,63,-2.2529,-8.7117
2013-11-06,2014-02-12,63,-1.9091,-7.4204
2013-11-07,2014-02-13,63,-1.9031,-7.3978
2013-11-08,2014-02-14,63,-0.9315,-3.6741
2013-11-11,2014-02-17,63,-0.101,-0.4035
2013-11-12,2014-02-18,63,-0.9565,-3.7713
2013-11-13,2014-02-19,63,0.2443,0.9809
2013-11-14,2014-02-20,63,-0.3061,-1.2187
2013-11-15,2014-02-21,63,-0.9931,-3.9136
2013-11-18,2014-02-24,63,-2.4178,-9.3262
2013-11-19,2014-02-25,63,-2.2028,-8.5244
2013-11-20,2014-02-26,63,-2.0738,-8.0407
2013-11-21,2014-02-27,63,-1.5209,-5.9461
2013-11-22,2014-02-28,63,-1.1822,-4.6456
2013-11-25,2014-03-03,63,-0.4791,-1.9025
2013-11-26,2014-03-04,63,-1.0163,-4.0037
2013-11-27,2014-03-05,63,-1.4678,-5.7432
2013-11-28,2014-03-06,63,-1.4465,-5.6616
2013-11-29,2014-03-07,63,-1.2263,-4.8156
2013-12-02,2014-03-10,63,-2.7418,-10.5245
2013-12-03,2014-03-11,63,-2.1113,-8.1813
2013-12-04,2014-03-12,63,-1.8755,-7.2937
2013-12-05,2014-03-13,63,-1.5109,-5.908
2013-12-06,2014-03-14,63,-1.2786,-5.0173
2013-12-09,2014-03-17,63,-0.8442,-3.3343
2013-12-10,2014-03-18,63,-1.6122,-6.2947
2013-12-11,2014-03-19,63,-1.5797,-6.1707
2013-12-12,2014-03-20,63,-1.8585,-7.2294
2013-12-13,2014-03-21,63,-0.3174,-1.2635
2013-12-16,2014-03-24,63,0.0013,0.0051
2013-12-17,2014-03-25,63,-0.5096,-2.0229
2013-12-18,2014-03-26,63,-0.2959,-1.1783
2013-12-19,2014-03-27,63,-0.0689,-0.2752
2013-12-20,2014-03-28,63,1.2752,5.1993
2013-12-23,2014-03-31,63,0.844,3.4189
2013-12-24,2014-04-01,63,0.9726,3.9475
2013-12-25,2014-04-02,63,0.9858,4.002
2013-12-26,2014-04-03,63,1.3075,5.3336
2013-12-27,2014-04-04,63,0.7784,3.1501
2013-12-30,2014-04-08,63,2.1277,8.7861
2014-01-02,2014-04-09,63,1.5102,6.1791
2014-01-03,2014-04-10,63,2.4657,10.2336
2014-01-06,2014-04-11,63,2.7788,11.5873
2014-01-07,2014-04-14,63,2.9295,12.243
2014-01-08,2014-04-15,63,2.2894,9.4769
2014-01-09,2014-04-16,63,2.3038,9.5388
2014-01-10,2014-04-17,63,2.084,8.6003
2014-01-13,2014-04-18,63,1.8405,7.5679
2014-01-14,2014-04-21,63,1.0893,4.4289
2014-01-15,2014-04-22,63,1.9092,7.8583
2014-01-16,2014-04-23,63,1.6813,6.8968
2014-01-17,2014-04-24,63,2.0028,8.255
2014-01-20,2014-04-25,63,2.0151,8.3071
2014-01-21,2014-04-28,63,1.8816,7.7417
2014-01-22,2014-04-29,63,1.54,6.3036
2014-01-23,2014-04-30,63,1.8746,7.712
2014-01-24,2014-05-05,63,1.5872,6.5017
2014-01-27,2014-05-06,63,1.9188,7.8991
2014-01-28,2014-05-07,63,1.7471,7.1738
2014-01-29,2014-05-08,63,1.3322,5.4363
2014-01-30,2014-05-09,63,1.5808,6.4748
2014-02-07,2014-05-12,63,1.9842,8.1762
2014-02-10,2014-05-13,63,1.2216,4.9768
2014-02-11,2014-05-14,63,0.6651,2.6869
2014-02-12,2014-05-15,63,0.5568,2.246
2014-02-13,2014-05-16,63,0.3397,1.3659
2014-02-14,2014-05-19,63,-0.4759,-1.8901
2014-02-17,2014-05-20,63,-1.0575,-4.1635
2014-02-18,2014-05-21,63,-0.1264,-0.5045
2014-02-19,2014-05-22,63,-0.5357,-2.1258
2014-02-20,2014-05-23,63,-0.0329,-0.1314
2014-02-21,2014-05-26,63,0.0992,0.3975
2014-02-24,2014-05-27,63,0.2876,1.1553
2014-02-25,2014-05-28,63,0.4637,1.8676
2014-02-26,2014-05-29,63,-0.1856,-0.7403
2014-02-27,2014-05-30,63,0.0073,0.0291
2014-02-28,2014-06-03,63,-0.5323,-2.1124
2014-03-03,2014-06-04,63,-0.9554,-3.7671
2014-03-04,2014-06-05,63,-0.5581,-2.2139
2014-03-05,2014-06-06,63,-0.1853,-0.7393
2014-03-06,2014-06-09,63,-0.3524,-1.4021
2014-03-07,2014-06-10,63,-0.2539,-1.0117
2014-03-10,2014-06-11,63,1.0472,4.255
2014-03-11,2014-06-12,63,0.647,2.6131
2014-03-12,2014-06-13,63,0.754,3.0502
2014-03-13,2014-06-16,63,0.6339,2.56
2014-03-14,2014-06-17,63,0.26,1.044
2014-03-17,2014-06-18,63,-0.2368,-0.9437
2014-03-18,2014-06-19,63,0.1957,0.785
2014-03-19,2014-06-20,63,1.183,4.8165
2014-03-20,2014-06-23,63,1.6312,6.6864
2014-03-21,2014-06-24,63,0.63,2.5439
2014-03-24,2014-06-25,63,0.2945,1.183
2014-03-25,2014-06-26,63,0.7685,3.1097
2014-03-26,2014-06-27,63,0.7859,3.1809
2014-03-27,2014-06-30,63,1.0621,4.3167
2014-03-28,2014-07-01,63,1.1139,4.5305
2014-03-31,2014-07-02,63,1.374,5.6103
2014-04-01,2014-07-03,63,1.3996,5.7169
2014-04-02,2014-07-04,63,1.1101,4.5149
2014-04-03,2014-07-07,63,0.9693,3.9338
2014-04-04,2014-07-08,63,0.9417,3.8205
2014-04-08,2014-07-09,63,-0.3329,-1.3249
2014-04-09,2014-07-10,63,-0.2799,-1.1151
2014-04-10,2014-07-11,63,-0.8044,-3.1789
2014-04-11,2014-07-14,63,-0.8524,-3.3661
2014-04-14,2014-07-15,63,-1.1086,-4.3613
2014-04-15,2014-07-16,63,-0.5156,-2.0465
2014-04-16,2014-07-17,63,-0.3581,-1.4248
2014-04-17,2014-07-18,63,0.0757,0.3031
2014-04-18,2014-07-21,63,0.1312,0.5259
2014-04-21,2014-07-22,63,0.9156,3.7129
2014-04-22,2014-07-23,63,0.6747,2.7263
2014-04-23,2014-07-24,63,1.1934,4.8598
2014-04-24,2014-07-25,63,1.2525,5.105
2014-04-25,2014-07-28,63,2.3272,9.6386
2014-04-28,2014-07-29,63,2.3618,9.787
2014-04-29,2014-07-30,63,2.0551,8.4772
2014-04-30,2014-07-31,63,2.3085,9.5589
2014-05-05,2014-08-01,63,1.7015,6.9818
2014-05-06,2014-08-04,63,2.4624,10.2192
2014-05-07,2014-08-05,63,2.4007,9.9541
2014-05-08,2014-08-06,63,2.4597,10.2076
2014-05-09,2014-08-07,63,2.2689,9.389
2014-05-12,2014-08-08,63,2.0584,8.4912
2014-05-13,2014-08-11,63,2.2523,9.3183
2014-05-14,2014-08-12,63,2.1164,8.7383
2014-05-15,2014-08-13,63,2.2704,9.3957
2014-05-16,2014-08-14,63,2.2573,9.3394
2014-05-19,2014-08-15,63,2.9408,12.2923
2014-05-20,2014-08-18,63,2.8143,11.7412
2014-05-21,2014-08-19,63,2.3814,9.8714
2014-05-22,2014-08-20,63,2.1901,9.0525
2014-05-23,2014-08-21,63,1.4245,5.821
2014-05-26,2014-08-22,63,1.6003,6.5566
2014-05-27,2014-08-25,63,1.525,6.2409
2014-05-28,2014-08-26,63,1.8629,7.6623
2014-05-29,2014-08-27,63,2.1605,8.926
2014-05-30,2014-08-28,63,1.9893,8.1977
2014-06-03,2014-08-29,63,2.6114,10.8618
2014-06-04,2014-09-01,63,2.8255,11.79
2014-06-05,2014-09-02,63,2.6484,11.022
2014-06-06,2014-09-03,63,2.7673,11.5372
2014-06-09,2014-09-04,63,3.0131,12.6082
2014-06-10,2014-09-05,63,2.9182,12.1938
2014-06-11,2014-09-09,63,2.4915,10.3446
2014-06-12,2014-09-10,63,2.3664,9.8071
2014-06-13,2014-09-11,63,1.5642,6.4052
2014-06-16,2014-09-12,63,1.0196,4.1413
2014-06-17,2014-09-15,63,1.4677,6.0013
2014-06-18,2014-09-16,63,1.2387,5.0477
2014-06-19,2014-09-17,63,1.393,5.6897
2014-06-20,2014-09-18,63,0.5116,2.062
2014-06-23,2014-09-19,63,0.6713,2.7122
2014-06-24,2014-09-22,63,-0.1956,-0.78
2014-06-25,2014-09-23,63,0.3056,1.2279
2014-06-26,2014-09-24,63,0.8542,3.4609
2014-06-27,2014-09-25,63,0.4593,1.8497
2014-06-30,2014-09-26,63,0.7018,2.8367
2014-07-01,2014-09-29,63,0.5416,2.1842
2014-07-02,2014-09-30,63,0.4126,1.6606
2014-07-03,2014-10-08,63,0.5767,2.327
2014-07-04,2014-10-09,63,0.6689,2.7024
2014-07-07,2014-10-10,63,0.5794,2.3378
2014-07-08,2014-10-13,63,0.4259,1.7144
2014-07-09,2014-10-14,63,0.5167,2.0828
2014-07-10,2014-10-15,63,0.5727,2.3104
2014-07-11,2014-10-16,63,0.5764,2.3257
2014-07-14,2014-10-17,63,0.6836,2.7625
2014-07-15,2014-10-20,63,0.8785,3.5605
2014-07-16,2014-10-21,63,1.0469,4.2537
2014-07-17,2014-10-22,63,1.0169,4.1299
2014-07-18,2014-10-23,63,0.4931,1.987
2014-07-21,2014-10-24,63,0.2119,0.8503
2014-07-22,2014-10-27,63,-0.42,-1.6695
2014-07-23,2014-10-28,63,-0.223,-0.889
2014-07-24,2014-10-29,63,-0.2477,-0.987
2014-07-25,2014-10-30,63,-0.6626,-2.6243
2014-07-28,2014-10-31,63,-1.5742,-6.1497
2014-07-29,2014-11-03,63,-2.0532,-7.9633
2014-07-30,2014-11-04,63,-1.7773,-6.9217
2014-07-31,2014-11-05,63,-2.6769,-10.2852
2014-08-01,2014-11-06,63,-2.2424,-8.6722
2014-08-04,2014-11-07,63,-2.8807,-11.0342
2014-08-05,2014-11-10,63,-1.3427,-5.2635
2014-08-06,2014-11-11,63,-1.1566,-4.5468
2014-08-07,2014-11-12,63,-0.2867,-1.1419
2014-08-08,2014-11-13,63,-0.7398,-2.9264
2014-08-11,2014-11-14,63,-1.0559,-4.1573
2014-08-12,2014-11-17,63,-0.5234,-2.0773
2014-08-13,2014-11-18,63,-1.0049,-3.9595
2014-08-14,2014-11-19,63,-0.8896,-3.511
2014-08-15,2014-11-20,63,-1.2765,-5.0092
2014-08-18,2014-11-21,63,-0.2655,-1.0578
2014-08-19,2014-11-24,63,0.7159,2.8944
2014-08-20,2014-11-25,63,1.2264,4.9964
2014-08-21,2014-11-26,63,2.3952,9.9307
2014-08-22,2014-11-27,63,2.6818,11.1666
2014-08-25,2014-11-28,63,3.8378,16.2577
2014-08-26,2014-12-01,63,3.1372,13.1518
2014-08-27,2014-12-02,63,5.9228,25.8802
2014-08-28,2014-12-03,63,6.2472,27.4295
2014-08-29,2014-12-04,63,7.9057,35.5745
2014-09-01,2014-12-05,63,8.4485,38.3229
2014-09-02,2014-12-08,63,9.5285,43.9159
2014-09-03,2014-12-09,63,7.8928,35.5095
2014-09-04,2014-12-10,63,9.307,42.7553
2014-09-05,2014-12-11,63,7.8272,35.1801
2014-09-09,2014-12-12,63,8.1582,36.8477
2014-09-10,2014-12-15,63,8.6189,39.1942
2014-09-11,2014-12-16,63,9.974,46.2717
2014-09-12,2014-12-17,63,11.3091,53.505
2014-09-15,2014-12-18,63,11.2972,53.4396
2014-09-16,2014-12-19,63,12.1306,58.0872
2014-09-17,2014-12-22,63,12.3844,59.5233
2014-09-18,2014-12-23,63,11.501,54.5664
2014-09-19,2014-12-24,63,10.2721,47.8642
2014-09-22,2014-12-25,63,12.1728,58.325
2014-09-23,2014-12-26,63,13.2555,64.5268
2014-09-24,2014-12-29,63,12.9445,62.7272
2014-09-25,2014-12-30,63,13.7193,67.2385
2014-09-26,2015-01-05,63,15.1186,75.623
2014-09-29,2015-01-06,63,15.1517,75.8255
2014-09-30,2015-01-07,63,15.368,77.1504
2014-10-08,2015-01-08,63,14.1164,69.5872
2014-10-09,2015-01-09,63,14.1409,69.7328
2014-10-10,2015-01-12,63,14.5376,72.1044
2014-10-13,2015-01-13,63,14.5173,71.9825
2014-10-14,2015-01-14,63,14.6256,72.6343
2014-10-15,2015-01-15,63,15.5304,78.1497
2014-10-16,2015-01-16,63,16.413,83.6563
2014-10-17,2015-01-19,63,14.042,69.145
2014-10-20,2015-01-20,63,13.8524,68.0229
2014-10-21,2015-01-21,63,16.1547,82.0319
2014-10-22,2015-01-22,63,15.9079,80.4899
2014-10-23,2015-01-23,63,16.7797,85.9815
2014-10-24,2015-01-26,63,17.0801,87.9024
2014-10-27,2015-01-27,63,16.7901,86.0478
2014-10-28,2015-01-28,63,16.1652,82.0976
2014-10-29,2015-01-29,63,14.8837,74.1939
2014-10-30,2015-01-30,63,14.3682,71.0887
2014-10-31,2015-02-02,63,14.0936,69.4511
2014-11-03,2015-02-03,63,15.501,77.9686
2014-11-04,2015-02-04,63,14.5663,72.2768
2014-11-05,2015-02-05,63,15.4553,77.6871
2014-11-06,2015-02-06,63,14.863,74.0687
2014-11-07,2015-02-09,63,14.7482,73.3739
2014-11-10,2015-02-10,63,14.0243,69.0401
2014-11-11,2015-02-11,63,13.9536,68.6215
2014-11-12,2015-02-12,63,12.7628,61.6828
2014-11-13,2015-02-13,63,13.3422,65.0312
2014-11-14,2015-02-16,63,13.6118,66.607
2014-11-17,2015-02-17,63,13.2548,64.5231
2014-11-18,2015-02-25,63,12.6475,61.0221
2014-11-19,2015-02-26,63,13.5506,66.2486
2014-11-20,2015-02-27,63,13.6955,67.0987
2014-11-21,2015-03-02,63,13.4474,65.6448
2014-11-24,2015-03-03,63,11.1684,52.7303
2014-11-25,2015-03-04,63,10.7127,50.2413
2014-11-26,2015-03-05,63,8.5882,39.0371
2014-11-27,2015-03-06,63,8.062,36.3617
2014-11-28,2015-03-09,63,7.452,33.3087
2014-12-01,2015-03-10,63,7.3862,32.9822
2014-12-02,2015-03-11,63,4.8806,20.9985
2014-12-03,2015-03-12,63,5.6896,24.7754
2014-12-04,2015-03-13,63,3.8268,16.2085
2014-12-05,2015-03-16,63,4.0579,17.2468
2014-12-08,2015-03-17,63,3.2063,13.4555
2014-12-09,2015-03-18,63,4.7992,20.6235
2014-12-10,2015-03-19,63,3.4378,14.4768
2014-12-11,2015-03-20,63,5.0505,21.7844
2014-12-12,2015-03-23,63,5.8449,25.5102
2014-12-15,2015-03-24,63,5.3953,23.3913
2014-12-16,2015-03-25,63,4.1749,17.7749
2014-12-17,2015-03-26,63,3.8319,16.2313
2014-12-18,2015-03-27,63,3.9128,16.5942
2014-12-19,2015-03-30,63,4.2197,17.9775
2014-12-22,2015-03-31,63,3.2484,13.6405
2014-12-23,2015-04-01,63,4.761,20.4478
2014-12-24,2015-04-02,63,6.4029,28.1779
2014-12-25,2015-04-03,63,5.5495,24.1149
2014-12-26,2015-04-07,63,5.0797,21.9202
2014-12-29,2015-04-08,63,5.2749,22.8285
2014-12-30,2015-04-09,63,4.4088,18.8362
2015-01-05,2015-04-10,63,3.2967,13.8533
2015-01-06,2015-04-13,63,4.044,17.1841
2015-01-07,2015-04-14,63,3.7513,15.8709
2015-01-08,2015-04-15,63,4.7031,20.1816
2015-01-09,2015-04-16,63,5.9446,25.9838
2015-01-12,2015-04-17,63,6.4128,28.226
2015-01-13,2015-04-20,63,5.9822,26.1631
2015-01-14,2015-04-21,63,6.2162,27.2808
2015-01-15,2015-04-22,63,6.0782,26.6206
2015-01-16,2015-04-23,63,4.5577,19.5154
2015-01-19,2015-04-24,63,6.917,30.6731
2015-01-20,2015-04-27,63,7.6758,34.4227
2015-01-21,2015-04-28,63,5.5452,24.0951
2015-01-22,2015-04-29,63,5.9725,26.117
2015-01-23,2015-04-30,63,5.0688,21.8695
2015-01-26,2015-05-04,63,4.9389,21.2677
2015-01-27,2015-05-05,63,4.4672,19.1022
2015-01-28,2015-05-06,63,4.859,20.8992
2015-01-29,2015-05-07,63,5.1409,22.2046
2015-01-30,2015-05-08,63,6.2693,27.5357
2015-02-02,2015-05-11,63,7.5482,33.7866
2015-02-03,2015-05-12,63,6.6337,29.2939
2015-02-04,2015-05-13,63,7.0841,31.492
2015-02-05,2015-05-14,63,7.6066,34.0775
2015-02-06,2015-05-15,63,7.3169,32.6393
2015-02-09,2015-05-18,63,6.7665,29.9393
2015-02-10,2015-05-19,63,7.2983,32.5475
2015-02-11,2015-05-20,63,6.9865,31.0135
2015-02-12,2015-05-21,63,7.6346,34.2169
2015-02-13,2015-05-22,63,8.2866,37.499
2015-02-16,2015-05-25,63,9.1515,41.9448
2015-02-17,2015-05-26,63,9.2849,42.64
2015-02-25,2015-05-27,63,9.5188,43.8648
2015-02-26,2015-05-28,63,6.2886,27.6281
2015-02-27,2015-05-29,63,6.1533,26.9797
2015-03-02,2015-06-01,63,7.1509,31.8208
2015-03-03,2015-06-02,63,8.6721,39.4671
2015-03-04,2015-06-03,63,8.5129,38.652
2015-03-05,2015-06-04,63,9.5026,43.7796
2015-03-06,2015-06-05,63,9.4633,43.5733
2015-03-09,2015-06-08,63,10.6696,50.0076
2015-03-10,2015-06-09,63,11.0596,52.1335
2015-03-11,2015-06-10,63,10.4446,48.7915
2015-03-12,2015-06-11,63,9.1634,42.0066
2015-03-13,2015-06-12,63,9.1218,41.7902
2015-03-16,2015-06-15,63,7.4716,33.4059
2015-03-17,2015-06-16,63,6.541,28.8447
2015-03-18,2015-06-17,63,6.1517,26.972
2015-03-19,2015-06-18,63,4.7471,20.3837
2015-03-20,2015-06-19,63,2.9297,12.2441
2015-03-23,2015-06-23,63,2.8833,12.0415
2015-03-24,2015-06-24,63,3.4228,14.4103
2015-03-25,2015-06-25,63,2.7951,11.6581
2015-03-26,2015-06-26,63,0.0973,0.3896
2015-03-27,2015-06-29,63,-0.1987,-0.7923
2015-03-30,2015-06-30,63,0.8374,3.3919
2015-03-31,2015-07-01,63,0.1361,0.5455
2015-04-01,2015-07-02,63,-0.7044,-2.7879
2015-04-02,2015-07-03,63,-2.1215,-8.2198
2015-04-03,2015-07-06,63,-0.8411,-3.3223
2015-04-07,2015-07-07,63,-1.0703,-4.2129
2015-04-08,2015-07-08,63,-3.828,-14.455
2015-04-09,2015-07-09,63,-1.5017,-5.8727
2015-04-10,2015-07-10,63,-0.9502,-3.7472
2015-04-13,2015-07-13,63,-1.8738,-7.2871
2015-04-14,2015-07-14,63,-2.7693,-10.6255
2015-04-15,2015-07-15,63,-2.792,-10.709
2015-04-16,2015-07-16,63,-4.2056,-15.7906
2015-04-17,2015-07-17,63,-3.9871,-15.0196
2015-04-20,2015-07-20,63,-4.4552,-16.6648
2015-04-21,2015-07-21,63,-4.8769,-18.1265
2015-04-22,2015-07-22,63,-6.0556,-22.1097
2015-04-23,2015-07-23,63,-5.089,-18.8543
2015-04-24,2015-07-24,63,-5.4823,-20.1909
2015-04-27,2015-07-27,63,-7.2043,-25.8499
2015-04-28,2015-07-28,63,-7.7273,-27.5074
2015-04-29,2015-07-29,63,-7.5354,-26.9025
2015-04-30,2015-07-30,63,-8.0054,-28.3776
2015-05-04,2015-07-31,63,-7.9229,-28.1202
2015-05-05,2015-08-03,63,-6.7702,-24.4527
2015-05-06,2015-08-04,63,-6.6318,-24.0031
2015-05-07,2015-08-05,63,-6.773,-24.4618
2015-05-08,2015-08-06,63,-7.172,-25.7466
2015-05-11,2015-08-07,63,-7.0033,-25.2054
2015-05-12,2015-08-10,63,-6.1405,-22.3909
2015-05-13,2015-08-11,63,-5.7577,-21.1169
2015-05-14,2015-08-12,63,-5.4044,-19.9273
2015-05-15,2015-08-13,63,-4.9381,-18.337
2015-05-18,2015-08-14,63,-4.8399,-17.9989
2015-05-19,2015-08-17,63,-5.7279,-21.0173
2015-05-20,2015-08-18,63,-6.6173,-23.9558
2015-05-21,2015-08-19,63,-6.5822,-23.8413
2015-05-22,2015-08-20,63,-7.3319,-26.2569
2015-05-25,2015-08-21,63,-8.0839,-28.6215
2015-05-26,2015-08-24,63,-9.8404,-33.9233
2015-05-27,2015-08-25,63,-11.1394,-37.6499
2015-05-28,2015-08-26,63,-9.5435,-33.0485
2015-05-29,2015-08-27,63,-7.8473,-27.8838
2015-06-01,2015-08-28,63,-7.6507,-27.2665
2015-06-02,2015-08-31,63,-7.1283,-25.6067
2015-06-03,2015-09-01,63,-6.7221,-24.2968
2015-06-04,2015-09-02,63,-6.6525,-24.0706
2015-06-05,2015-09-07,63,-8.23,-29.0744
2015-06-08,2015-09-08,63,-9.0545,-31.5891
2015-06-09,2015-09-09,63,-8.5524,-30.066
2015-06-10,2015-09-10,63,-8.7893,-30.7876
2015-06-11,2015-09-11,63,-8.8929,-31.1018
2015-06-12,2015-09-14,63,-8.5176,-29.9593
2015-06-15,2015-09-15,63,-8.0356,-28.4716
2015-06-16,2015-09-16,63,-6.9446,-25.0163
2015-06-17,2015-09-17,63,-7.2012,-25.8401
2015-06-18,2015-09-18,63,-7.4988,-26.7869
2015-06-19,2015-09-21,63,-6.3226,-22.9913
2015-06-23,2015-09-22,63,-6.6247,-23.98
2015-06-24,2015-09-23,63,-7.3256,-26.2368
2015-06-25,2015-09-24,63,-6.3941,-23.2262
2015-06-26,2015-09-25,63,-4.7567,-17.7117
2015-06-29,2015-09-28,63,-4.9024,-18.2141
2015-06-30,2015-09-29,63,-6.7661,-24.4395
