entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2013-04-24,2013-11-05,126,-2.6456,-5.2211
2013-04-25,2013-11-06,126,-3.0259,-5.9602
2013-04-26,2013-11-07,126,-3.2979,-6.487
2013-05-02,2013-11-08,126,-3.4382,-6.7582
2013-05-03,2013-11-11,126,-4.4645,-8.7297
2013-05-06,2013-11-12,126,-4.5475,-8.8883
2013-05-07,2013-11-13,126,-4.9099,-9.5787
2013-05-08,2013-11-14,126,-4.7084,-9.1952
2013-05-09,2013-11-15,126,-4.2566,-8.332
2013-05-10,2013-11-18,126,-3.503,-6.8833
2013-05-13,2013-11-19,126,-3.3655,-6.6178
2013-05-14,2013-11-20,126,-2.8789,-5.6749
2013-05-15,2013-11-21,126,-3.2712,-6.4355
2013-05-16,2013-11-22,126,-3.5313,-6.938
2013-05-17,2013-11-25,126,-4.0009,-7.8418
2013-05-20,2013-11-26,126,-3.2945,-6.4805
2013-05-21,2013-11-27,126,-4.0379,-7.9128
2013-05-22,2013-11-28,126,-3.869,-7.5884
2013-05-23,2013-11-29,126,-3.3097,-6.5099
2013-05-24,2013-12-02,126,-3.703,-7.2688
2013-05-27,2013-12-03,126,-3.9238,-7.6937
2013-05-28,2013-12-04,126,-3.9777,-7.7973
2013-05-29,2013-12-05,126,-3.684,-7.2322
2013-05-30,2013-12-06,126,-4.2807,-8.3782
2013-05-31,2013-12-09,126,-4.1091,-8.0493
2013-06-03,2013-12-10,126,-3.5124,-6.9015
2013-06-04,2013-12-11,126,-3.5505,-6.975
2013-06-05,2013-12-12,126,-3.5596,-6.9925
2013-06-06,2013-12-13,126,-3.6394,-7.1464
2013-06-07,2013-12-16,126,-3.7405,-7.341
2013-06-13,2013-12-17,126,-2.5418,-5.019
2013-06-14,2013-12-18,126,-2.8283,-5.5767
2013-06-17,2013-12-19,126,-3.1607,-6.2215
2013-06-18,2013-12-20,126,-4.2323,-8.2854
2013-06-19,2013-12-23,126,-3.7029,-7.2686
2013-06-20,2013-12-24,126,-2.3454,-4.6357
2013-06-21,2013-12-25,126,-1.4553,-2.8893
2013-06-24,2013-12-26,126,0.1266,0.2534
2013-06-25,2013-12-27,126,0.764,1.5339
2013-06-26,2013-12-30,126,1.1455,2.3041
2013-06-27,2013-12-31,126,1.6447,3.3164
2013-06-28,2014-01-02,126,2.0742,4.1913
2013-07-01,2014-01-03,126,0.8088,1.6241
2013-07-02,2014-01-06,126,-0.0425,-0.0849
2013-07-03,2014-01-07,126,0.4,0.8015
2013-07-04,2014-01-08,126,-0.1949,-0.3894
2013-07-05,2014-01-09,126,-0.2662,-0.5317
2013-07-08,2014-01-10,126,0.9302,1.8691
2013-07-09,2014-01-13,126,0.3573,0.7159
2013-07-10,2014-01-14,126,0.023,0.0459
2013-07-11,2014-01-15,126,-2.1008,-4.1575
2013-07-12,2014-01-16,126,-1.2664,-2.5167
2013-07-15,2014-01-17,126,-2.1395,-4.2331
2013-07-16,2014-01-20,126,-2.1165,-4.1883
2013-07-17,2014-01-21,126,-1.6523,-3.2774
2013-07-18,2014-01-22,126,-0.6141,-1.2245
2013-07-19,2014-01-23,126,-0.3513,-0.7014
2013-07-22,2014-01-24,126,-0.4587,-0.9153
2013-07-23,2014-01-27,126,-1.5428,-3.0619
2013-07-24,2014-01-28,126,-1.6227,-3.219
2013-07-25,2014-01-29,126,-1.1171,-2.2216
2013-07-26,2014-01-30,126,-1.3564,-2.6943
2013-07-29,2014-02-07,126,-0.3797,-0.758
2013-07-30,2014-02-10,126,0.266,0.5327
2013-07-31,2014-02-11,126,0.3893,0.7801
2013-08-01,2014-02-12,126,0.091,0.182
2013-08-02,2014-02-13,126,0.5734,1.15
2013-08-05,2014-02-14,126,0.2368,0.4741
2013-08-06,2014-02-17,126,1.0461,2.1032
2013-08-07,2014-02-18,126,0.8841,1.7761
2013-08-08,2014-02-19,126,1.0478,2.1066
2013-08-09,2014-02-20,126,0.3103,0.6215
2013-08-12,2014-02-21,126,-0.956,-1.9029
2013-08-13,2014-02-24,126,-1.504,-2.9853
2013-08-14,2014-02-25,126,-1.5283,-3.0333
2013-08-15,2014-02-26,126,-1.3375,-2.6572
2013-08-16,2014-02-27,126,-1.8935,-3.7512
2013-08-19,2014-02-28,126,-2.0706,-4.0983
2013-08-20,2014-03-03,126,-1.1662,-2.3188
2013-08-21,2014-03-04,126,-1.5159,-3.0088
2013-08-22,2014-03-05,126,-1.6907,-3.3529
2013-08-23,2014-03-06,126,-1.6403,-3.2537
2013-08-26,2014-03-07,126,-2.2527,-4.4546
2013-08-27,2014-03-10,126,-3.5229,-6.9217
2013-08-28,2014-03-11,126,-3.4546,-6.7899
2013-08-29,2014-03-12,126,-2.7001,-5.3274
2013-08-30,2014-03-13,126,-2.0372,-4.033
2013-09-02,2014-03-14,126,-2.1844,-4.3211
2013-09-03,2014-03-17,126,-1.9459,-3.854
2013-09-04,2014-03-18,126,-2.5872,-5.1075
2013-09-05,2014-03-19,126,-2.4498,-4.8396
2013-09-06,2014-03-20,126,-3.0405,-5.9885
2013-09-09,2014-03-21,126,-3.345,-6.5782
2013-09-10,2014-03-24,126,-3.49,-6.8581
2013-09-11,2014-03-25,126,-3.6433,-7.1539
2013-09-12,2014-03-26,126,-3.4951,-6.868
2013-09-13,2014-03-27,126,-3.1797,-6.2582
2013-09-16,2014-03-28,126,-3.271,-6.4351
2013-09-17,2014-03-31,126,-2.7586,-5.441
2013-09-18,2014-04-01,126,-2.598,-5.1285
2013-09-23,2014-04-02,126,-3.0949,-6.0941
2013-09-24,2014-04-03,126,-2.8095,-5.5401
2013-09-25,2014-04-04,126,-2.5817,-5.0968
2013-09-26,2014-04-08,126,-1.2866,-2.5566
2013-09-27,2014-04-09,126,-1.2577,-2.4996
2013-09-30,2014-04-10,126,-1.2062,-2.3979
2013-10-08,2014-04-11,126,-1.382,-2.7448
2013-10-09,2014-04-14,126,-1.1522,-2.291
2013-10-10,2014-04-15,126,-1.4059,-2.792
2013-10-11,2014-04-16,126,-1.7248,-3.4199
2013-10-14,2014-04-17,126,-1.6741,-3.3202
2013-10-15,2014-04-18,126,-1.5839,-3.1427
2013-10-16,2014-04-21,126,-2.004,-3.9678
2013-10-17,2014-04-22,126,-1.4436,-2.8663
2013-10-18,2014-04-23,126,-2.4541,-4.8479
2013-10-21,2014-04-24,126,-2.9196,-5.754
2013-10-22,2014-04-25,126,-2.6455,-5.2211
2013-10-23,2014-04-28,126,-2.669,-5.2667
2013-10-24,2014-04-29,126,-2.5068,-4.9507
2013-10-25,2014-04-30,126,-2.0462,-4.0505
2013-10-28,2014-05-05,126,-1.8564,-3.6783
2013-10-29,2014-05-06,126,-1.8258,-3.6183
2013-10-30,2014-05-07,126,-2.3665,-4.677
2013-10-31,2014-05-08,126,-2.2364,-4.4227
2013-11-01,2014-05-09,126,-2.2717,-4.4918
2013-11-04,2014-05-12,126,-1.7452,-3.4599
2013-11-05,2014-05-13,126,-1.7745,-3.5174
2013-11-06,2014-05-14,126,-1.4109,-2.8018
2013-11-07,2014-05-15,126,-1.5765,-3.1281
2013-11-08,2014-05-16,126,-1.1554,-2.2975
2013-11-11,2014-05-19,126,-1.1044,-2.1965
2013-11-12,2014-05-20,126,-1.3599,-2.7014
2013-11-13,2014-05-21,126,-0.4042,-0.8067
2013-11-14,2014-05-22,126,-0.7767,-1.5473
2013-11-15,2014-05-23,126,-1.1386,-2.2642
2013-11-18,2014-05-26,126,-1.8884,-3.7412
2013-11-19,2014-05-27,126,-1.6812,-3.3342
2013-11-20,2014-05-28,126,-2.0389,-4.0363
2013-11-21,2014-05-29,126,-1.8146,-3.5962
2013-11-22,2014-05-30,126,-1.5869,-3.1485
2013-11-25,2014-06-03,126,-1.4646,-2.9077
2013-11-26,2014-06-04,126,-2.1135,-4.1824
2013-11-27,2014-06-05,126,-2.0276,-4.0141
2013-11-28,2014-06-06,126,-2.0963,-4.1487
2013-11-29,2014-06-09,126,-2.2001,-4.3518
2013-12-02,2014-06-10,126,-1.8596,-3.6847
2013-12-03,2014-06-11,126,-1.5403,-3.0568
2013-12-04,2014-06-12,126,-1.939,-3.8405
2013-12-05,2014-06-13,126,-1.7243,-3.4188
2013-12-06,2014-06-16,126,-0.9991,-1.9883
2013-12-09,2014-06-17,126,-1.6244,-3.2223
2013-12-10,2014-06-18,126,-1.9642,-3.8897
2013-12-11,2014-06-19,126,-1.8176,-3.6022
2013-12-12,2014-06-20,126,-0.9283,-1.848
2013-12-13,2014-06-23,126,-0.2559,-0.5112
2013-12-16,2014-06-24,126,0.0984,0.1969
2013-12-17,2014-06-25,126,-0.2157,-0.4309
2013-12-18,2014-06-26,126,0.1646,0.3295
2013-12-19,2014-06-27,126,0.7209,1.4469
2013-12-20,2014-06-30,126,1.9239,3.8848
2013-12-23,2014-07-01,126,1.8188,3.6707
2013-12-24,2014-07-02,126,2.0138,4.0681
2013-12-25,2014-07-03,126,1.6487,3.3245
2013-12-26,2014-07-04,126,2.1213,4.2876
2013-12-27,2014-07-07,126,1.1823,2.3787
2013-12-30,2014-07-08,126,1.5906,3.2064
2013-12-31,2014-07-09,126,1.0251,2.0606
2014-01-02,2014-07-10,126,0.7696,1.5451
2014-01-03,2014-07-11,126,1.1651,2.3438
2014-01-06,2014-07-14,126,1.644,3.3151
2014-01-07,2014-07-15,126,1.4942,3.0106
2014-01-08,2014-07-16,126,1.498,3.0185
2014-01-09,2014-07-17,126,1.7166,3.4626
2014-01-10,2014-07-18,126,2.0407,4.123
2014-01-13,2014-07-21,126,1.9183,3.8734
2014-01-14,2014-07-22,126,1.8548,3.744
2014-01-15,2014-07-23,126,2.1734,4.394
2014-01-16,2014-07-24,126,2.3632,4.7822
2014-01-17,2014-07-25,126,2.8453,5.7716
2014-01-20,2014-07-28,126,3.752,7.6447
2014-01-21,2014-07-29,126,3.6436,7.42
2014-01-22,2014-07-30,126,3.0056,6.1016
2014-01-23,2014-07-31,126,3.4483,7.0155
2014-01-24,2014-08-01,126,2.402,4.8617
2014-01-27,2014-08-04,126,3.3623,6.8376
2014-01-28,2014-08-05,126,3.3466,6.8052
2014-01-29,2014-08-06,126,3.1942,6.4904
2014-01-30,2014-08-07,126,3.3134,6.7365
2014-02-07,2014-08-08,126,3.3921,6.8994
2014-02-10,2014-08-11,126,2.669,5.4093
2014-02-11,2014-08-12,126,2.2322,4.5141
2014-02-12,2014-08-13,126,2.1525,4.3513
2014-02-13,2014-08-14,126,2.0462,4.1342
2014-02-14,2014-08-15,126,1.7805,3.5926
2014-02-17,2014-08-18,126,1.0893,2.1905
2014-02-18,2014-08-19,126,1.5486,3.1213
2014-02-19,2014-08-20,126,1.0973,2.2066
2014-02-20,2014-08-21,126,0.9772,1.9639
2014-02-21,2014-08-22,126,1.3163,2.65
2014-02-24,2014-08-25,126,1.4183,2.8567
2014-02-25,2014-08-26,126,1.9979,4.0358
2014-02-26,2014-08-27,126,1.6726,3.3732
2014-02-27,2014-08-28,126,1.9232,3.8835
2014-02-28,2014-08-29,126,1.9047,3.8456
2014-03-03,2014-09-01,126,1.6267,3.2799
2014-03-04,2014-09-02,126,1.9771,3.9932
2014-03-05,2014-09-03,126,2.4271,4.9131
2014-03-06,2014-09-04,126,2.5542,5.1736
2014-03-07,2014-09-05,126,2.5355,5.1354
2014-03-10,2014-09-09,126,3.6504,7.434
2014-03-11,2014-09-10,126,3.1486,6.3964
2014-03-12,2014-09-11,126,2.5305,5.1251
2014-03-13,2014-09-12,126,1.9364,3.9103
2014-03-14,2014-09-15,126,2.1233,4.2917
2014-03-17,2014-09-16,126,1.0933,2.1985
2014-03-18,2014-09-17,126,1.682,3.3924
2014-03-19,2014-09-18,126,1.8404,3.7147
2014-03-20,2014-09-19,126,2.6888,5.45
2014-03-21,2014-09-22,126,0.9552,1.9196
2014-03-24,2014-09-23,126,1.1436,2.3003
2014-03-25,2014-09-24,126,2.0415,4.1246
2014-03-26,2014-09-25,126,1.7066,3.4424
2014-03-27,2014-09-26,126,2.4377,4.9349
2014-03-28,2014-09-29,126,2.5118,5.0867
2014-03-31,2014-09-30,126,2.6781,5.4279
2014-04-01,2014-10-08,126,2.8568,5.7952
2014-04-02,2014-10-09,126,2.7806,5.6386
2014-04-03,2014-10-10,126,2.5875,5.242
2014-04-04,2014-10-13,126,2.4711,5.0032
2014-04-08,2014-10-14,126,1.3489,2.716
2014-04-09,2014-10-15,126,1.3463,2.7107
2014-04-10,2014-10-16,126,0.8423,1.6917
2014-04-11,2014-10-17,126,0.9042,1.8165
2014-04-14,2014-10-20,126,0.8598,1.7269
2014-04-15,2014-10-21,126,1.5025,3.0276
2014-04-16,2014-10-22,126,1.5133,3.0495
2014-04-17,2014-10-23,126,1.3291,2.6759
2014-04-18,2014-10-24,126,1.1075,2.2273
2014-04-21,2014-10-27,126,1.4267,2.8738
2014-04-22,2014-10-28,126,1.6613,3.3503
2014-04-23,2014-10-29,126,2.1958,4.4399
2014-04-24,2014-10-30,126,1.9865,4.0125
2014-04-25,2014-10-31,126,2.1113,4.2673
2014-04-28,2014-11-03,126,1.9791,3.9973
2014-04-29,2014-11-04,126,1.9387,3.915
2014-04-30,2014-11-05,126,1.2757,2.5676
2014-05-05,2014-11-06,126,1.1309,2.2745
2014-05-06,2014-11-07,126,1.0293,2.0692
2014-05-07,2014-11-10,126,2.6146,5.2976
2014-05-08,2014-11-11,126,2.494,5.0503
2014-05-09,2014-11-12,126,3.3109,6.7315
2014-05-12,2014-11-13,126,2.3733,4.803
2014-05-13,2014-11-14,126,2.2506,4.5519
2014-05-14,2014-11-17,126,2.7944,5.6668
2014-05-15,2014-11-18,126,2.7944,5.6669
2014-05-16,2014-11-19,126,2.9128,5.9105
2014-05-19,2014-11-20,126,3.0331,6.1583
2014-05-20,2014-11-21,126,3.9052,7.9629
2014-05-21,2014-11-24,126,4.5211,9.2467
2014-05-22,2014-11-25,126,4.9913,10.2317
2014-05-23,2014-11-26,126,5.1411,10.5465
2014-05-26,2014-11-27,126,5.3824,11.0545
2014-05-27,2014-11-28,126,6.1071,12.5871
2014-05-28,2014-12-01,126,5.5971,11.5076
2014-05-29,2014-12-02,126,8.3581,17.4147
2014-05-30,2014-12-03,126,8.67,18.0916
2014-06-03,2014-12-04,126,10.668,22.4741
2014-06-04,2014-12-05,126,11.1208,23.4783
2014-06-05,2014-12-08,126,12.0365,25.5217
2014-06-06,2014-12-09,126,11.2895,23.8536
2014-06-09,2014-12-10,126,13.058,27.8211
2014-06-10,2014-12-11,126,11.966,25.3638
2014-06-11,2014-12-12,126,11.844,25.0908
2014-06-12,2014-12-15,126,12.2432,25.9853
2014-06-13,2014-12-16,126,11.8858,25.1842
2014-06-16,2014-12-17,126,11.9214,25.264
2014-06-17,2014-12-18,126,12.5941,26.7742
2014-06-18,2014-12-19,126,13.1401,28.0069
2014-06-19,2014-12-22,126,13.094,27.9025
2014-06-20,2014-12-23,126,11.294,23.8636
2014-06-23,2014-12-24,126,10.3921,21.8641
2014-06-24,2014-12-25,126,11.1259,23.4896
2014-06-25,2014-12-26,126,12.5325,26.6355
2014-06-26,2014-12-29,126,12.6007,26.7893
2014-06-27,2014-12-30,126,12.3424,26.2082
2014-06-30,2014-12-31,126,13.2478,28.2507
2014-07-01,2015-01-05,126,13.9585,29.8653
2014-07-02,2015-01-06,126,14.3937,30.8591
2014-07-03,2015-01-07,126,14.4092,30.8946
2014-07-04,2015-01-08,126,13.6203,29.0958
2014-07-07,2015-01-09,126,13.8476,29.6126
2014-07-08,2015-01-12,126,13.6837,29.2398
2014-07-09,2015-01-13,126,13.8801,29.6869
2014-07-10,2015-01-14,126,13.6853,29.2434
2014-07-11,2015-01-15,126,14.1511,30.3046
2014-07-14,2015-01-16,126,15.5406,33.4962
2014-07-15,2015-01-19,126,13.7591,29.4114
2014-07-16,2015-01-20,126,14.3785,30.8243
2014-07-17,2015-01-21,126,15.9349,34.409
2014-07-18,2015-01-22,126,15.454,33.2963
2014-07-21,2015-01-23,126,16.0906,34.7702
2014-07-22,2015-01-26,126,16.0551,34.6879
2014-07-23,2015-01-27,126,15.5063,33.417
2014-07-24,2015-01-28,126,14.687,31.531
2014-07-25,2015-01-29,126,13.9641,29.8783
2014-07-28,2015-01-30,126,12.0035,25.4477
2014-07-29,2015-02-02,126,11.7267,24.8286
2014-07-30,2015-02-03,126,12.6577,26.9175
2014-07-31,2015-02-04,126,11.8876,25.1884
2014-08-01,2015-02-05,126,12.2935,26.0984
2014-08-04,2015-02-06,126,10.8288,22.8303
2014-08-05,2015-02-09,126,10.6573,22.4504
2014-08-06,2015-02-10,126,11.3325,23.9493
2014-08-07,2015-02-11,126,11.5022,24.3275
2014-08-08,2015-02-12,126,10.9711,23.1459
2014-08-11,2015-02-13,126,11.2648,23.7985
2014-08-12,2015-02-16,126,11.6886,24.7435
2014-08-13,2015-02-17,126,11.6884,24.743
2014-08-14,2015-02-25,126,11.154,23.5521
2014-08-15,2015-02-26,126,11.6887,24.7436
2014-08-18,2015-02-27,126,11.7714,24.9284
2014-08-19,2015-03-02,126,12.367,26.2634
2014-08-20,2015-03-03,126,11.5363,24.4036
2014-08-21,2015-03-04,126,12.1624,25.8041
2014-08-22,2015-03-05,126,11.5404,24.4126
2014-08-25,2015-03-06,126,11.7277,24.8309
2014-08-26,2015-03-09,126,11.5189,24.3646
2014-08-27,2015-03-10,126,11.3137,23.9073
2014-08-28,2015-03-11,126,11.4624,24.2386
2014-08-29,2015-03-12,126,11.7539,24.8895
2014-09-01,2015-03-13,126,11.6007,24.5472
2014-09-02,2015-03-16,126,12.3234,26.1655
2014-09-03,2015-03-17,126,12.3147,26.146
2014-09-04,2015-03-18,126,12.634,26.8642
2014-09-05,2015-03-19,126,12.8039,27.2471
2014-09-09,2015-03-20,126,13.4019,28.5999
2014-09-10,2015-03-23,126,14.5337,31.1797
2014-09-11,2015-03-24,126,14.9392,32.1103
2014-09-12,2015-03-25,126,14.6519,31.4505
2014-09-15,2015-03-26,126,15.1194,32.5247
2014-09-16,2015-03-27,126,15.7102,33.8884
2014-09-17,2015-03-30,126,16.0562,34.6904
2014-09-18,2015-03-31,126,15.798,34.0917
2014-09-19,2015-04-01,126,16.2167,35.0632
2014-09-22,2015-04-02,126,17.5891,38.2719
2014-09-23,2015-04-03,126,17.5941,38.2837
2014-09-24,2015-04-07,126,17.6585,38.4353
2014-09-25,2015-04-08,126,18.3153,39.9852
2014-09-26,2015-04-09,126,17.2918,37.5737
2014-09-29,2015-04-10,126,17.8674,38.9271
2014-09-30,2015-04-13,126,18.6914,40.8764
2014-10-08,2015-04-14,126,18.2647,39.8654
2014-10-09,2015-04-15,126,17.5969,38.2904
2014-10-10,2015-04-16,126,19.1417,41.9475
2014-10-13,2015-04-17,126,19.5199,42.85
2014-10-14,2015-04-20,126,19.3313,42.3996
2014-10-15,2015-04-21,126,19.7511,43.4032
2014-10-16,2015-04-22,126,20.7889,45.8997
2014-10-17,2015-04-23,126,20.3799,44.9133
2014-10-20,2015-04-24,126,20.0481,44.1155
2014-10-21,2015-04-27,126,20.804,45.936
2014-10-22,2015-04-28,126,21.0355,46.4958
2014-10-23,2015-04-29,126,21.8882,48.5674
2014-10-24,2015-04-30,126,21.8732,48.5307
2014-10-27,2015-05-04,126,22.1855,49.2929
2014-10-28,2015-05-05,126,20.1642,44.3944
2014-10-29,2015-05-06,126,19.3622,42.4734
2014-10-30,2015-05-07,126,19.1127,41.8784
2014-10-31,2015-05-08,126,19.8876,43.7303
2014-11-03,2015-05-11,126,21.3878,47.35
2014-11-04,2015-05-12,126,21.621,47.9166
2014-11-05,2015-05-13,126,22.4619,49.9691
2014-11-06,2015-05-14,126,22.7844,50.76
2014-11-07,2015-05-15,126,22.1922,49.3094
2014-11-10,2015-05-18,126,20.4209,45.0119
2014-11-11,2015-05-19,126,21.9719,48.7714
2014-11-12,2015-05-20,126,20.7616,45.8336
2014-11-13,2015-05-21,126,21.8955,48.5852
2014-11-14,2015-05-22,126,22.8156,50.8366
2014-11-17,2015-05-25,126,23.1846,51.7445
2014-11-18,2015-05-26,126,24.1172,54.0509
2014-11-19,2015-05-27,126,23.8027,53.2711
2014-11-20,2015-05-28,126,21.5332,47.7031
2014-11-21,2015-05-29,126,20.563,45.3543
2014-11-24,2015-06-01,126,21.1072,46.6695
2014-11-25,2015-06-02,126,21.2968,47.1291
2014-11-26,2015-06-03,126,20.6811,45.6393
2014-11-27,2015-06-04,126,20.3542,44.8515
2014-11-28,2015-06-05,126,20.1374,44.33
2014-12-01,2015-06-08,126,21.5635,47.7768
2014-12-02,2015-06-09,126,18.7781,41.0824
2014-12-03,2015-06-10,126,18.4707,40.3532
2014-12-04,2015-06-11,126,16.8657,36.5759
2014-12-05,2015-06-12,126,16.9106,36.681
2014-12-08,2015-06-15,126,15.2451,32.8144
2014-12-09,2015-06-16,126,15.2743,32.8816
2014-12-10,2015-06-17,126,13.7305,29.3463
2014-12-11,2015-06-18,126,13.362,28.5095
2014-12-12,2015-06-19,126,11.8298,25.059
2014-12-15,2015-06-23,126,12.1611,25.8011
2014-12-16,2015-06-24,126,12.314,26.1443
2014-12-17,2015-06-25,126,10.9453,23.0885
2014-12-18,2015-06-26,126,8.8358,18.4523
2014-12-19,2015-06-29,126,7.7733,16.1509
2014-12-22,2015-06-30,126,9.1117,19.0537
2014-12-23,2015-07-01,126,8.9621,18.7274
2014-12-24,2015-07-02,126,8.3823,17.4673
2014-12-25,2015-07-03,126,6.7272,13.907
2014-12-26,2015-07-06,126,6.2995,12.9959
2014-12-29,2015-07-07,126,5.6768,11.6758
2014-12-30,2015-07-08,126,3.7631,7.6678
2014-12-31,2015-07-09,126,5.2059,10.6828
2015-01-05,2015-07-10,126,3.104,6.3042
2015-01-06,2015-07-13,126,3.5968,7.323
2015-01-07,2015-07-14,126,2.6243,5.3175
2015-01-08,2015-07-15,126,4.6712,9.5605
2015-01-09,2015-07-16,126,4.3309,8.8494
2015-01-12,2015-07-17,126,5.0775,10.4127
2015-01-13,2015-07-20,126,4.3569,8.9037
2015-01-14,2015-07-21,126,4.3024,8.7898
2015-01-15,2015-07-22,126,3.5174,7.1586
2015-01-16,2015-07-23,126,3.1534,6.4062
2015-01-19,2015-07-24,126,3.9408,8.0369
2015-01-20,2015-07-27,126,2.4302,4.9195
2015-01-21,2015-07-28,126,0.5864,1.1761
2015-01-22,2015-07-29,126,1.3115,2.6402
2015-01-23,2015-07-30,126,0.1559,0.312
2015-01-26,2015-07-31,126,-0.149,-0.2977
2015-01-27,2015-08-03,126,0.6121,1.228
2015-01-28,2015-08-04,126,1.3766,2.7722
2015-01-29,2015-08-05,126,1.1982,2.4108
2015-01-30,2015-08-06,126,1.7786,3.5888
2015-02-02,2015-08-07,126,2.5633,5.1923
2015-02-03,2015-08-10,126,3.0797,6.2543
2015-02-04,2015-08-11,126,4.1476,8.4672
2015-02-05,2015-08-12,126,4.7935,9.8167
2015-02-06,2015-08-13,126,5.4421,11.1803
2015-02-09,2015-08-14,126,5.5852,11.4823
2015-02-10,2015-08-17,126,5.2887,10.8572
2015-02-11,2015-08-18,126,3.6966,7.5299
2015-02-12,2015-08-19,126,4.3378,8.8638
2015-02-13,2015-08-20,126,3.9322,8.019
2015-02-16,2015-08-21,126,3.0827,6.2605
2015-02-17,2015-08-24,126,1.2034,2.4213
2015-02-25,2015-08-25,126,0.453,0.908
2015-02-26,2015-08-26,126,-0.7722,-1.5385
2015-02-27,2015-08-27,126,0.3263,0.6536
2015-03-02,2015-08-28,126,0.937,1.8828
2015-03-03,2015-08-31,126,2.3586,4.7728
2015-03-04,2015-09-01,126,2.4594,4.9792
2015-03-05,2015-09-02,126,2.7036,5.4802
2015-03-06,2015-09-07,126,1.5816,3.1882
2015-03-09,2015-09-08,126,2.0071,4.0545
2015-03-10,2015-09-09,126,3.3224,6.7552
2015-03-11,2015-09-10,126,2.5386,5.1417
2015-03-12,2015-09-11,126,1.4465,2.9139
2015-03-13,2015-09-14,126,-2.5344,-5.0046
2015-03-16,2015-09-15,126,-4.0185,-7.8756
2015-03-17,2015-09-16,126,-3.0866,-6.0779
2015-03-18,2015-09-17,126,-3.5118,-6.9003
2015-03-19,2015-09-18,126,-3.6703,-7.2059
2015-03-20,2015-09-21,126,-3.3028,-6.4965
2015-03-23,2015-09-22,126,-3.9435,-7.7315
2015-03-24,2015-09-23,126,-4.6164,-9.0196
2015-03-25,2015-09-24,126,-4.115,-8.0606
2015-03-26,2015-09-25,126,-4.6023,-8.9928
2015-03-27,2015-09-28,126,-4.8329,-9.4323
2015-03-30,2015-09-29,126,-5.7792,-11.2244
2015-03-31,2015-09-30,126,-5.3255,-10.3675
2015-04-01,2015-10-08,126,-4.7488,-9.2721
2015-04-02,2015-10-09,126,-4.9396,-9.6353
2015-04-03,2015-10-12,126,-4.0659,-7.9666
2015-04-07,2015-10-13,126,-4.9174,-9.593
2015-04-08,2015-10-14,126,-4.8973,-9.5549
2015-04-09,2015-10-15,126,-3.7991,-7.454
2015-04-10,2015-10-16,126,-3.9613,-7.7657
2015-04-13,2015-10-19,126,-4.6385,-9.0619
2015-04-14,2015-10-20,126,-4.2388,-8.2979
2015-04-15,2015-10-21,126,-4.5384,-8.8707
2015-04-16,2015-10-22,126,-5.092,-9.9247
2015-04-17,2015-10-23,126,-4.9405,-9.637
2015-04-20,2015-10-26,126,-4.9444,-9.6443
2015-04-21,2015-10-27,126,-5.0244,-9.7964
2015-04-22,2015-10-28,126,-5.8566,-11.3702
2015-04-23,2015-10-29,126,-5.702,-11.0789
2015-04-24,2015-10-30,126,-6.007,-11.6532
2015-04-27,2015-11-02,126,-6.6179,-12.7979
2015-04-28,2015-11-03,126,-6.9517,-13.4202
2015-04-29,2015-11-04,126,-6.7318,-13.0104
2015-04-30,2015-11-05,126,-6.2957,-12.1951
2015-05-04,2015-11-06,126,-5.5893,-10.8662
2015-05-05,2015-11-09,126,-4.9369,-9.63
2015-05-06,2015-11-10,126,-4.8835,-9.5285
2015-05-07,2015-11-11,126,-4.2687,-8.3551
2015-05-08,2015-11-12,126,-5.0805,-9.903
2015-05-11,2015-11-13,126,-6.0471,-11.7285
2015-05-12,2015-11-16,126,-5.7803,-11.2265
2015-05-13,2015-11-17,126,-6.3324,-12.2638
2015-05-14,2015-11-18,126,-7.0432,-13.5904
2015-05-15,2015-11-19,126,-6.2612,-12.1304
2015-05-18,2015-11-20,126,-6.084,-11.7979
2015-05-19,2015-11-23,126,-7.0407,-13.5856
2015-05-20,2015-11-24,126,-6.7989,-13.1355
2015-05-21,2015-11-25,126,-6.8971,-13.3185
2015-05-22,2015-11-26,126,-7.5405,-14.5125
2015-05-25,2015-11-27,126,-7.8194,-15.0274
2015-05-26,2015-11-30,126,-8.2224,-15.7688
2015-05-27,2015-12-01,126,-7.3709,-14.1986
2015-05-28,2015-12-02,126,-7.0045,-13.5184
2015-05-29,2015-12-03,126,-7.1675,-13.8213
2015-06-01,2015-12-04,126,-6.5716,-12.7113
2015-06-02,2015-12-07,126,-6.2633,-12.1343
2015-06-03,2015-12-08,126,-6.9292,-13.3783
2015-06-04,2015-12-09,126,-6.6429,-12.8444
2015-06-05,2015-12-10,126,-6.8452,-13.2218
2015-06-08,2015-12-11,126,-7.985,-15.3324
2015-06-09,2015-12-14,126,-7.1667,-13.8198
2015-06-10,2015-12-15,126,-6.7665,-13.0751
2015-06-11,2015-12-16,126,-6.8372,-13.207
2015-06-12,2015-12-17,126,-7.1129,-13.7198
2015-06-15,2015-12-18,126,-6.0472,-11.7288
2015-06-16,2015-12-21,126,-4.652,-9.0875
2015-06-17,2015-12-22,126,-4.4513,-8.7044
2015-06-18,2015-12-23,126,-6.0776,-11.7858
2015-06-19,2015-12-24,126,-5.2301,-10.1867
