entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2013-07-09,2013-10-07,63,2.094,8.643
2013-07-10,2013-10-08,63,1.9412,7.9939
2013-07-11,2013-10-09,63,0.1132,0.4536
2013-07-12,2013-10-10,63,0.4863,1.9593
2013-07-15,2013-10-11,63,-0.202,-0.8054
2013-07-16,2013-10-14,63,-0.2548,-1.0152
2013-07-17,2013-10-15,63,-0.3869,-1.5387
2013-07-18,2013-10-16,63,0.4936,1.9892
2013-07-19,2013-10-17,63,1.0796,4.3888
2013-07-22,2013-10-18,63,0.2328,0.9344
2013-07-23,2013-10-21,63,0.3572,1.4367
2013-07-24,2013-10-22,63,1.9962,8.2272
2013-07-25,2013-10-23,63,1.5741,6.4468
2013-07-26,2013-10-24,63,1.8315,7.5298
2013-07-29,2013-10-25,63,2.2339,9.2397
2013-07-30,2013-10-28,63,2.2578,9.3418
2013-07-31,2013-10-29,63,2.4427,10.1348
2013-08-01,2013-10-30,63,2.4294,10.0773
2013-08-02,2013-10-31,63,1.5875,6.5027
2013-08-05,2013-11-01,63,1.5719,6.4373
2013-08-06,2013-11-04,63,2.1736,8.9819
2013-08-07,2013-11-05,63,1.5219,6.2279
2013-08-08,2013-11-06,63,1.1927,4.8566
2013-08-09,2013-11-07,63,0.8915,3.6142
2013-08-12,2013-11-08,63,-0.0172,-0.0689
2013-08-13,2013-11-11,63,0.3679,1.4797
2013-08-14,2013-11-12,63,0.0978,0.3917
2013-08-15,2013-11-13,63,0.597,2.4094
2013-08-16,2013-11-14,63,1.2194,4.9676
2013-08-19,2013-11-15,63,1.8844,7.7532
2013-08-20,2013-11-18,63,1.2424,5.0632
2013-08-21,2013-11-19,63,1.4998,6.1357
2013-08-22,2013-11-20,63,0.1811,0.7262
2013-08-23,2013-11-21,63,-0.5979,-2.3702
2013-08-26,2013-11-22,63,-0.1899,-0.7572
2013-08-27,2013-11-25,63,-0.507,-2.0125
2013-08-28,2013-11-26,63,-0.2559,-1.0197
2013-08-29,2013-11-27,63,-0.4492,-1.7845
2013-08-30,2013-11-29,63,0.1439,0.5766
2013-09-03,2013-12-02,63,-0.6409,-2.5391
2013-09-04,2013-12-03,63,-0.4745,-1.8846
2013-09-05,2013-12-04,63,0.3267,1.3131
2013-09-06,2013-12-05,63,-0.4846,-1.9245
2013-09-09,2013-12-06,63,-0.3966,-1.577
2013-09-10,2013-12-09,63,0.1521,0.6097
2013-09-11,2013-12-10,63,0.4378,1.7628
2013-09-12,2013-12-11,63,0.5678,2.2906
2013-09-13,2013-12-12,63,-0.0129,-0.0516
2013-09-16,2013-12-13,63,0.1406,0.5636
2013-09-17,2013-12-16,63,0.2333,0.9365
2013-09-18,2013-12-17,63,-0.6009,-2.3822
2013-09-19,2013-12-18,63,-1.0711,-4.2159
2013-09-20,2013-12-19,63,-1.1915,-4.6814
2013-09-23,2013-12-20,63,-0.4546,-1.8059
2013-09-24,2013-12-23,63,-0.584,-2.3155
2013-09-25,2013-12-24,63,-0.8876,-3.5035
2013-09-26,2013-12-26,63,-0.4022,-1.599
2013-09-27,2013-12-27,63,-0.6407,-2.5381
2013-09-30,2013-12-30,63,-0.3175,-1.264
2013-10-01,2013-12-31,63,0.1821,0.7304
2013-10-02,2014-01-02,63,-0.1817,-0.7249
2013-10-03,2014-01-03,63,0.3054,1.2273
2013-10-04,2014-01-06,63,0.2998,1.2047
2013-10-07,2014-01-07,63,0.2113,0.848
2013-10-08,2014-01-08,63,0.3995,1.6077
2013-10-09,2014-01-09,63,1.1238,4.5717
2013-10-10,2014-01-10,63,1.3884,5.6703
2013-10-11,2014-01-13,63,1.6646,6.8265
2013-10-14,2014-01-14,63,1.6288,6.6763
2013-10-15,2014-01-15,63,1.8632,7.6638
2013-10-16,2014-01-16,63,1.1857,4.828
2013-10-17,2014-01-17,63,0.2775,1.1147
2013-10-18,2014-01-21,63,0.1003,0.4019
2013-10-21,2014-01-22,63,0.0398,0.1594
2013-10-22,2014-01-23,63,-0.2489,-0.9919
2013-10-23,2014-01-24,63,-0.3748,-1.4906
2013-10-24,2014-01-27,63,-0.9656,-3.8067
2013-10-25,2014-01-28,63,-1.2485,-4.9014
2013-10-28,2014-01-29,63,-1.0047,-3.9588
2013-10-29,2014-01-30,63,-1.2676,-4.9747
2013-10-30,2014-01-31,63,-1.0855,-4.272
2013-10-31,2014-02-03,63,-0.4201,-1.67
2013-11-01,2014-02-04,63,-0.3172,-1.2626
2013-11-04,2014-02-05,63,-0.6325,-2.5059
2013-11-05,2014-02-06,63,0.0534,0.2137
2013-11-06,2014-02-07,63,0.1948,0.7814
2013-11-07,2014-02-10,63,0.8427,3.4135
2013-11-08,2014-02-11,63,1.9729,8.1282
2013-11-11,2014-02-12,63,2.0925,8.6363
2013-11-12,2014-02-13,63,2.6254,10.9226
2013-11-13,2014-02-14,63,2.8781,12.0188
2013-11-14,2014-02-18,63,2.4456,10.1472
2013-11-15,2014-02-19,63,1.9091,7.8579
2013-11-18,2014-02-20,63,2.1686,8.9607
2013-11-19,2014-02-21,63,2.6143,10.8744
2013-11-20,2014-02-24,63,3.8381,16.2591
2013-11-21,2014-02-25,63,4.169,17.7481
2013-11-22,2014-02-26,63,3.6316,15.337
2013-11-25,2014-02-27,63,3.9928,16.9533
2013-11-26,2014-02-28,63,3.764,15.9275
2013-11-27,2014-03-03,63,4.3818,18.7132
2013-11-29,2014-03-04,63,3.8626,16.3691
2013-12-02,2014-03-05,63,4.8398,20.8107
2013-12-03,2014-03-06,63,4.8617,20.9115
2013-12-04,2014-03-07,63,4.1524,17.6733
2013-12-05,2014-03-10,63,4.7475,20.3856
2013-12-06,2014-03-11,63,4.4285,18.926
2013-12-09,2014-03-12,63,4.8917,21.05
2013-12-10,2014-03-13,63,4.3238,18.4497
2013-12-11,2014-03-14,63,4.977,21.444
2013-12-12,2014-03-17,63,5.7733,25.1713
2013-12-13,2014-03-18,63,5.4413,23.6072
2013-12-16,2014-03-19,63,4.4391,18.9742
2013-12-17,2014-03-20,63,4.5935,19.6794
2013-12-18,2014-03-21,63,4.5035,19.2679
2013-12-19,2014-03-24,63,4.9974,21.5385
2013-12-20,2014-03-25,63,4.2716,18.2126
2013-12-23,2014-03-26,63,4.292,18.305
2013-12-24,2014-03-27,63,4.1867,17.8282
2013-12-26,2014-03-28,63,3.915,16.6037
2013-12-27,2014-03-31,63,3.8755,16.4267
2013-12-30,2014-04-01,63,3.8617,16.3648
2013-12-31,2014-04-02,63,4.0957,17.4169
2014-01-02,2014-04-03,63,3.7035,15.6575
2014-01-03,2014-04-04,63,3.6579,15.4543
2014-01-06,2014-04-07,63,3.5086,14.7906
2014-01-07,2014-04-08,63,3.8505,16.3146
2014-01-08,2014-04-09,63,4.0913,17.397
2014-01-09,2014-04-10,63,3.8494,16.3097
2014-01-10,2014-04-11,63,3.053,12.7828
2014-01-13,2014-04-14,63,3.4511,14.5354
2014-01-14,2014-04-15,63,3.2129,13.4843
2014-01-15,2014-04-16,63,3.6206,15.2881
2014-01-16,2014-04-17,63,2.9824,12.4739
2014-01-17,2014-04-21,63,2.6947,11.2222
2014-01-21,2014-04-22,63,2.8419,11.8613
2014-01-22,2014-04-23,63,3.1276,13.1098
2014-01-23,2014-04-24,63,2.7209,11.3359
2014-01-24,2014-04-25,63,3.0902,12.9455
2014-01-27,2014-04-28,63,3.3428,14.0566
2014-01-28,2014-04-29,63,3.4091,14.3496
2014-01-29,2014-04-30,63,3.4159,14.3796
2014-01-30,2014-05-01,63,3.6305,15.332
2014-01-31,2014-05-02,63,4.1892,17.8395
2014-02-03,2014-05-05,63,4.0927,17.4034
2014-02-04,2014-05-06,63,4.1911,17.8481
2014-02-05,2014-05-07,63,4.0417,17.1735
2014-02-06,2014-05-08,63,3.6374,15.3629
2014-02-07,2014-05-09,63,3.1085,13.026
2014-02-10,2014-05-12,63,3.0752,12.8798
2014-02-11,2014-05-13,63,2.8597,11.9388
2014-02-12,2014-05-14,63,3.2742,13.754
2014-02-13,2014-05-15,63,2.611,10.8601
2014-02-14,2014-05-16,63,2.1366,8.8242
2014-02-18,2014-05-19,63,1.8471,7.5956
2014-02-19,2014-05-20,63,2.1099,8.7103
2014-02-20,2014-05-21,63,2.0057,8.2674
2014-02-21,2014-05-22,63,1.9435,8.0035
2014-02-24,2014-05-23,63,1.7781,7.3043
2014-02-25,2014-05-27,63,1.3142,5.3614
2014-02-26,2014-05-28,63,1.6176,6.629
2014-02-27,2014-05-29,63,1.224,4.9867
2014-02-28,2014-05-30,63,1.1529,4.692
2014-03-03,2014-06-02,63,0.4591,1.8489
2014-03-04,2014-06-03,63,0.3516,1.4139
2014-03-05,2014-06-04,63,0.2913,1.1703
2014-03-06,2014-06-05,63,0.6531,2.6381
2014-03-07,2014-06-06,63,1.1467,4.6663
2014-03-10,2014-06-09,63,1.0759,4.3735
2014-03-11,2014-06-10,63,1.0635,4.3225
2014-03-12,2014-06-11,63,0.4361,1.7559
2014-03-13,2014-06-12,63,0.6461,2.6097
2014-03-14,2014-06-13,63,0.6714,2.7128
2014-03-17,2014-06-16,63,0.8275,3.3514
2014-03-18,2014-06-17,63,0.5725,2.3096
2014-03-19,2014-06-18,63,1.6615,6.8133
2014-03-20,2014-06-19,63,2.2179,9.1713
2014-03-21,2014-06-20,63,2.2019,9.1028
2014-03-24,2014-06-23,63,2.563,10.653
2014-03-25,2014-06-24,63,2.687,11.1889
2014-03-26,2014-06-25,63,3.045,12.7476
2014-03-27,2014-06-26,63,3.1105,13.0348
2014-03-28,2014-06-27,63,3.2205,13.5176
2014-03-31,2014-06-30,63,3.3924,14.2757
2014-04-01,2014-07-01,63,3.5568,15.0044
2014-04-02,2014-07-02,63,3.2304,13.5613
2014-04-03,2014-07-03,63,3.1183,13.0687
2014-04-04,2014-07-07,63,2.9196,12.1998
2014-04-07,2014-07-08,63,3.2529,13.6605
2014-04-08,2014-07-09,63,3.1702,13.2966
2014-04-09,2014-07-10,63,3.2525,13.6587
2014-04-10,2014-07-11,63,3.4663,14.603
2014-04-11,2014-07-14,63,2.9779,12.4542
2014-04-14,2014-07-15,63,2.3818,9.8732
2014-04-15,2014-07-16,63,2.8554,11.9203
2014-04-16,2014-07-17,63,2.8204,11.7679
2014-04-17,2014-07-18,63,3.3024,13.8786
2014-04-21,2014-07-21,63,3.4864,14.692
2014-04-22,2014-07-22,63,3.4761,14.6463
2014-04-23,2014-07-23,63,3.2923,13.834
2014-04-24,2014-07-24,63,2.6218,10.907
2014-04-25,2014-07-25,63,3.0217,12.6458
2014-04-28,2014-07-28,63,3.0716,12.864
2014-04-29,2014-07-29,63,2.9174,12.1905
2014-04-30,2014-07-30,63,2.3113,9.5705
2014-05-01,2014-07-31,63,1.4164,5.7871
2014-05-02,2014-08-01,63,1.28,5.2193
2014-05-05,2014-08-04,63,1.2686,5.1716
2014-05-06,2014-08-05,63,1.1748,4.7825
2014-05-07,2014-08-06,63,1.9506,8.0335
2014-05-08,2014-08-07,63,2.2985,9.5158
2014-05-09,2014-08-08,63,2.5433,10.5679
2014-05-12,2014-08-11,63,2.3035,9.5374
2014-05-13,2014-08-12,63,1.8763,7.719
2014-05-14,2014-08-13,63,1.9232,7.9177
2014-05-15,2014-08-14,63,2.5384,10.5469
2014-05-16,2014-08-15,63,2.6185,10.8925
2014-05-19,2014-08-18,63,2.5342,10.5285
2014-05-20,2014-08-19,63,2.6391,10.9815
2014-05-21,2014-08-20,63,2.6982,11.2375
2014-05-22,2014-08-21,63,2.3798,9.8644
2014-05-23,2014-08-22,63,2.382,9.874
2014-05-27,2014-08-25,63,2.7827,11.6041
2014-05-28,2014-08-26,63,2.6844,11.1775
2014-05-29,2014-08-27,63,2.9288,12.2398
2014-05-30,2014-08-28,63,3.3438,14.061
2014-06-02,2014-08-29,63,3.6068,15.2268
2014-06-03,2014-09-02,63,3.0133,12.6088
2014-06-04,2014-09-03,63,3.2082,13.4637
2014-06-05,2014-09-04,63,2.4048,9.9718
2014-06-06,2014-09-05,63,2.3946,9.9281
2014-06-09,2014-09-08,63,2.0534,8.4699
2014-06-10,2014-09-09,63,1.7255,7.0829
2014-06-11,2014-09-10,63,1.6123,6.6069
2014-06-12,2014-09-11,63,1.1366,4.6244
2014-06-13,2014-09-12,63,0.4961,1.9991
2014-06-16,2014-09-15,63,0.4808,1.937
2014-06-17,2014-09-16,63,0.8084,3.2732
2014-06-18,2014-09-17,63,0.3544,1.4253
2014-06-19,2014-09-18,63,-0.0711,-0.2841
2014-06-20,2014-09-19,63,-0.2382,-0.9493
2014-06-23,2014-09-22,63,-0.3314,-1.319
2014-06-24,2014-09-23,63,-0.3867,-1.5378
2014-06-25,2014-09-24,63,-0.5896,-2.3375
2014-06-26,2014-09-25,63,-0.6422,-2.5441
2014-06-27,2014-09-26,63,-0.6556,-2.5968
2014-06-30,2014-09-29,63,-0.5516,-2.188
2014-07-01,2014-09-30,63,-0.9335,-3.682
2014-07-02,2014-10-01,63,-0.4874,-1.9353
2014-07-03,2014-10-02,63,-0.5872,-2.3282
2014-07-07,2014-10-03,63,-0.6452,-2.5559
2014-07-08,2014-10-06,63,-0.509,-2.0203
2014-07-09,2014-10-07,63,-0.7117,-2.8164
2014-07-10,2014-10-08,63,-0.5434,-2.156
2014-07-11,2014-10-09,63,-0.9957,-3.9237
2014-07-14,2014-10-10,63,-0.5463,-2.1673
2014-07-15,2014-10-13,63,-0.3526,-1.4028
2014-07-16,2014-10-14,63,-0.3511,-1.3972
2014-07-17,2014-10-15,63,-0.4956,-1.9676
2014-07-18,2014-10-16,63,-0.7524,-2.9758
2014-07-21,2014-10-17,63,-0.797,-3.1502
2014-07-22,2014-10-20,63,-0.4109,-1.6333
2014-07-23,2014-10-21,63,0.0042,0.0169
2014-07-24,2014-10-22,63,0.1807,0.7246
2014-07-25,2014-10-23,63,-0.4872,-1.9347
2014-07-28,2014-10-24,63,-0.2091,-0.8338
2014-07-29,2014-10-27,63,-0.1306,-0.5212
2014-07-30,2014-10-28,63,0.4282,1.724
2014-07-31,2014-10-29,63,1.2044,4.9052
2014-08-01,2014-10-30,63,0.5269,2.1245
2014-08-04,2014-10-31,63,0.2269,0.9107
2014-08-05,2014-11-03,63,0.4251,1.7112
2014-08-06,2014-11-04,63,-0.0265,-0.1058
2014-08-07,2014-11-05,63,-0.4943,-1.9625
2014-08-08,2014-11-06,63,-0.8303,-3.2799
2014-08-11,2014-11-07,63,-0.0665,-0.2657
2014-08-12,2014-11-10,63,-0.2076,-0.8279
2014-08-13,2014-11-11,63,-0.5307,-2.1059
2014-08-14,2014-11-12,63,-0.9778,-3.8543
2014-08-15,2014-11-13,63,-0.9791,-3.8591
2014-08-18,2014-11-14,63,-0.2353,-0.9379
2014-08-19,2014-11-17,63,-0.3272,-1.3023
2014-08-20,2014-11-18,63,0.1536,0.6158
2014-08-21,2014-11-19,63,0.0277,0.1107
2014-08-22,2014-11-20,63,-0.0276,-0.1105
2014-08-25,2014-11-21,63,0.2021,0.811
2014-08-26,2014-11-24,63,0.1963,0.7875
2014-08-27,2014-11-25,63,0.2231,0.8954
2014-08-28,2014-11-26,63,0.1452,0.5819
2014-08-29,2014-11-28,63,-0.1861,-0.7423
2014-09-02,2014-12-01,63,1.198,4.8787
2014-09-03,2014-12-02,63,0.5119,2.0633
2014-09-04,2014-12-03,63,1.3308,5.4304
2014-09-05,2014-12-04,63,1.4064,5.7453
2014-09-08,2014-12-05,63,1.2617,5.1429
2014-09-09,2014-12-08,63,1.7936,7.3698
2014-09-10,2014-12-09,63,2.7464,11.4466
2014-09-11,2014-12-10,63,2.7064,11.2729
2014-09-12,2014-12-11,63,3.4579,14.5659
2014-09-15,2014-12-12,63,3.255,13.6696
2014-09-16,2014-12-15,63,2.6317,10.9499
2014-09-17,2014-12-16,63,2.5536,10.6122
2014-09-18,2014-12-17,63,2.7657,11.5301
2014-09-19,2014-12-18,63,2.7541,11.4801
2014-09-22,2014-12-19,63,3.4086,14.3473
2014-09-23,2014-12-22,63,3.1121,13.0416
2014-09-24,2014-12-23,63,2.5695,10.681
2014-09-25,2014-12-24,63,2.6842,11.1767
2014-09-26,2014-12-26,63,3.2692,13.732
2014-09-29,2014-12-29,63,2.9994,12.5481
2014-09-30,2014-12-30,63,3.6947,15.6183
2014-10-01,2014-12-31,63,2.8845,12.0468
2014-10-02,2015-01-02,63,3.4642,14.5938
2014-10-03,2015-01-05,63,3.7254,15.755
2014-10-06,2015-01-06,63,4.0125,17.0423
2014-10-07,2015-01-07,63,4.0052,17.0092
2014-10-08,2015-01-08,63,3.7385,15.8135
2014-10-09,2015-01-09,63,4.2334,18.0397
2014-10-10,2015-01-12,63,4.6366,19.8766
2014-10-13,2015-01-13,63,4.7234,20.2751
2014-10-14,2015-01-14,63,4.4691,19.1108
2014-10-15,2015-01-15,63,5.0972,22.0012
2014-10-16,2015-01-16,63,5.5977,24.3418
2014-10-17,2015-01-20,63,6.2049,27.2268
2014-10-20,2015-01-21,63,5.5434,24.0866
2014-10-21,2015-01-22,63,5.5462,24.0995
2014-10-22,2015-01-23,63,5.8854,25.7028
2014-10-23,2015-01-26,63,5.8396,25.4854
2014-10-24,2015-01-27,63,5.5224,23.9879
2014-10-27,2015-01-28,63,5.5208,23.9803
2014-10-28,2015-01-29,63,4.7811,20.5401
2014-10-29,2015-01-30,63,5.5044,23.9032
2014-10-30,2015-02-02,63,6.0463,26.4683
2014-10-31,2015-02-03,63,5.8509,25.5388
2014-11-03,2015-02-04,63,5.9248,25.8898
2014-11-04,2015-02-05,63,5.8957,25.7516
2014-11-05,2015-02-06,63,5.1267,22.1385
2014-11-06,2015-02-09,63,5.2709,22.81
2014-11-07,2015-02-10,63,4.1939,17.8606
2014-11-10,2015-02-11,63,4.3797,18.7035
2014-11-11,2015-02-12,63,4.4704,19.1167
2014-11-12,2015-02-13,63,4.5748,19.5938
2014-11-13,2015-02-17,63,3.7124,15.6973
2014-11-14,2015-02-18,63,3.0075,12.5835
2014-11-17,2015-02-19,63,3.0664,12.8415
2014-11-18,2015-02-20,63,2.7476,11.4519
2014-11-19,2015-02-23,63,3.2165,13.5002
2014-11-20,2015-02-24,63,3.42,14.3979
2014-11-21,2015-02-25,63,3.1572,13.2394
2014-11-24,2015-02-26,63,2.9017,12.1219
2014-11-25,2015-02-27,63,2.8649,11.9617
2014-11-26,2015-03-02,63,2.3139,9.582
2014-11-28,2015-03-03,63,2.3371,9.6815
2014-12-01,2015-03-04,63,1.5822,6.4805
2014-12-02,2015-03-05,63,1.9782,8.1509
2014-12-03,2015-03-06,63,-0.0045,-0.0179
2014-12-04,2015-03-09,63,0.1999,0.8021
2014-12-05,2015-03-10,63,0.4235,1.7049
2014-12-08,2015-03-11,63,0.1181,0.4732
2014-12-09,2015-03-12,63,-0.3648,-1.4512
2014-12-10,2015-03-13,63,-0.3728,-1.4828
2014-12-11,2015-03-16,63,0.0776,0.3108
2014-12-12,2015-03-17,63,0.2162,0.8675
2014-12-15,2015-03-18,63,1.5998,6.5545
2014-12-16,2015-03-19,63,1.8939,7.7934
2014-12-17,2015-03-20,63,2.302,9.5307
2014-12-18,2015-03-23,63,2.1526,8.8926
2014-12-19,2015-03-24,63,1.8286,7.5174
2014-12-22,2015-03-25,63,1.5655,6.4105
2014-12-23,2015-03-26,63,1.7872,7.3426
2014-12-24,2015-03-27,63,2.0135,8.3006
2014-12-26,2015-03-30,63,1.2408,5.0564
2014-12-29,2015-03-31,63,1.1062,4.4989
2014-12-30,2015-04-01,63,1.511,6.1825
2014-12-31,2015-04-02,63,1.7354,7.1243
2015-01-02,2015-04-06,63,1.806,7.4219
2015-01-05,2015-04-07,63,1.5813,6.4768
2015-01-06,2015-04-08,63,0.9778,3.9689
2015-01-07,2015-04-09,63,0.4897,1.9734
2015-01-08,2015-04-10,63,0.8077,3.2701
2015-01-09,2015-04-13,63,0.4061,1.6341
2015-01-12,2015-04-14,63,0.2261,0.9076
2015-01-13,2015-04-15,63,0.5486,2.2126
2015-01-14,2015-04-16,63,0.2974,1.1948
2015-01-15,2015-04-17,63,-0.346,-1.3767
2015-01-16,2015-04-20,63,-0.7679,-3.0363
2015-01-20,2015-04-21,63,-1.4108,-5.5248
2015-01-21,2015-04-22,63,-1.7947,-6.9878
2015-01-22,2015-04-23,63,-1.9121,-7.4319
2015-01-23,2015-04-24,63,-2.1231,-8.2257
2015-01-26,2015-04-27,63,-1.4397,-5.6356
2015-01-27,2015-04-28,63,-1.4027,-5.4938
2015-01-28,2015-04-29,63,-1.7894,-6.9678
2015-01-29,2015-04-30,63,-2.0704,-8.0278
2015-01-30,2015-05-01,63,-2.7522,-10.5625
2015-02-02,2015-05-04,63,-2.8617,-10.9648
2015-02-03,2015-05-05,63,-2.6553,-10.2055
2015-02-04,2015-05-06,63,-3.2261,-12.2934
2015-02-05,2015-05-07,63,-2.9576,-11.3157
2015-02-06,2015-05-08,63,-1.3852,-5.4269
2015-02-09,2015-05-11,63,-2.1915,-8.482
2015-02-10,2015-05-12,63,-1.9264,-7.4859
2015-02-11,2015-05-13,63,-1.3861,-5.43
2015-02-12,2015-05-14,63,-1.1012,-4.3326
2015-02-13,2015-05-15,63,-0.6042,-2.395
2015-02-17,2015-05-18,63,-0.1835,-0.7321
2015-02-18,2015-05-19,63,-0.7961,-3.1468
2015-02-19,2015-05-20,63,-0.7108,-2.8132
2015-02-20,2015-05-21,63,-0.5828,-2.3108
2015-02-23,2015-05-22,63,-0.8096,-3.1992
2015-02-24,2015-05-26,63,-1.3321,-5.2229
2015-02-25,2015-05-27,63,-1.2437,-4.8827
2015-02-26,2015-05-28,63,-1.0984,-4.3218
2015-02-27,2015-05-29,63,-1.3645,-5.3475
2015-03-02,2015-06-01,63,-1.1971,-4.703
2015-03-03,2015-06-02,63,-1.1602,-4.5605
2015-03-04,2015-06-03,63,-1.5113,-5.9096
2015-03-05,2015-06-04,63,-1.5337,-5.9951
2015-03-06,2015-06-05,63,-0.4532,-1.8005
2015-03-09,2015-06-08,63,-0.8938,-3.5277
2015-03-10,2015-06-09,63,-0.7189,-2.8448
2015-03-11,2015-06-10,63,-0.3348,-1.3324
2015-03-12,2015-06-11,63,-0.2806,-1.1179
2015-03-13,2015-06-12,63,-0.2666,-1.062
2015-03-16,2015-06-15,63,-0.7861,-3.1074
2015-03-17,2015-06-16,63,-0.5604,-2.2227
2015-03-18,2015-06-17,63,-1.5897,-6.2088
2015-03-19,2015-06-18,63,-1.0593,-4.1705
2015-03-20,2015-06-19,63,-1.5915,-6.2158
2015-03-23,2015-06-22,63,-2.2746,-8.7925
2015-03-24,2015-06-23,63,-2.6832,-10.3086
2015-03-25,2015-06-24,63,-2.3083,-8.9185
2015-03-26,2015-06-25,63,-2.2299,-8.6257
2015-03-27,2015-06-26,63,-2.6942,-10.3491
2015-03-30,2015-06-29,63,-2.4057,-9.281
2015-03-31,2015-06-30,63,-2.4392,-9.4056
2015-04-01,2015-07-01,63,-3.3202,-12.6339
2015-04-02,2015-07-02,63,-3.0889,-11.7947
2015-04-06,2015-07-06,63,-2.9579,-11.317
2015-04-07,2015-07-07,63,-2.9957,-11.4551
2015-04-08,2015-07-08,63,-2.918,-11.171
2015-04-09,2015-07-09,63,-3.0271,-11.5696
2015-04-10,2015-07-10,63,-3.4973,-13.2723
2015-04-13,2015-07-13,63,-3.1541,-12.032
2015-04-14,2015-07-14,63,-3.0762,-11.7485
2015-04-15,2015-07-15,63,-3.27,-12.4525
2015-04-16,2015-07-16,63,-2.7802,-10.6656
2015-04-17,2015-07-17,63,-2.9507,-11.2905
2015-04-20,2015-07-20,63,-3.4008,-12.9249
2015-04-21,2015-07-21,63,-3.4929,-13.2566
2015-04-22,2015-07-22,63,-3.1203,-11.9092
2015-04-23,2015-07-23,63,-3.2218,-12.2778
2015-04-24,2015-07-24,63,-3.4383,-13.0602
2015-04-27,2015-07-27,63,-3.665,-13.8734
2015-04-28,2015-07-28,63,-3.4789,-13.2061
2015-04-29,2015-07-29,63,-2.9903,-11.4354
2015-04-30,2015-07-30,63,-2.1555,-8.3472
2015-05-01,2015-07-31,63,-1.6801,-6.5528
2015-05-04,2015-08-03,63,-1.6798,-6.5518
2015-05-05,2015-08-04,63,-1.7013,-6.6335
2015-05-06,2015-08-05,63,-1.3132,-5.1501
2015-05-07,2015-08-06,63,-1.4704,-5.7531
2015-05-08,2015-08-07,63,-1.6594,-6.4741
2015-05-11,2015-08-10,63,-0.5793,-2.2973
2015-05-12,2015-08-11,63,-0.5125,-2.0343
2015-05-13,2015-08-12,63,-0.5849,-2.3191
2015-05-14,2015-08-13,63,-1.3214,-5.1819
2015-05-15,2015-08-14,63,-1.7588,-6.8519
2015-05-18,2015-08-17,63,-1.0731,-4.2236
2015-05-19,2015-08-18,63,-0.7328,-2.8993
2015-05-20,2015-08-19,63,-0.5118,-2.0316
2015-05-21,2015-08-20,63,-0.5873,-2.3285
2015-05-22,2015-08-21,63,-1.0888,-4.2847
2015-05-26,2015-08-24,63,-2.0107,-7.8036
2015-05-27,2015-08-25,63,-3.2916,-12.5305
2015-05-28,2015-08-26,63,-3.1634,-12.0659
2015-05-29,2015-08-27,63,-2.5662,-9.8764
2015-06-01,2015-08-28,63,-2.0066,-7.7881
2015-06-02,2015-08-31,63,-2.1658,-8.3859
2015-06-03,2015-09-01,63,-1.9702,-7.651
2015-06-04,2015-09-02,63,-1.8384,-7.1533
2015-06-05,2015-09-03,63,-1.3775,-5.3973
2015-06-08,2015-09-04,63,-1.4987,-5.8612
2015-06-09,2015-09-08,63,-1.1926,-4.6859
2015-06-10,2015-09-09,63,-2.0054,-7.7834
2015-06-11,2015-09-10,63,-2.3715,-9.1537
2015-06-12,2015-09-11,63,-2.0398,-7.913
2015-06-15,2015-09-14,63,-2.0671,-8.0157
2015-06-16,2015-09-15,63,-2.6035,-10.0142
2015-06-17,2015-09-16,63,-1.9136,-7.4374
2015-06-18,2015-09-17,63,-2.3085,-8.9191
2015-06-19,2015-09-18,63,-2.0684,-8.0204
2015-06-22,2015-09-21,63,-1.7449,-6.799
2015-06-23,2015-09-22,63,-1.5484,-6.0511
2015-06-24,2015-09-23,63,-1.4391,-5.6333
2015-06-25,2015-09-24,63,-0.6813,-2.6973
2015-06-26,2015-09-25,63,-0.8132,-3.2132
2015-06-29,2015-09-28,63,-1.5769,-6.1599
2015-06-30,2015-09-29,63,-1.3121,-5.146
2015-07-01,2015-09-30,63,-0.9663,-3.8096
2015-07-02,2015-10-01,63,-0.7902,-3.1235
2015-07-06,2015-10-02,63,-0.4069,-1.6177
2015-07-07,2015-10-05,63,-0.2688,-1.0709
2015-07-08,2015-10-06,63,-0.1129,-0.451
2015-07-09,2015-10-07,63,0.6066,2.4486
2015-07-10,2015-10-08,63,0.6562,2.6508
2015-07-13,2015-10-09,63,0.8621,3.4931
2015-07-14,2015-10-12,63,1.1276,4.5874
2015-07-15,2015-10-13,63,0.902,3.657
2015-07-16,2015-10-14,63,1.0376,4.2153
2015-07-17,2015-10-15,63,1.5429,6.3161
2015-07-20,2015-10-16,63,2.2507,9.3113
2015-07-21,2015-10-19,63,1.9921,8.2095
2015-07-22,2015-10-20,63,2.0917,8.6329
2015-07-23,2015-10-21,63,1.7233,7.0737
2015-07-24,2015-10-22,63,2.554,10.6143
2015-07-27,2015-10-23,63,2.2754,9.4168
2015-07-28,2015-10-26,63,2.3652,9.8017
2015-07-29,2015-10-27,63,2.3622,9.7891
2015-07-30,2015-10-28,63,2.6938,11.2183
2015-07-31,2015-10-29,63,1.3061,5.3276
2015-08-03,2015-10-30,63,1.1823,4.8139
2015-08-04,2015-11-02,63,1.4563,5.9537
2015-08-05,2015-11-03,63,1.0424,4.2352
2015-08-06,2015-11-04,63,0.6774,2.7373
