entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2013-03-04,2013-08-30,126,-2.8348,-5.5892
2013-03-05,2013-09-03,126,-3.017,-5.9429
2013-03-06,2013-09-04,126,-3.0251,-5.9587
2013-03-07,2013-09-05,126,-3.4547,-6.7901
2013-03-08,2013-09-06,126,-3.0327,-5.9735
2013-03-11,2013-09-09,126,-2.8783,-5.6738
2013-03-12,2013-09-10,126,-3.4811,-6.841
2013-03-13,2013-09-11,126,-3.176,-6.2511
2013-03-14,2013-09-12,126,-3.9335,-7.7123
2013-03-15,2013-09-13,126,-4.2037,-8.2307
2013-03-18,2013-09-16,126,-4.2241,-8.2697
2013-03-19,2013-09-17,126,-4.2228,-8.2673
2013-03-20,2013-09-18,126,-3.5176,-6.9115
2013-03-21,2013-09-19,126,-2.8104,-5.5419
2013-03-22,2013-09-20,126,-3.5848,-7.041
2013-03-25,2013-09-23,126,-3.5019,-6.8811
2013-03-26,2013-09-24,126,-3.6314,-7.131
2013-03-27,2013-09-25,126,-3.6629,-7.1916
2013-03-28,2013-09-26,126,-3.7621,-7.3827
2013-04-01,2013-09-27,126,-3.703,-7.2689
2013-04-02,2013-09-30,126,-3.8067,-7.4685
2013-04-03,2013-10-01,126,-3.9246,-7.6951
2013-04-04,2013-10-02,126,-3.7121,-7.2864
2013-04-05,2013-10-03,126,-4.6877,-9.1556
2013-04-08,2013-10-04,126,-4.6006,-8.9896
2013-04-09,2013-10-07,126,-4.7331,-9.2423
2013-04-10,2013-10-08,126,-4.7017,-9.1824
2013-04-11,2013-10-09,126,-5.3601,-10.4328
2013-04-12,2013-10-10,126,-4.2886,-8.3933
2013-04-15,2013-10-11,126,-1.9751,-3.9112
2013-04-16,2013-10-14,126,-2.5399,-5.0153
2013-04-17,2013-10-15,126,-2.4806,-4.8997
2013-04-18,2013-10-16,126,-1.6901,-3.3517
2013-04-19,2013-10-17,126,-0.8297,-1.6525
2013-04-22,2013-10-18,126,-1.3199,-2.6224
2013-04-23,2013-10-21,126,-1.3741,-2.7294
2013-04-24,2013-10-22,126,-0.7996,-1.5928
2013-04-25,2013-10-23,126,-1.628,-3.2295
2013-04-26,2013-10-24,126,-1.3679,-2.717
2013-04-29,2013-10-25,126,-1.4632,-2.9049
2013-04-30,2013-10-28,126,-1.6664,-3.305
2013-05-01,2013-10-29,126,-1.1515,-2.2896
2013-05-02,2013-10-30,126,-1.9303,-3.8234
2013-05-03,2013-10-31,126,-2.1299,-4.2144
2013-05-06,2013-11-01,126,-2.5284,-4.9929
2013-05-07,2013-11-04,126,-2.1461,-4.2461
2013-05-08,2013-11-05,126,-3.1432,-6.1877
2013-05-09,2013-11-06,126,-2.6134,-5.1584
2013-05-10,2013-11-07,126,-2.3174,-4.581
2013-05-13,2013-11-08,126,-2.7123,-5.3511
2013-05-14,2013-11-11,126,-2.7212,-5.3683
2013-05-15,2013-11-12,126,-2.6984,-5.324
2013-05-16,2013-11-13,126,-2.3824,-4.708
2013-05-17,2013-11-14,126,-1.402,-2.7843
2013-05-20,2013-11-15,126,-1.5061,-2.9895
2013-05-21,2013-11-18,126,-1.8591,-3.6837
2013-05-22,2013-11-19,126,-1.3255,-2.6334
2013-05-23,2013-11-20,126,-2.5291,-4.9943
2013-05-24,2013-11-21,126,-2.4598,-4.859
2013-05-28,2013-11-22,126,-1.5642,-3.1039
2013-05-29,2013-11-25,126,-1.8492,-3.6642
2013-05-30,2013-11-26,126,-2.1194,-4.1938
2013-05-31,2013-11-27,126,-1.3714,-2.7239
2013-06-03,2013-11-29,126,-1.7497,-3.4687
2013-06-04,2013-12-02,126,-1.9128,-3.7889
2013-06-05,2013-12-03,126,-1.8803,-3.7253
2013-06-06,2013-12-04,126,-2.1539,-4.2614
2013-06-07,2013-12-05,126,-2.0296,-4.018
2013-06-10,2013-12-06,126,-1.5938,-3.1623
2013-06-11,2013-12-09,126,-1.2376,-2.4598
2013-06-12,2013-12-10,126,-0.3478,-0.6944
2013-06-13,2013-12-11,126,-1.4525,-2.884
2013-06-14,2013-12-12,126,-2.1646,-4.2823
2013-06-17,2013-12-13,126,-1.8935,-3.7511
2013-06-18,2013-12-16,126,-1.5868,-3.1485
2013-06-19,2013-12-17,126,-1.3204,-2.6233
2013-06-20,2013-12-18,126,1.7504,3.5315
2013-06-21,2013-12-19,126,1.1442,2.3015
2013-06-24,2013-12-20,126,2.3724,4.801
2013-06-25,2013-12-23,126,2.2384,4.527
2013-06-26,2013-12-24,126,2.6922,5.4569
2013-06-27,2013-12-26,126,2.8668,5.8157
2013-06-28,2013-12-27,126,2.5456,5.1559
2013-07-01,2013-12-30,126,1.6035,3.2326
2013-07-02,2013-12-31,126,1.8067,3.6461
2013-07-03,2014-01-02,126,1.9701,3.979
2013-07-05,2014-01-03,126,3.4682,7.0567
2013-07-08,2014-01-06,126,2.6547,5.3799
2013-07-09,2014-01-07,126,2.2531,4.5569
2013-07-10,2014-01-08,126,2.255,4.5608
2013-07-11,2014-01-09,126,1.202,2.4184
2013-07-12,2014-01-10,126,1.898,3.832
2013-07-15,2014-01-13,126,1.5155,3.0539
2013-07-16,2014-01-14,126,1.4413,2.9033
2013-07-17,2014-01-15,126,1.5208,3.0647
2013-07-18,2014-01-16,126,1.7333,3.4966
2013-07-19,2014-01-17,126,1.3917,2.8028
2013-07-22,2014-01-21,126,0.42,0.8418
2013-07-23,2014-01-22,126,0.483,0.9684
2013-07-24,2014-01-23,126,1.7883,3.6086
2013-07-25,2014-01-24,126,1.2455,2.5064
2013-07-26,2014-01-27,126,0.8835,1.7748
2013-07-29,2014-01-28,126,1.0031,2.0164
2013-07-30,2014-01-29,126,1.2732,2.5627
2013-07-31,2014-01-30,126,1.1876,2.3892
2013-08-01,2014-01-31,126,1.3208,2.659
2013-08-02,2014-02-03,126,1.1895,2.3931
2013-08-05,2014-02-04,126,1.286,2.5886
2013-08-06,2014-02-05,126,1.5566,3.1374
2013-08-07,2014-02-06,126,1.6208,3.2679
2013-08-08,2014-02-07,126,1.4469,2.9147
2013-08-09,2014-02-10,126,1.8068,3.6462
2013-08-12,2014-02-11,126,2.0448,4.1314
2013-08-13,2014-02-12,126,2.5425,5.1497
2013-08-14,2014-02-13,126,2.8127,5.7044
2013-08-15,2014-02-14,126,3.5934,7.3158
2013-08-16,2014-02-18,126,3.8121,7.7695
2013-08-19,2014-02-19,126,3.9412,8.0376
2013-08-20,2014-02-20,126,3.5359,7.1968
2013-08-21,2014-02-21,126,4.261,8.7035
2013-08-22,2014-02-24,126,4.1226,8.4152
2013-08-23,2014-02-25,126,3.6103,7.3509
2013-08-26,2014-02-26,126,3.49,7.1017
2013-08-27,2014-02-27,126,3.5302,7.185
2013-08-28,2014-02-28,126,3.5567,7.2399
2013-08-29,2014-03-03,126,3.9587,8.0741
2013-08-30,2014-03-04,126,4.0884,8.344
2013-09-03,2014-03-05,126,4.1773,8.5292
2013-09-04,2014-03-06,126,4.3751,8.9416
2013-09-05,2014-03-07,126,4.5628,9.3339
2013-09-06,2014-03-10,126,4.2922,8.7687
2013-09-09,2014-03-11,126,4.0321,8.2268
2013-09-10,2014-03-12,126,5.0714,10.4
2013-09-11,2014-03-13,126,4.8473,9.9295
2013-09-12,2014-03-14,126,5.6417,11.6017
2013-09-13,2014-03-17,126,5.792,11.9195
2013-09-16,2014-03-18,126,5.6267,11.5699
2013-09-17,2014-03-19,126,4.7253,9.6739
2013-09-18,2014-03-20,126,3.9907,8.1407
2013-09-19,2014-03-21,126,3.4018,6.9192
2013-09-20,2014-03-24,126,3.6859,7.5077
2013-09-23,2014-03-25,126,3.7518,7.6443
2013-09-24,2014-03-26,126,3.621,7.3732
2013-09-25,2014-03-27,126,3.1988,6.5
2013-09-26,2014-03-28,126,3.4431,7.0047
2013-09-27,2014-03-31,126,3.154,6.4074
2013-09-30,2014-04-01,126,3.4523,7.0238
2013-10-01,2014-04-02,126,4.208,8.5931
2013-10-02,2014-04-03,126,3.4944,7.1109
2013-10-03,2014-04-04,126,4.082,8.3306
2013-10-04,2014-04-07,126,3.8238,7.7939
2013-10-07,2014-04-08,126,4.0684,8.3022
2013-10-08,2014-04-09,126,4.5017,9.206
2013-10-09,2014-04-10,126,5.0145,10.2805
2013-10-10,2014-04-11,126,4.5027,9.2082
2013-10-11,2014-04-14,126,5.2008,10.672
2013-10-14,2014-04-15,126,4.9149,10.0715
2013-10-15,2014-04-16,126,5.5655,11.4407
2013-10-16,2014-04-17,126,4.2186,8.6152
2013-10-17,2014-04-21,126,2.9982,6.0863
2013-10-18,2014-04-22,126,2.9643,6.0165
2013-10-21,2014-04-23,126,3.1894,6.4805
2013-10-22,2014-04-24,126,2.4862,5.0341
2013-10-23,2014-04-25,126,2.71,5.4935
2013-10-24,2014-04-28,126,2.3411,4.737
2013-10-25,2014-04-29,126,2.1169,4.2786
2013-10-28,2014-04-30,126,2.3524,4.7601
2013-10-29,2014-05-01,126,2.3266,4.7073
2013-10-30,2014-05-02,126,3.059,6.2116
2013-10-31,2014-05-05,126,3.5823,7.293
2013-11-01,2014-05-06,126,3.8408,7.8291
2013-11-04,2014-05-07,126,3.3538,6.8201
2013-11-05,2014-05-08,126,3.6868,7.5095
2013-11-06,2014-05-09,126,3.3155,6.7409
2013-11-07,2014-05-12,126,3.9354,8.0257
2013-11-08,2014-05-13,126,4.8915,10.0223
2013-11-11,2014-05-14,126,5.4451,11.1867
2013-11-12,2014-05-15,126,5.322,10.9272
2013-11-13,2014-05-16,126,5.069,10.395
2013-11-14,2014-05-19,126,4.3199,8.8264
2013-11-15,2014-05-20,126,4.0441,8.2517
2013-11-18,2014-05-21,126,4.1993,8.575
2013-11-19,2014-05-22,126,4.5846,9.3794
2013-11-20,2014-05-23,126,5.6363,11.5903
2013-11-21,2014-05-27,126,5.4626,11.2235
2013-11-22,2014-05-28,126,5.2715,10.821
2013-11-25,2014-05-29,126,5.224,10.721
2013-11-26,2014-05-30,126,4.9348,10.1131
2013-11-27,2014-06-02,126,4.7566,9.7394
2013-11-29,2014-06-03,126,4.161,8.4951
2013-12-02,2014-06-04,126,5.0732,10.4037
2013-12-03,2014-06-05,126,5.4459,11.1884
2013-12-04,2014-06-06,126,5.2694,10.8164
2013-12-05,2014-06-09,126,5.7911,11.9176
2013-12-06,2014-06-10,126,5.4455,11.1875
2013-12-09,2014-06-11,126,5.2061,10.6831
2013-12-10,2014-06-12,126,4.8606,9.9575
2013-12-11,2014-06-13,126,5.5163,11.3368
2013-12-12,2014-06-16,126,6.5147,13.4537
2013-12-13,2014-06-17,126,5.9524,12.2591
2013-12-16,2014-06-18,126,6.1063,12.5854
2013-12-17,2014-06-19,126,6.8961,14.2677
2013-12-18,2014-06-20,126,6.7814,14.0226
2013-12-19,2014-06-23,126,7.6816,15.9533
2013-12-20,2014-06-24,126,7.0862,14.6745
2013-12-23,2014-06-25,126,7.4738,15.5061
2013-12-24,2014-06-26,126,7.4359,15.4247
2013-12-26,2014-06-27,126,7.279,15.0879
2013-12-27,2014-06-30,126,7.4315,15.4154
2013-12-30,2014-07-01,126,7.5883,15.7525
2013-12-31,2014-07-02,126,7.4864,15.5333
2014-01-02,2014-07-03,126,6.9605,14.4055
2014-01-03,2014-07-07,126,6.6909,13.8295
2014-01-06,2014-07-08,126,6.8792,14.2316
2014-01-07,2014-07-09,126,7.1336,14.7761
2014-01-08,2014-07-10,126,7.4966,15.5552
2014-01-09,2014-07-11,126,7.421,15.3927
2014-01-10,2014-07-14,126,6.0461,12.4577
2014-01-13,2014-07-15,126,5.8677,12.0796
2014-01-14,2014-07-16,126,6.1355,12.6474
2014-01-15,2014-07-17,126,6.5488,13.5265
2014-01-16,2014-07-18,126,6.3919,13.1924
2014-01-17,2014-07-21,126,6.3,12.9968
2014-01-21,2014-07-22,126,6.4423,13.2996
2014-01-22,2014-07-23,126,6.5414,13.5107
2014-01-23,2014-07-24,126,5.4398,11.1755
2014-01-24,2014-07-25,126,6.2427,12.8751
2014-01-27,2014-07-28,126,6.563,13.5567
2014-01-28,2014-07-29,126,6.4595,13.3364
2014-01-29,2014-07-30,126,5.8484,12.0388
2014-01-30,2014-07-31,126,5.1178,10.4976
2014-01-31,2014-08-01,126,5.5361,11.3787
2014-02-03,2014-08-04,126,5.4436,11.1835
2014-02-04,2014-08-05,126,5.4361,11.1678
2014-02-05,2014-08-06,126,6.0976,12.5669
2014-02-06,2014-08-07,126,6.0451,12.4555
2014-02-07,2014-08-08,126,5.7604,11.8527
2014-02-10,2014-08-11,126,5.4762,11.2524
2014-02-11,2014-08-12,126,4.8169,9.8659
2014-02-12,2014-08-13,126,5.295,10.8704
2014-02-13,2014-08-14,126,5.2418,10.7583
2014-02-14,2014-08-15,126,4.8644,9.9654
2014-02-18,2014-08-18,126,4.4839,9.1688
2014-02-19,2014-08-19,126,4.8598,9.9558
2014-02-20,2014-08-20,126,4.8154,9.8626
2014-02-21,2014-08-21,126,4.4563,9.1111
2014-02-24,2014-08-22,126,4.2951,8.7747
2014-02-25,2014-08-25,126,4.2106,8.5984
2014-02-26,2014-08-26,126,4.3845,8.9612
2014-02-27,2014-08-27,126,4.2394,8.6585
2014-02-28,2014-08-28,126,4.5653,9.3391
2014-03-03,2014-08-29,126,4.1205,8.4108
2014-03-04,2014-09-02,126,3.4384,6.995
2014-03-05,2014-09-03,126,3.5677,7.2626
2014-03-06,2014-09-04,126,3.1393,6.3771
2014-03-07,2014-09-05,126,3.6316,7.395
2014-03-10,2014-09-08,126,3.2344,6.5733
2014-03-11,2014-09-09,126,2.9018,5.8877
2014-03-12,2014-09-10,126,2.1611,4.3689
2014-03-13,2014-09-11,126,1.9154,3.8675
2014-03-14,2014-09-12,126,1.2965,2.6098
2014-03-17,2014-09-15,126,1.4241,2.8685
2014-03-18,2014-09-16,126,1.4856,2.9932
2014-03-19,2014-09-17,126,2.1102,4.265
2014-03-20,2014-09-18,126,2.2402,4.5306
2014-03-21,2014-09-19,126,2.0681,4.1789
2014-03-24,2014-09-22,126,2.2835,4.6191
2014-03-25,2014-09-23,126,2.352,4.7594
2014-03-26,2014-09-24,126,2.4915,5.0451
2014-03-27,2014-09-25,126,2.4853,5.0325
2014-03-28,2014-09-26,126,2.5862,5.2393
2014-03-31,2014-09-29,126,2.8465,5.7741
2014-04-01,2014-09-30,126,2.5991,5.2658
2014-04-02,2014-10-01,126,2.7423,5.5597
2014-04-03,2014-10-02,126,2.5129,5.089
2014-04-04,2014-10-03,126,2.3078,4.6689
2014-04-07,2014-10-06,126,2.779,5.6352
2014-04-08,2014-10-07,126,2.4739,5.009
2014-04-09,2014-10-08,126,2.73,5.5346
2014-04-10,2014-10-09,126,2.4715,5.004
2014-04-11,2014-10-10,126,2.4249,4.9086
2014-04-14,2014-10-13,126,2.0236,4.0881
2014-04-15,2014-10-14,126,2.466,4.9929
2014-04-16,2014-10-15,126,2.3234,4.7007
2014-04-17,2014-10-16,126,2.5318,5.1277
2014-04-21,2014-10-17,126,2.6842,5.4404
2014-04-22,2014-10-20,126,3.0703,6.2348
2014-04-23,2014-10-21,126,3.3139,6.7376
2014-04-24,2014-10-22,126,2.8195,5.7185
2014-04-25,2014-10-23,126,2.5664,5.1986
2014-04-28,2014-10-24,126,2.9107,5.906
2014-04-29,2014-10-27,126,2.8452,5.7713
2014-04-30,2014-10-28,126,2.8032,5.6849
2014-05-01,2014-10-29,126,2.6788,5.4294
2014-05-02,2014-10-30,126,1.8796,3.7946
2014-05-05,2014-10-31,126,1.606,3.2379
2014-05-06,2014-11-03,126,1.7194,3.4684
2014-05-07,2014-11-04,126,1.9612,3.9608
2014-05-08,2014-11-05,126,1.8269,3.6871
2014-05-09,2014-11-06,126,1.7452,3.5208
2014-05-12,2014-11-07,126,2.3032,4.6594
2014-05-13,2014-11-10,126,1.7099,3.4491
2014-05-14,2014-11-11,126,1.4519,2.925
2014-05-15,2014-11-12,126,1.5945,3.2144
2014-05-16,2014-11-13,126,1.6916,3.4118
2014-05-19,2014-11-14,126,2.378,4.8125
2014-05-20,2014-11-17,126,2.3978,4.853
2014-05-21,2014-11-18,126,2.9383,5.9629
2014-05-22,2014-11-19,126,2.5133,5.0898
2014-05-23,2014-11-20,126,2.4513,4.9626
2014-05-27,2014-11-21,126,3.0506,6.1944
2014-05-28,2014-11-24,126,2.9243,5.9341
2014-05-29,2014-11-25,126,3.1993,6.501
2014-05-30,2014-11-26,126,3.5114,7.1461
2014-06-02,2014-11-28,126,3.4453,7.0094
2014-06-03,2014-12-01,126,4.2984,8.7815
2014-06-04,2014-12-02,126,3.7829,7.7089
2014-06-05,2014-12-03,126,3.821,7.788
2014-06-06,2014-12-04,126,3.8889,7.9291
2014-06-09,2014-12-05,126,3.4115,6.9393
2014-06-10,2014-12-08,126,3.6396,7.4116
2014-06-11,2014-12-09,126,4.4728,9.1456
2014-06-12,2014-12-10,126,3.9331,8.021
2014-06-13,2014-12-11,126,4.0308,8.2241
2014-06-16,2014-12-12,126,3.8072,7.7593
2014-06-17,2014-12-15,126,3.5233,7.1708
2014-06-18,2014-12-16,126,2.9652,6.0184
2014-06-19,2014-12-17,126,2.8289,5.7378
2014-06-20,2014-12-18,126,2.6465,5.363
2014-06-23,2014-12-19,126,3.2317,6.5678
2014-06-24,2014-12-22,126,2.9021,5.8885
2014-06-25,2014-12-23,126,2.1275,4.3003
2014-06-26,2014-12-24,126,2.1897,4.4274
2014-06-27,2014-12-26,126,2.7349,5.5447
2014-06-30,2014-12-29,126,2.6058,5.2794
2014-07-01,2014-12-30,126,2.8796,5.842
2014-07-02,2014-12-31,126,2.5685,5.2029
2014-07-03,2015-01-02,126,3.0575,6.2086
2014-07-07,2015-01-05,126,3.2269,6.558
2014-07-08,2015-01-06,126,3.6501,7.4335
2014-07-09,2015-01-07,126,3.4361,6.9903
2014-07-10,2015-01-08,126,3.3507,6.8137
2014-07-11,2015-01-09,126,3.3766,6.8671
2014-07-14,2015-01-12,126,4.2055,8.5879
2014-07-15,2015-01-13,126,4.4545,9.1075
2014-07-16,2015-01-14,126,4.1903,8.5561
2014-07-17,2015-01-15,126,4.6558,9.5284
2014-07-18,2015-01-16,126,4.8721,9.9815
2014-07-21,2015-01-20,126,5.4657,11.23
2014-07-22,2015-01-21,126,5.2142,10.7003
2014-07-23,2015-01-22,126,5.6819,11.6866
2014-07-24,2015-01-23,126,6.1966,12.7771
2014-07-25,2015-01-26,126,5.4539,11.2053
2014-07-28,2015-01-27,126,5.4369,11.1694
2014-07-29,2015-01-28,126,5.5088,11.3211
2014-07-30,2015-01-29,126,5.3724,11.0334
2014-07-31,2015-01-30,126,6.9121,14.3019
2014-08-01,2015-02-02,126,6.7107,13.8717
2014-08-04,2015-02-03,126,6.14,12.657
2014-08-05,2015-02-04,126,6.4084,13.2274
2014-08-06,2015-02-05,126,5.9035,12.1555
2014-08-07,2015-02-06,126,4.5501,9.3073
2014-08-08,2015-02-09,126,4.3323,8.8522
2014-08-11,2015-02-10,126,4.1397,8.4508
2014-08-12,2015-02-11,126,4.151,8.4742
2014-08-13,2015-02-12,126,3.9068,7.9663
2014-08-14,2015-02-13,126,3.525,7.1743
2014-08-15,2015-02-17,126,2.6593,5.3894
2014-08-18,2015-02-18,126,2.8013,5.6812
2014-08-19,2015-02-19,126,2.7681,5.6128
2014-08-20,2015-02-20,126,2.9618,6.0113
2014-08-21,2015-02-23,126,3.2818,6.6713
2014-08-22,2015-02-24,126,3.4165,6.9497
2014-08-25,2015-02-25,126,3.3928,6.9007
2014-08-26,2015-02-26,126,3.1314,6.3608
2014-08-27,2015-02-27,126,3.1191,6.3355
2014-08-28,2015-03-02,126,2.4744,5.01
2014-08-29,2015-03-03,126,2.1328,4.3111
2014-09-02,2015-03-04,126,2.8671,5.8163
2014-09-03,2015-03-05,126,2.5303,5.1246
2014-09-04,2015-03-06,126,1.3778,2.7745
2014-09-05,2015-03-09,126,1.6728,3.3735
2014-09-08,2015-03-10,126,1.725,3.4798
2014-09-09,2015-03-11,126,1.9612,3.961
2014-09-10,2015-03-12,126,2.4554,4.9712
2014-09-11,2015-03-13,126,2.4102,4.8784
2014-09-12,2015-03-16,126,3.6267,7.385
2014-09-15,2015-03-17,126,3.5453,7.2164
2014-09-16,2015-03-18,126,4.3339,8.8557
2014-09-17,2015-03-19,126,4.5056,9.2142
2014-09-18,2015-03-20,126,5.179,10.6261
2014-09-19,2015-03-23,126,5.026,10.3045
2014-09-22,2015-03-24,126,5.3377,10.9604
2014-09-23,2015-03-25,126,4.7254,9.6741
2014-09-24,2015-03-26,126,4.4253,9.0464
2014-09-25,2015-03-27,126,4.7356,9.6956
2014-09-26,2015-03-30,126,4.57,9.3489
2014-09-29,2015-03-31,126,4.1249,8.42
2014-09-30,2015-04-01,126,5.2807,10.8402
2014-10-01,2015-04-02,126,4.6603,9.5378
2014-10-02,2015-04-06,126,5.321,10.9251
2014-10-03,2015-04-07,126,5.3656,11.019
2014-10-06,2015-04-08,126,5.0102,10.2714
2014-10-07,2015-04-09,126,4.5086,9.2204
2014-10-08,2015-04-10,126,4.584,9.3781
2014-10-09,2015-04-13,126,4.6572,9.5313
2014-10-10,2015-04-14,126,4.8534,9.9424
2014-10-13,2015-04-15,126,5.2745,10.8271
2014-10-14,2015-04-16,126,4.7403,9.7054
2014-10-15,2015-04-17,126,4.6383,9.4918
2014-10-16,2015-04-20,126,4.6905,9.6009
2014-10-17,2015-04-21,126,4.5787,9.3671
2014-10-20,2015-04-22,126,3.5208,7.1655
2014-10-21,2015-04-23,126,3.4198,6.9566
2014-10-22,2015-04-24,126,3.5145,7.1525
2014-10-23,2015-04-27,126,4.2463,8.6728
2014-10-24,2015-04-28,126,3.9291,8.0125
2014-10-27,2015-04-29,126,3.4606,7.041
2014-10-28,2015-04-30,126,2.5142,5.0915
2014-10-29,2015-05-01,126,2.368,4.792
2014-10-30,2015-05-04,126,2.8295,5.7391
2014-10-31,2015-05-05,126,2.9685,6.0251
2014-11-03,2015-05-06,126,2.4148,4.888
2014-11-04,2015-05-07,126,2.7095,5.4924
2014-11-05,2015-05-08,126,3.6636,7.4613
2014-11-06,2015-05-11,126,2.9472,5.9813
2014-11-07,2015-05-12,126,2.1997,4.4479
2014-11-10,2015-05-13,126,2.9489,5.9847
2014-11-11,2015-05-14,126,3.3498,6.8117
2014-11-12,2015-05-15,126,3.9774,8.1129
2014-11-13,2015-05-18,126,3.5719,7.2713
2014-11-14,2015-05-19,126,2.237,4.5241
2014-11-17,2015-05-20,126,2.3887,4.8345
2014-11-18,2015-05-21,126,2.1931,4.4343
2014-11-19,2015-05-22,126,2.4157,4.8898
2014-11-20,2015-05-26,126,2.055,4.1522
2014-11-21,2015-05-27,126,1.894,3.824
2014-11-24,2015-05-28,126,1.8007,3.6339
2014-11-25,2015-05-29,126,1.4815,2.9849
2014-11-26,2015-06-01,126,1.1192,2.2509
2014-11-28,2015-06-02,126,1.1898,2.3937
2014-12-01,2015-06-03,126,0.1009,0.2019
2014-12-02,2015-06-04,126,0.4539,0.9099
2014-12-03,2015-06-05,126,-0.4099,-0.8182
2014-12-04,2015-06-08,126,-0.6597,-1.315
2014-12-05,2015-06-09,126,-0.2739,-0.5471
2014-12-08,2015-06-10,126,-0.2142,-0.428
2014-12-09,2015-06-11,126,-0.6325,-1.261
2014-12-10,2015-06-12,126,-0.6258,-1.2476
2014-12-11,2015-06-15,126,-0.7223,-1.4393
2014-12-12,2015-06-16,126,-0.3693,-0.7371
2014-12-15,2015-06-17,126,-0.0731,-0.1461
2014-12-16,2015-06-18,126,0.7848,1.5758
2014-12-17,2015-06-19,126,0.6519,1.3081
2014-12-18,2015-06-22,126,-0.1733,-0.3462
2014-12-19,2015-06-23,126,-0.9255,-1.8425
2014-12-22,2015-06-24,126,-0.7875,-1.5688
2014-12-23,2015-06-25,126,-0.4607,-0.9192
2014-12-24,2015-06-26,126,-0.7382,-1.4709
2014-12-26,2015-06-29,126,-1.204,-2.3936
2014-12-29,2015-06-30,126,-1.3695,-2.7202
2014-12-30,2015-07-01,126,-1.886,-3.7365
2014-12-31,2015-07-02,126,-1.4064,-2.793
2015-01-02,2015-07-06,126,-1.194,-2.3736
2015-01-05,2015-07-07,126,-1.4561,-2.891
2015-01-06,2015-07-08,126,-1.9461,-3.8543
2015-01-07,2015-07-09,126,-2.5212,-4.9788
2015-01-08,2015-07-10,126,-2.7047,-5.3362
2015-01-09,2015-07-13,126,-2.7192,-5.3645
2015-01-12,2015-07-14,126,-2.8054,-5.5321
2015-01-13,2015-07-15,126,-2.6767,-5.2818
2015-01-14,2015-07-16,126,-2.397,-4.7365
2015-01-15,2015-07-17,126,-3.1452,-6.1915
2015-01-16,2015-07-20,126,-3.994,-7.8284
2015-01-20,2015-07-21,126,-4.6763,-9.1339
2015-01-21,2015-07-22,126,-4.6867,-9.1538
2015-01-22,2015-07-23,126,-4.9252,-9.6078
2015-01-23,2015-07-24,126,-5.3509,-10.4155
2015-01-26,2015-07-27,126,-4.9425,-9.6406
2015-01-27,2015-07-28,126,-4.6903,-9.1605
2015-01-28,2015-07-29,126,-4.5637,-8.9191
2015-01-29,2015-07-30,126,-4.0484,-7.9328
2015-01-30,2015-07-31,126,-4.2709,-8.3593
2015-02-02,2015-08-03,126,-4.432,-8.6675
2015-02-03,2015-08-04,126,-4.2503,-8.32
2015-02-04,2015-08-05,126,-4.4412,-8.6852
2015-02-05,2015-08-06,126,-4.3246,-8.4622
2015-02-06,2015-08-07,126,-3.0146,-5.9383
2015-02-09,2015-08-10,126,-2.7573,-5.4385
2015-02-10,2015-08-11,126,-2.4671,-4.8733
2015-02-11,2015-08-12,126,-2.0702,-4.0976
2015-02-12,2015-08-13,126,-2.5203,-4.9771
2015-02-13,2015-08-14,126,-2.3946,-4.7319
2015-02-17,2015-08-17,126,-1.353,-2.6877
2015-02-18,2015-08-18,126,-1.6198,-3.2133
2015-02-19,2015-08-19,126,-1.3099,-2.6027
2015-02-20,2015-08-20,126,-1.2423,-2.4692
2015-02-23,2015-08-21,126,-1.9987,-3.9574
2015-02-24,2015-08-24,126,-3.3837,-6.6529
2015-02-25,2015-08-25,126,-4.5751,-8.9409
2015-02-26,2015-08-26,126,-4.2596,-8.3378
2015-02-27,2015-08-27,126,-3.9124,-7.6717
2015-03-02,2015-08-28,126,-3.2019,-6.3013
2015-03-03,2015-08-31,126,-3.3495,-6.5868
2015-03-04,2015-09-01,126,-3.5695,-7.0115
2015-03-05,2015-09-02,126,-3.3892,-6.6636
2015-03-06,2015-09-03,126,-1.8997,-3.7634
2015-03-09,2015-09-04,126,-2.4733,-4.8855
2015-03-10,2015-09-08,126,-2.0347,-4.0279
2015-03-11,2015-09-09,126,-2.5864,-5.1059
2015-03-12,2015-09-10,126,-2.7812,-5.485
2015-03-13,2015-09-11,126,-2.4355,-4.8116
2015-03-16,2015-09-14,126,-2.971,-5.8538
2015-03-17,2015-09-15,126,-3.2439,-6.3826
2015-03-18,2015-09-16,126,-3.5642,-7.0014
2015-03-19,2015-09-17,126,-3.5154,-6.9072
2015-03-20,2015-09-18,126,-3.7593,-7.3772
2015-03-23,2015-09-21,126,-4.1356,-8.1002
2015-03-24,2015-09-22,126,-4.4306,-8.6649
2015-03-25,2015-09-23,126,-3.9085,-7.6642
2015-03-26,2015-09-24,126,-3.0912,-6.0869
2015-03-27,2015-09-25,126,-3.7191,-7.2998
2015-03-30,2015-09-28,126,-4.0728,-7.9797
2015-03-31,2015-09-29,126,-3.896,-7.6403
2015-04-01,2015-09-30,126,-4.4918,-8.7818
2015-04-02,2015-10-01,126,-4.0609,-7.957
2015-04-06,2015-10-02,126,-3.4651,-6.8102
2015-04-07,2015-10-05,126,-3.3346,-6.5579
2015-04-08,2015-10-06,126,-3.0726,-6.0508
